Open Time,Open,High,Low,Close,Close Time
2022-09-22 13:00:00,230.69000000,230.74000000,230.69000000,230.74000000,2022-09-22 13:00:59.999
2022-09-22 13:01:00,230.74000000,230.85000000,230.53000000,230.53000000,2022-09-22 13:01:59.999
2022-09-22 13:02:00,230.62000000,230.79000000,230.62000000,230.79000000,2022-09-22 13:02:59.999
2022-09-22 13:03:00,230.79000000,230.79000000,230.63000000,230.63000000,2022-09-22 13:03:59.999
2022-09-22 13:04:00,230.63000000,230.63000000,230.63000000,230.63000000,2022-09-22 13:04:59.999
2022-09-22 13:05:00,230.63000000,230.63000000,230.63000000,230.63000000,2022-09-22 13:05:59.999
2022-09-22 13:06:00,230.63000000,230.63000000,230.63000000,230.63000000,2022-09-22 13:06:59.999
2022-09-22 13:07:00,230.67000000,230.67000000,230.67000000,230.67000000,2022-09-22 13:07:59.999
2022-09-22 13:08:00,230.65000000,230.66000000,230.35000000,230.45000000,2022-09-22 13:08:59.999
2022-09-22 13:09:00,230.28000000,230.30000000,229.53000000,229.53000000,2022-09-22 13:09:59.999
2022-09-22 13:10:00,229.53000000,229.53000000,229.38000000,229.38000000,2022-09-22 13:10:59.999
2022-09-22 13:11:00,229.25000000,229.35000000,229.14000000,229.35000000,2022-09-22 13:11:59.999
2022-09-22 13:12:00,229.32000000,229.32000000,228.36000000,228.36000000,2022-09-22 13:12:59.999
2022-09-22 13:13:00,228.50000000,229.35000000,228.44000000,229.21000000,2022-09-22 13:13:59.999
2022-09-22 13:14:00,229.21000000,229.21000000,228.81000000,228.81000000,2022-09-22 13:14:59.999
2022-09-22 13:15:00,228.86000000,229.01000000,228.73000000,228.94000000,2022-09-22 13:15:59.999
2022-09-22 13:16:00,228.91000000,229.32000000,228.79000000,229.26000000,2022-09-22 13:16:59.999
2022-09-22 13:17:00,229.27000000,229.76000000,229.27000000,229.32000000,2022-09-22 13:17:59.999
2022-09-22 13:18:00,229.22000000,229.23000000,229.11000000,229.15000000,2022-09-22 13:18:59.999
2022-09-22 13:19:00,229.15000000,229.15000000,229.15000000,229.15000000,2022-09-22 13:19:59.999
2022-09-22 13:20:00,229.16000000,229.20000000,229.15000000,229.15000000,2022-09-22 13:20:59.999
2022-09-22 13:21:00,229.11000000,229.11000000,228.74000000,228.81000000,2022-09-22 13:21:59.999
2022-09-22 13:22:00,228.78000000,228.78000000,228.00000000,228.32000000,2022-09-22 13:22:59.999
2022-09-22 13:23:00,228.32000000,228.32000000,228.16000000,228.32000000,2022-09-22 13:23:59.999
2022-09-22 13:24:00,228.54000000,228.57000000,228.32000000,228.45000000,2022-09-22 13:24:59.999
2022-09-22 13:25:00,228.39000000,228.40000000,227.91000000,227.91000000,2022-09-22 13:25:59.999
2022-09-22 13:26:00,227.91000000,227.91000000,226.97000000,227.30000000,2022-09-22 13:26:59.999
2022-09-22 13:27:00,227.01000000,227.49000000,227.01000000,227.36000000,2022-09-22 13:27:59.999
2022-09-22 13:28:00,227.34000000,227.34000000,227.17000000,227.17000000,2022-09-22 13:28:59.999
2022-09-22 13:29:00,227.17000000,227.17000000,226.84000000,226.88000000,2022-09-22 13:29:59.999
2022-09-22 13:30:00,226.85000000,227.62000000,226.85000000,227.62000000,2022-09-22 13:30:59.999
2022-09-22 13:31:00,227.56000000,227.68000000,227.38000000,227.56000000,2022-09-22 13:31:59.999
2022-09-22 13:32:00,227.70000000,227.82000000,227.70000000,227.75000000,2022-09-22 13:32:59.999
2022-09-22 13:33:00,227.65000000,227.65000000,227.57000000,227.65000000,2022-09-22 13:33:59.999
2022-09-22 13:34:00,227.76000000,227.76000000,227.67000000,227.68000000,2022-09-22 13:34:59.999
2022-09-22 13:35:00,227.68000000,228.09000000,227.68000000,228.09000000,2022-09-22 13:35:59.999
2022-09-22 13:36:00,227.98000000,227.98000000,227.80000000,227.80000000,2022-09-22 13:36:59.999
2022-09-22 13:37:00,227.80000000,227.80000000,227.08000000,227.21000000,2022-09-22 13:37:59.999
2022-09-22 13:38:00,227.23000000,227.23000000,227.17000000,227.22000000,2022-09-22 13:38:59.999
2022-09-22 13:39:00,227.10000000,227.10000000,226.81000000,226.83000000,2022-09-22 13:39:59.999
2022-09-22 13:40:00,226.78000000,226.93000000,226.78000000,226.78000000,2022-09-22 13:40:59.999
2022-09-22 13:41:00,226.78000000,226.79000000,225.50000000,225.59000000,2022-09-22 13:41:59.999
2022-09-22 13:42:00,225.53000000,225.57000000,225.00000000,225.33000000,2022-09-22 13:42:59.999
2022-09-22 13:43:00,225.21000000,225.82000000,225.21000000,225.74000000,2022-09-22 13:43:59.999
2022-09-22 13:44:00,225.42000000,225.42000000,225.23000000,225.23000000,2022-09-22 13:44:59.999
2022-09-22 13:45:00,225.49000000,226.13000000,225.49000000,226.13000000,2022-09-22 13:45:59.999
2022-09-22 13:46:00,226.14000000,226.40000000,226.05000000,226.34000000,2022-09-22 13:46:59.999
2022-09-22 13:47:00,226.34000000,226.73000000,226.34000000,226.68000000,2022-09-22 13:47:59.999
2022-09-22 13:48:00,226.68000000,227.10000000,226.68000000,227.04000000,2022-09-22 13:48:59.999
2022-09-22 13:49:00,226.99000000,227.50000000,226.99000000,227.50000000,2022-09-22 13:49:59.999
2022-09-22 13:50:00,227.49000000,227.50000000,227.10000000,227.10000000,2022-09-22 13:50:59.999
2022-09-22 13:51:00,227.10000000,227.39000000,227.01000000,227.01000000,2022-09-22 13:51:59.999
2022-09-22 13:52:00,227.08000000,227.10000000,226.65000000,226.88000000,2022-09-22 13:52:59.999
2022-09-22 13:53:00,226.91000000,226.95000000,226.48000000,226.69000000,2022-09-22 13:53:59.999
2022-09-22 13:54:00,226.41000000,226.41000000,226.00000000,226.00000000,2022-09-22 13:54:59.999
2022-09-22 13:55:00,225.99000000,227.94000000,225.99000000,227.94000000,2022-09-22 13:55:59.999
2022-09-22 13:56:00,227.85000000,228.39000000,227.84000000,228.18000000,2022-09-22 13:56:59.999
2022-09-22 13:57:00,228.28000000,228.30000000,228.00000000,228.00000000,2022-09-22 13:57:59.999
2022-09-22 13:58:00,228.00000000,228.00000000,226.00000000,226.01000000,2022-09-22 13:58:59.999
2022-09-22 13:59:00,226.20000000,226.55000000,225.90000000,225.90000000,2022-09-22 13:59:59.999
2022-09-22 14:00:00,225.86000000,227.48000000,225.61000000,226.97000000,2022-09-22 14:00:59.999
2022-09-22 14:01:00,226.97000000,226.97000000,226.06000000,226.58000000,2022-09-22 14:01:59.999
2022-09-22 14:02:00,226.47000000,227.30000000,226.23000000,227.21000000,2022-09-22 14:02:59.999
2022-09-22 14:03:00,227.21000000,227.38000000,227.06000000,227.06000000,2022-09-22 14:03:59.999
2022-09-22 14:04:00,227.41000000,228.15000000,227.41000000,227.85000000,2022-09-22 14:04:59.999
2022-09-22 14:05:00,227.84000000,227.86000000,227.50000000,227.60000000,2022-09-22 14:05:59.999
2022-09-22 14:06:00,227.60000000,228.03000000,227.60000000,227.99000000,2022-09-22 14:06:59.999
2022-09-22 14:07:00,227.89000000,227.89000000,227.40000000,227.63000000,2022-09-22 14:07:59.999
2022-09-22 14:08:00,227.64000000,227.80000000,227.49000000,227.78000000,2022-09-22 14:08:59.999
2022-09-22 14:09:00,227.76000000,228.06000000,227.76000000,228.06000000,2022-09-22 14:09:59.999
2022-09-22 14:10:00,228.06000000,228.06000000,227.82000000,227.82000000,2022-09-22 14:10:59.999
2022-09-22 14:11:00,227.80000000,228.97000000,227.65000000,228.97000000,2022-09-22 14:11:59.999
2022-09-22 14:12:00,229.00000000,229.70000000,229.00000000,229.33000000,2022-09-22 14:12:59.999
2022-09-22 14:13:00,230.00000000,231.00000000,230.00000000,230.77000000,2022-09-22 14:13:59.999
2022-09-22 14:14:00,230.77000000,232.10000000,230.77000000,232.07000000,2022-09-22 14:14:59.999
2022-09-22 14:15:00,232.13000000,232.29000000,231.67000000,232.14000000,2022-09-22 14:15:59.999
2022-09-22 14:16:00,232.18000000,233.28000000,231.99000000,233.28000000,2022-09-22 14:16:59.999
2022-09-22 14:17:00,233.26000000,234.86000000,233.26000000,234.46000000,2022-09-22 14:17:59.999
2022-09-22 14:18:00,234.26000000,235.29000000,234.14000000,234.30000000,2022-09-22 14:18:59.999
2022-09-22 14:19:00,234.76000000,235.00000000,234.31000000,234.61000000,2022-09-22 14:19:59.999
2022-09-22 14:20:00,234.61000000,234.61000000,233.83000000,233.87000000,2022-09-22 14:20:59.999
2022-09-22 14:21:00,233.87000000,235.50000000,233.87000000,235.50000000,2022-09-22 14:21:59.999
2022-09-22 14:22:00,235.47000000,237.99000000,235.36000000,237.82000000,2022-09-22 14:22:59.999
2022-09-22 14:23:00,237.62000000,239.99000000,237.35000000,239.65000000,2022-09-22 14:23:59.999
2022-09-22 14:24:00,239.67000000,239.94000000,236.39000000,236.83000000,2022-09-22 14:24:59.999
2022-09-22 14:25:00,237.29000000,238.61000000,236.41000000,236.41000000,2022-09-22 14:25:59.999
2022-09-22 14:26:00,236.64000000,237.23000000,236.33000000,236.50000000,2022-09-22 14:26:59.999
2022-09-22 14:27:00,236.02000000,237.00000000,235.00000000,236.19000000,2022-09-22 14:27:59.999
2022-09-22 14:28:00,236.18000000,236.48000000,235.26000000,235.72000000,2022-09-22 14:28:59.999
2022-09-22 14:29:00,235.72000000,236.00000000,235.26000000,235.75000000,2022-09-22 14:29:59.999
2022-09-22 14:30:00,235.87000000,235.87000000,233.26000000,233.26000000,2022-09-22 14:30:59.999
2022-09-22 14:31:00,233.22000000,234.11000000,233.22000000,234.02000000,2022-09-22 14:31:59.999
2022-09-22 14:32:00,234.02000000,236.01000000,234.02000000,235.48000000,2022-09-22 14:32:59.999
2022-09-22 14:33:00,235.45000000,235.45000000,234.93000000,234.93000000,2022-09-22 14:33:59.999
2022-09-22 14:34:00,234.97000000,235.19000000,234.92000000,234.93000000,2022-09-22 14:34:59.999
2022-09-22 14:35:00,234.54000000,234.90000000,234.14000000,234.14000000,2022-09-22 14:35:59.999
2022-09-22 14:36:00,234.33000000,234.45000000,234.00000000,234.00000000,2022-09-22 14:36:59.999
2022-09-22 14:37:00,233.97000000,233.97000000,232.75000000,232.75000000,2022-09-22 14:37:59.999
2022-09-22 14:38:00,232.71000000,233.44000000,232.53000000,233.14000000,2022-09-22 14:38:59.999
2022-09-22 14:39:00,233.08000000,233.69000000,232.96000000,233.30000000,2022-09-22 14:39:59.999
2022-09-22 14:40:00,233.18000000,234.47000000,233.15000000,233.61000000,2022-09-22 14:40:59.999
2022-09-22 14:41:00,233.38000000,233.55000000,233.15000000,233.52000000,2022-09-22 14:41:59.999
2022-09-22 14:42:00,233.34000000,234.00000000,233.34000000,233.44000000,2022-09-22 14:42:59.999
2022-09-22 14:43:00,233.48000000,234.00000000,233.33000000,233.49000000,2022-09-22 14:43:59.999
2022-09-22 14:44:00,233.45000000,233.45000000,233.20000000,233.29000000,2022-09-22 14:44:59.999
2022-09-22 14:45:00,233.22000000,233.41000000,232.53000000,232.54000000,2022-09-22 14:45:59.999
2022-09-22 14:46:00,232.53000000,232.53000000,231.00000000,231.07000000,2022-09-22 14:46:59.999
2022-09-22 14:47:00,231.50000000,231.50000000,231.14000000,231.49000000,2022-09-22 14:47:59.999
2022-09-22 14:48:00,231.51000000,231.54000000,231.02000000,231.02000000,2022-09-22 14:48:59.999
2022-09-22 14:49:00,231.08000000,231.16000000,231.00000000,231.16000000,2022-09-22 14:49:59.999
2022-09-22 14:50:00,231.48000000,231.48000000,231.10000000,231.10000000,2022-09-22 14:50:59.999
2022-09-22 14:51:00,231.13000000,231.31000000,231.13000000,231.31000000,2022-09-22 14:51:59.999
2022-09-22 14:52:00,231.50000000,231.66000000,231.32000000,231.55000000,2022-09-22 14:52:59.999
2022-09-22 14:53:00,231.57000000,232.05000000,231.57000000,231.94000000,2022-09-22 14:53:59.999
2022-09-22 14:54:00,231.73000000,231.85000000,231.52000000,231.83000000,2022-09-22 14:54:59.999
2022-09-22 14:55:00,231.66000000,231.66000000,231.50000000,231.50000000,2022-09-22 14:55:59.999
2022-09-22 14:56:00,231.50000000,231.66000000,231.50000000,231.62000000,2022-09-22 14:56:59.999
2022-09-22 14:57:00,231.50000000,231.51000000,231.46000000,231.49000000,2022-09-22 14:57:59.999
2022-09-22 14:58:00,231.52000000,231.64000000,231.00000000,231.48000000,2022-09-22 14:58:59.999
2022-09-22 14:59:00,231.36000000,231.82000000,231.20000000,231.50000000,2022-09-22 14:59:59.999
2022-09-22 15:00:00,231.50000000,231.57000000,231.20000000,231.57000000,2022-09-22 15:00:59.999
2022-09-22 15:01:00,231.58000000,231.66000000,231.33000000,231.38000000,2022-09-22 15:01:59.999
2022-09-22 15:02:00,231.38000000,232.22000000,231.38000000,232.17000000,2022-09-22 15:02:59.999
2022-09-22 15:03:00,232.23000000,233.95000000,232.23000000,233.62000000,2022-09-22 15:03:59.999
2022-09-22 15:04:00,233.76000000,235.00000000,233.22000000,233.23000000,2022-09-22 15:04:59.999
2022-09-22 15:05:00,233.35000000,233.99000000,233.35000000,233.92000000,2022-09-22 15:05:59.999
2022-09-22 15:06:00,233.92000000,234.00000000,233.90000000,234.00000000,2022-09-22 15:06:59.999
2022-09-22 15:07:00,234.48000000,236.00000000,234.48000000,236.00000000,2022-09-22 15:07:59.999
2022-09-22 15:08:00,236.00000000,236.00000000,235.80000000,235.99000000,2022-09-22 15:08:59.999
2022-09-22 15:09:00,235.99000000,235.99000000,234.44000000,234.68000000,2022-09-22 15:09:59.999
2022-09-22 15:10:00,234.52000000,234.68000000,234.40000000,234.56000000,2022-09-22 15:10:59.999
2022-09-22 15:11:00,234.56000000,234.68000000,233.26000000,233.26000000,2022-09-22 15:11:59.999
2022-09-22 15:12:00,233.54000000,233.78000000,233.37000000,233.78000000,2022-09-22 15:12:59.999
2022-09-22 15:13:00,233.78000000,233.86000000,233.26000000,233.32000000,2022-09-22 15:13:59.999
2022-09-22 15:14:00,233.23000000,233.33000000,231.37000000,231.65000000,2022-09-22 15:14:59.999
2022-09-22 15:15:00,231.48000000,232.50000000,231.48000000,232.23000000,2022-09-22 15:15:59.999
2022-09-22 15:16:00,232.34000000,232.35000000,232.20000000,232.22000000,2022-09-22 15:16:59.999
2022-09-22 15:17:00,232.24000000,232.87000000,232.24000000,232.78000000,2022-09-22 15:17:59.999
2022-09-22 15:18:00,232.82000000,233.31000000,232.72000000,232.96000000,2022-09-22 15:18:59.999
2022-09-22 15:19:00,232.70000000,232.95000000,232.68000000,232.93000000,2022-09-22 15:19:59.999
2022-09-22 15:20:00,232.91000000,232.97000000,232.78000000,232.78000000,2022-09-22 15:20:59.999
2022-09-22 15:21:00,232.78000000,232.86000000,232.68000000,232.77000000,2022-09-22 15:21:59.999
2022-09-22 15:22:00,232.75000000,232.75000000,231.43000000,231.46000000,2022-09-22 15:22:59.999
2022-09-22 15:23:00,231.47000000,231.70000000,231.47000000,231.69000000,2022-09-22 15:23:59.999
2022-09-22 15:24:00,231.96000000,232.02000000,231.70000000,231.70000000,2022-09-22 15:24:59.999
2022-09-22 15:25:00,231.70000000,231.85000000,231.50000000,231.85000000,2022-09-22 15:25:59.999
2022-09-22 15:26:00,231.67000000,231.89000000,231.67000000,231.86000000,2022-09-22 15:26:59.999
2022-09-22 15:27:00,231.92000000,232.13000000,231.92000000,231.97000000,2022-09-22 15:27:59.999
2022-09-22 15:28:00,231.97000000,231.97000000,231.91000000,231.91000000,2022-09-22 15:28:59.999
2022-09-22 15:29:00,231.87000000,232.08000000,231.76000000,231.76000000,2022-09-22 15:29:59.999
2022-09-22 15:30:00,231.74000000,231.75000000,231.19000000,231.21000000,2022-09-22 15:30:59.999
2022-09-22 15:31:00,231.21000000,231.56000000,230.82000000,230.82000000,2022-09-22 15:31:59.999
