Open Time,Open,High,Low,Close,Close Time
2022-08-28 05:00:00,259.06000000,259.94000000,258.74000000,259.21000000,2022-08-28 05:00:59.999
2022-08-28 05:01:00,259.22000000,259.32000000,257.18000000,257.57000000,2022-08-28 05:01:59.999
2022-08-28 05:02:00,257.55000000,258.21000000,256.62000000,257.87000000,2022-08-28 05:02:59.999
2022-08-28 05:03:00,258.10000000,259.58000000,257.90000000,258.98000000,2022-08-28 05:03:59.999
2022-08-28 05:04:00,258.54000000,258.54000000,257.90000000,258.03000000,2022-08-28 05:04:59.999
2022-08-28 05:05:00,258.03000000,258.36000000,257.01000000,257.50000000,2022-08-28 05:05:59.999
2022-08-28 05:06:00,257.22000000,258.25000000,257.21000000,257.99000000,2022-08-28 05:06:59.999
2022-08-28 05:07:00,257.91000000,258.78000000,257.10000000,258.68000000,2022-08-28 05:07:59.999
2022-08-28 05:08:00,258.68000000,258.76000000,258.09000000,258.42000000,2022-08-28 05:08:59.999
2022-08-28 05:09:00,258.43000000,262.20000000,258.22000000,261.36000000,2022-08-28 05:09:59.999
2022-08-28 05:10:00,261.11000000,263.89000000,260.59000000,262.00000000,2022-08-28 05:10:59.999
2022-08-28 05:11:00,262.04000000,263.87000000,262.04000000,262.38000000,2022-08-28 05:11:59.999
2022-08-28 05:12:00,262.45000000,263.28000000,261.79000000,262.73000000,2022-08-28 05:12:59.999
2022-08-28 05:13:00,263.20000000,265.00000000,263.20000000,264.14000000,2022-08-28 05:13:59.999
2022-08-28 05:14:00,264.42000000,265.00000000,264.00000000,264.35000000,2022-08-28 05:14:59.999
2022-08-28 05:15:00,264.45000000,265.50000000,264.32000000,265.03000000,2022-08-28 05:15:59.999
2022-08-28 05:16:00,265.42000000,268.88000000,265.28000000,268.28000000,2022-08-28 05:16:59.999
2022-08-28 05:17:00,268.33000000,269.98000000,265.50000000,266.72000000,2022-08-28 05:17:59.999
2022-08-28 05:18:00,266.47000000,269.76000000,266.17000000,267.99000000,2022-08-28 05:18:59.999
2022-08-28 05:19:00,268.01000000,270.73000000,267.92000000,270.30000000,2022-08-28 05:19:59.999
2022-08-28 05:20:00,270.30000000,270.30000000,268.45000000,268.71000000,2022-08-28 05:20:59.999
2022-08-28 05:21:00,268.82000000,268.82000000,265.20000000,266.50000000,2022-08-28 05:21:59.999
2022-08-28 05:22:00,266.54000000,267.97000000,266.03000000,266.07000000,2022-08-28 05:22:59.999
2022-08-28 05:23:00,266.47000000,266.93000000,264.50000000,266.00000000,2022-08-28 05:23:59.999
2022-08-28 05:24:00,265.92000000,266.00000000,264.27000000,264.89000000,2022-08-28 05:24:59.999
2022-08-28 05:25:00,265.00000000,266.49000000,264.29000000,266.14000000,2022-08-28 05:25:59.999
2022-08-28 05:26:00,265.71000000,265.75000000,264.77000000,265.05000000,2022-08-28 05:26:59.999
2022-08-28 05:27:00,265.04000000,265.45000000,263.00000000,263.00000000,2022-08-28 05:27:59.999
2022-08-28 05:28:00,263.00000000,263.63000000,261.17000000,261.26000000,2022-08-28 05:28:59.999
2022-08-28 05:29:00,261.60000000,263.76000000,261.27000000,262.92000000,2022-08-28 05:29:59.999
2022-08-28 05:30:00,262.91000000,263.37000000,261.80000000,261.99000000,2022-08-28 05:30:59.999
2022-08-28 05:31:00,261.58000000,262.16000000,261.15000000,262.16000000,2022-08-28 05:31:59.999
2022-08-28 05:32:00,262.15000000,262.68000000,261.55000000,261.71000000,2022-08-28 05:32:59.999
2022-08-28 05:33:00,261.70000000,262.50000000,260.02000000,261.53000000,2022-08-28 05:33:59.999
2022-08-28 05:34:00,261.53000000,261.63000000,259.50000000,259.50000000,2022-08-28 05:34:59.999
2022-08-28 05:35:00,259.80000000,262.00000000,259.04000000,261.18000000,2022-08-28 05:35:59.999
2022-08-28 05:36:00,260.70000000,261.56000000,259.54000000,259.78000000,2022-08-28 05:36:59.999
2022-08-28 05:37:00,260.33000000,261.21000000,259.76000000,260.84000000,2022-08-28 05:37:59.999
2022-08-28 05:38:00,260.54000000,260.54000000,259.76000000,259.76000000,2022-08-28 05:38:59.999
2022-08-28 05:39:00,259.77000000,260.98000000,259.70000000,260.07000000,2022-08-28 05:39:59.999
2022-08-28 05:40:00,260.99000000,261.58000000,260.37000000,261.23000000,2022-08-28 05:40:59.999
2022-08-28 05:41:00,261.30000000,262.80000000,261.30000000,261.55000000,2022-08-28 05:41:59.999
2022-08-28 05:42:00,261.57000000,262.00000000,260.66000000,260.78000000,2022-08-28 05:42:59.999
2022-08-28 05:43:00,261.18000000,261.68000000,260.57000000,261.51000000,2022-08-28 05:43:59.999
2022-08-28 05:44:00,261.69000000,262.97000000,261.34000000,262.79000000,2022-08-28 05:44:59.999
2022-08-28 05:45:00,262.84000000,264.78000000,261.44000000,263.71000000,2022-08-28 05:45:59.999
2022-08-28 05:46:00,264.22000000,268.77000000,264.00000000,265.52000000,2022-08-28 05:46:59.999
