Open Time,Open,High,Low,Close,Close Time
2022-08-27 05:00:00,215.49000000,215.91000000,215.13000000,215.34000000,2022-08-27 05:00:59.999
2022-08-27 05:01:00,215.34000000,215.34000000,214.69000000,215.19000000,2022-08-27 05:01:59.999
2022-08-27 05:02:00,215.20000000,215.66000000,215.17000000,215.52000000,2022-08-27 05:02:59.999
2022-08-27 05:03:00,215.79000000,217.07000000,215.78000000,215.95000000,2022-08-27 05:03:59.999
2022-08-27 05:04:00,216.10000000,216.19000000,215.89000000,216.19000000,2022-08-27 05:04:59.999
2022-08-27 05:05:00,216.15000000,216.50000000,215.99000000,216.31000000,2022-08-27 05:05:59.999
2022-08-27 05:06:00,216.44000000,216.48000000,216.24000000,216.48000000,2022-08-27 05:06:59.999
2022-08-27 05:07:00,216.14000000,216.14000000,214.84000000,214.84000000,2022-08-27 05:07:59.999
2022-08-27 05:08:00,214.80000000,214.80000000,213.45000000,213.62000000,2022-08-27 05:08:59.999
2022-08-27 05:09:00,213.71000000,214.33000000,213.57000000,214.33000000,2022-08-27 05:09:59.999
2022-08-27 05:10:00,214.44000000,214.83000000,213.55000000,213.55000000,2022-08-27 05:10:59.999
2022-08-27 05:11:00,213.61000000,214.37000000,213.18000000,213.18000000,2022-08-27 05:11:59.999
2022-08-27 05:12:00,213.01000000,214.98000000,212.98000000,213.76000000,2022-08-27 05:12:59.999
2022-08-27 05:13:00,214.25000000,214.73000000,212.98000000,212.98000000,2022-08-27 05:13:59.999
2022-08-27 05:14:00,212.26000000,212.77000000,210.60000000,210.84000000,2022-08-27 05:14:59.999
2022-08-27 05:15:00,210.76000000,211.38000000,209.70000000,211.35000000,2022-08-27 05:15:59.999
2022-08-27 05:16:00,211.33000000,212.98000000,211.27000000,211.65000000,2022-08-27 05:16:59.999
2022-08-27 05:17:00,212.25000000,212.47000000,211.75000000,212.47000000,2022-08-27 05:17:59.999
2022-08-27 05:18:00,212.49000000,213.50000000,212.47000000,213.50000000,2022-08-27 05:18:59.999
2022-08-27 05:19:00,214.00000000,214.85000000,212.30000000,212.30000000,2022-08-27 05:19:59.999
2022-08-27 05:20:00,212.22000000,212.75000000,211.66000000,212.63000000,2022-08-27 05:20:59.999
2022-08-27 05:21:00,212.51000000,213.47000000,212.47000000,213.21000000,2022-08-27 05:21:59.999
2022-08-27 05:22:00,213.16000000,213.63000000,212.20000000,212.20000000,2022-08-27 05:22:59.999
2022-08-27 05:23:00,212.43000000,212.97000000,212.20000000,212.97000000,2022-08-27 05:23:59.999
2022-08-27 05:24:00,212.83000000,213.37000000,212.58000000,213.37000000,2022-08-27 05:24:59.999
2022-08-27 05:25:00,213.36000000,215.00000000,212.97000000,214.58000000,2022-08-27 05:25:59.999
2022-08-27 05:26:00,215.00000000,215.45000000,214.07000000,215.29000000,2022-08-27 05:26:59.999
2022-08-27 05:27:00,214.50000000,222.49000000,214.50000000,215.36000000,2022-08-27 05:27:59.999
2022-08-27 05:28:00,214.98000000,217.29000000,214.81000000,216.24000000,2022-08-27 05:28:59.999
2022-08-27 05:29:00,216.21000000,216.46000000,215.69000000,216.37000000,2022-08-27 05:29:59.999
2022-08-27 05:30:00,216.25000000,216.47000000,216.25000000,216.46000000,2022-08-27 05:30:59.999
2022-08-27 05:31:00,216.71000000,216.90000000,216.59000000,216.80000000,2022-08-27 05:31:59.999
2022-08-27 05:32:00,216.87000000,216.87000000,216.50000000,216.50000000,2022-08-27 05:32:59.999
2022-08-27 05:33:00,216.50000000,216.74000000,215.22000000,215.80000000,2022-08-27 05:33:59.999
2022-08-27 05:34:00,215.79000000,216.52000000,215.51000000,216.52000000,2022-08-27 05:34:59.999
