Open Time,Open,High,Low,Close,Close Time
2022-10-21 13:00:00,216.98000000,217.00000000,216.39000000,216.42000000,2022-10-21 13:00:59.999
2022-10-21 13:01:00,216.42000000,217.50000000,216.42000000,217.47000000,2022-10-21 13:01:59.999
2022-10-21 13:02:00,217.47000000,217.90000000,217.33000000,217.90000000,2022-10-21 13:02:59.999
2022-10-21 13:03:00,217.73000000,218.09000000,217.59000000,218.05000000,2022-10-21 13:03:59.999
2022-10-21 13:04:00,218.04000000,218.05000000,217.99000000,218.01000000,2022-10-21 13:04:59.999
2022-10-21 13:05:00,217.70000000,218.05000000,217.70000000,218.05000000,2022-10-21 13:05:59.999
2022-10-21 13:06:00,218.05000000,218.27000000,218.00000000,218.05000000,2022-10-21 13:06:59.999
2022-10-21 13:07:00,218.02000000,218.10000000,217.84000000,218.10000000,2022-10-21 13:07:59.999
2022-10-21 13:08:00,217.90000000,218.09000000,217.79000000,218.08000000,2022-10-21 13:08:59.999
2022-10-21 13:09:00,217.95000000,218.24000000,217.91000000,217.91000000,2022-10-21 13:09:59.999
2022-10-21 13:10:00,217.99000000,218.21000000,217.62000000,218.16000000,2022-10-21 13:10:59.999
2022-10-21 13:11:00,218.00000000,218.00000000,217.51000000,217.63000000,2022-10-21 13:11:59.999
2022-10-21 13:12:00,217.63000000,217.85000000,217.47000000,217.47000000,2022-10-21 13:12:59.999
2022-10-21 13:13:00,217.60000000,218.00000000,217.52000000,217.59000000,2022-10-21 13:13:59.999
2022-10-21 13:14:00,217.59000000,217.70000000,217.47000000,217.49000000,2022-10-21 13:14:59.999
2022-10-21 13:15:00,217.49000000,217.50000000,217.34000000,217.35000000,2022-10-21 13:15:59.999
2022-10-21 13:16:00,217.35000000,217.35000000,217.35000000,217.35000000,2022-10-21 13:16:59.999
2022-10-21 13:17:00,217.00000000,217.00000000,216.78000000,216.78000000,2022-10-21 13:17:59.999
2022-10-21 13:18:00,216.78000000,216.80000000,216.60000000,216.73000000,2022-10-21 13:18:59.999
2022-10-21 13:19:00,216.64000000,216.65000000,215.66000000,215.79000000,2022-10-21 13:19:59.999
2022-10-21 13:20:00,216.11000000,216.19000000,216.09000000,216.17000000,2022-10-21 13:20:59.999
2022-10-21 13:21:00,216.14000000,216.31000000,216.14000000,216.31000000,2022-10-21 13:21:59.999
2022-10-21 13:22:00,216.48000000,216.48000000,215.88000000,215.99000000,2022-10-21 13:22:59.999
2022-10-21 13:23:00,215.85000000,215.85000000,214.81000000,215.27000000,2022-10-21 13:23:59.999
2022-10-21 13:24:00,215.27000000,215.45000000,215.27000000,215.45000000,2022-10-21 13:24:59.999
2022-10-21 13:25:00,215.52000000,215.60000000,215.37000000,215.60000000,2022-10-21 13:25:59.999
2022-10-21 13:26:00,215.59000000,215.83000000,215.59000000,215.69000000,2022-10-21 13:26:59.999
2022-10-21 13:27:00,215.82000000,215.82000000,215.82000000,215.82000000,2022-10-21 13:27:59.999
2022-10-21 13:28:00,215.82000000,215.94000000,215.71000000,215.80000000,2022-10-21 13:28:59.999
