Open Time,Open,High,Low,Close,Close Time
2022-07-28 13:00:00,71.30000000,71.37000000,71.24000000,71.37000000,2022-07-28 13:00:59.999
2022-07-28 13:01:00,71.41000000,71.41000000,71.41000000,71.41000000,2022-07-28 13:01:59.999
2022-07-28 13:02:00,71.33000000,71.33000000,71.33000000,71.33000000,2022-07-28 13:02:59.999
2022-07-28 13:03:00,71.34000000,71.34000000,71.34000000,71.34000000,2022-07-28 13:03:59.999
2022-07-28 13:04:00,71.34000000,71.35000000,71.28000000,71.28000000,2022-07-28 13:04:59.999
2022-07-28 13:05:00,71.28000000,71.28000000,71.28000000,71.28000000,2022-07-28 13:05:59.999
2022-07-28 13:06:00,71.28000000,71.28000000,71.28000000,71.28000000,2022-07-28 13:06:59.999
2022-07-28 13:07:00,71.31000000,71.38000000,71.29000000,71.38000000,2022-07-28 13:07:59.999
2022-07-28 13:08:00,71.38000000,71.44000000,71.38000000,71.44000000,2022-07-28 13:08:59.999
2022-07-28 13:09:00,71.40000000,71.40000000,71.40000000,71.40000000,2022-07-28 13:09:59.999
2022-07-28 13:10:00,71.33000000,71.36000000,71.33000000,71.36000000,2022-07-28 13:10:59.999
2022-07-28 13:11:00,71.37000000,71.40000000,71.37000000,71.40000000,2022-07-28 13:11:59.999
2022-07-28 13:12:00,71.40000000,71.40000000,71.37000000,71.40000000,2022-07-28 13:12:59.999
2022-07-28 13:13:00,71.35000000,71.39000000,71.35000000,71.37000000,2022-07-28 13:13:59.999
2022-07-28 13:14:00,71.33000000,71.37000000,71.28000000,71.37000000,2022-07-28 13:14:59.999
2022-07-28 13:15:00,71.37000000,71.37000000,71.33000000,71.33000000,2022-07-28 13:15:59.999
2022-07-28 13:16:00,71.33000000,71.33000000,71.33000000,71.33000000,2022-07-28 13:16:59.999
2022-07-28 13:17:00,71.34000000,71.34000000,71.34000000,71.34000000,2022-07-28 13:17:59.999
2022-07-28 13:18:00,71.33000000,71.35000000,71.33000000,71.35000000,2022-07-28 13:18:59.999
2022-07-28 13:19:00,71.38000000,71.44000000,71.35000000,71.44000000,2022-07-28 13:19:59.999
2022-07-28 13:20:00,71.43000000,71.43000000,71.43000000,71.43000000,2022-07-28 13:20:59.999
2022-07-28 13:21:00,71.38000000,71.38000000,71.37000000,71.38000000,2022-07-28 13:21:59.999
2022-07-28 13:22:00,71.38000000,71.39000000,71.38000000,71.39000000,2022-07-28 13:22:59.999
2022-07-28 13:23:00,71.40000000,71.40000000,71.38000000,71.38000000,2022-07-28 13:23:59.999
2022-07-28 13:24:00,71.39000000,71.39000000,71.37000000,71.37000000,2022-07-28 13:24:59.999
2022-07-28 13:25:00,71.39000000,71.39000000,71.38000000,71.38000000,2022-07-28 13:25:59.999
2022-07-28 13:26:00,71.45000000,71.45000000,71.44000000,71.44000000,2022-07-28 13:26:59.999
2022-07-28 13:27:00,71.53000000,71.53000000,71.53000000,71.53000000,2022-07-28 13:27:59.999
2022-07-28 13:28:00,71.53000000,71.53000000,71.51000000,71.52000000,2022-07-28 13:28:59.999
2022-07-28 13:29:00,71.58000000,71.58000000,71.58000000,71.58000000,2022-07-28 13:29:59.999
2022-07-28 13:30:00,71.49000000,71.50000000,71.46000000,71.50000000,2022-07-28 13:30:59.999
2022-07-28 13:31:00,71.55000000,71.65000000,71.55000000,71.65000000,2022-07-28 13:31:59.999
2022-07-28 13:32:00,71.65000000,71.65000000,71.65000000,71.65000000,2022-07-28 13:32:59.999
2022-07-28 13:33:00,71.63000000,71.63000000,71.63000000,71.63000000,2022-07-28 13:33:59.999
2022-07-28 13:34:00,71.61000000,71.61000000,71.61000000,71.61000000,2022-07-28 13:34:59.999
2022-07-28 13:35:00,71.61000000,71.61000000,71.58000000,71.58000000,2022-07-28 13:35:59.999
2022-07-28 13:36:00,71.60000000,71.60000000,71.35000000,71.40000000,2022-07-28 13:36:59.999
2022-07-28 13:37:00,71.40000000,71.51000000,71.40000000,71.51000000,2022-07-28 13:37:59.999
