Open Time,Open,High,Low,Close,Close Time
2022-11-13 21:00:00,154.35000000,154.49000000,154.35000000,154.49000000,2022-11-13 21:00:59.999
2022-11-13 21:01:00,154.47000000,154.47000000,154.07000000,154.07000000,2022-11-13 21:01:59.999
2022-11-13 21:02:00,154.07000000,154.08000000,153.09000000,153.56000000,2022-11-13 21:02:59.999
2022-11-13 21:03:00,153.10000000,153.21000000,152.77000000,153.07000000,2022-11-13 21:03:59.999
2022-11-13 21:04:00,152.82000000,153.00000000,151.99000000,151.99000000,2022-11-13 21:04:59.999
2022-11-13 21:05:00,151.56000000,151.61000000,151.49000000,151.59000000,2022-11-13 21:05:59.999
2022-11-13 21:06:00,152.16000000,152.44000000,151.66000000,152.44000000,2022-11-13 21:06:59.999
2022-11-13 21:07:00,152.44000000,152.44000000,151.86000000,151.86000000,2022-11-13 21:07:59.999
2022-11-13 21:08:00,152.44000000,152.44000000,152.23000000,152.23000000,2022-11-13 21:08:59.999
2022-11-13 21:09:00,152.03000000,152.40000000,151.84000000,152.40000000,2022-11-13 21:09:59.999
2022-11-13 21:10:00,151.86000000,152.35000000,151.85000000,152.35000000,2022-11-13 21:10:59.999
2022-11-13 21:11:00,152.57000000,152.57000000,152.37000000,152.37000000,2022-11-13 21:11:59.999
2022-11-13 21:12:00,152.30000000,152.37000000,152.25000000,152.30000000,2022-11-13 21:12:59.999
2022-11-13 21:13:00,152.30000000,152.30000000,152.30000000,152.30000000,2022-11-13 21:13:59.999
2022-11-13 21:14:00,152.30000000,152.35000000,152.25000000,152.25000000,2022-11-13 21:14:59.999
2022-11-13 21:15:00,152.26000000,152.30000000,152.26000000,152.30000000,2022-11-13 21:15:59.999
2022-11-13 21:16:00,152.51000000,152.51000000,152.30000000,152.30000000,2022-11-13 21:16:59.999
2022-11-13 21:17:00,152.30000000,152.50000000,152.00000000,152.01000000,2022-11-13 21:17:59.999
2022-11-13 21:18:00,152.40000000,152.40000000,152.40000000,152.40000000,2022-11-13 21:18:59.999
2022-11-13 21:19:00,152.39000000,152.39000000,151.94000000,151.94000000,2022-11-13 21:19:59.999
2022-11-13 21:20:00,151.95000000,151.96000000,151.95000000,151.95000000,2022-11-13 21:20:59.999
2022-11-13 21:21:00,152.30000000,152.94000000,151.95000000,152.94000000,2022-11-13 21:21:59.999
2022-11-13 21:22:00,152.46000000,153.33000000,152.46000000,153.33000000,2022-11-13 21:22:59.999
2022-11-13 21:23:00,153.30000000,153.33000000,153.30000000,153.33000000,2022-11-13 21:23:59.999
2022-11-13 21:24:00,153.33000000,153.52000000,152.99000000,153.50000000,2022-11-13 21:24:59.999
2022-11-13 21:25:00,153.44000000,153.44000000,153.34000000,153.34000000,2022-11-13 21:25:59.999
2022-11-13 21:26:00,153.11000000,153.35000000,153.11000000,153.28000000,2022-11-13 21:26:59.999
2022-11-13 21:27:00,153.28000000,153.28000000,153.28000000,153.28000000,2022-11-13 21:27:59.999
2022-11-13 21:28:00,153.22000000,153.22000000,152.65000000,152.65000000,2022-11-13 21:28:59.999
2022-11-13 21:29:00,152.50000000,153.49000000,152.50000000,153.49000000,2022-11-13 21:29:59.999
2022-11-13 21:30:00,153.50000000,153.50000000,153.49000000,153.49000000,2022-11-13 21:30:59.999
2022-11-13 21:31:00,153.25000000,153.32000000,152.77000000,152.77000000,2022-11-13 21:31:59.999
2022-11-13 21:32:00,152.81000000,152.81000000,152.79000000,152.79000000,2022-11-13 21:32:59.999
2022-11-13 21:33:00,152.79000000,152.79000000,152.79000000,152.79000000,2022-11-13 21:33:59.999
2022-11-13 21:34:00,153.10000000,153.38000000,152.79000000,153.12000000,2022-11-13 21:34:59.999
2022-11-13 21:35:00,153.17000000,153.52000000,153.12000000,153.33000000,2022-11-13 21:35:59.999
2022-11-13 21:36:00,153.25000000,153.33000000,153.24000000,153.25000000,2022-11-13 21:36:59.999
2022-11-13 21:37:00,153.28000000,153.97000000,153.28000000,153.97000000,2022-11-13 21:37:59.999
2022-11-13 21:38:00,154.36000000,154.75000000,154.35000000,154.75000000,2022-11-13 21:38:59.999
2022-11-13 21:39:00,154.98000000,155.97000000,154.96000000,155.43000000,2022-11-13 21:39:59.999
2022-11-13 21:40:00,155.43000000,155.95000000,155.43000000,155.43000000,2022-11-13 21:40:59.999
2022-11-13 21:41:00,155.04000000,155.42000000,154.62000000,154.62000000,2022-11-13 21:41:59.999
2022-11-13 21:42:00,154.62000000,154.64000000,154.62000000,154.64000000,2022-11-13 21:42:59.999
2022-11-13 21:43:00,154.98000000,154.98000000,154.94000000,154.94000000,2022-11-13 21:43:59.999
2022-11-13 21:44:00,154.94000000,154.94000000,154.64000000,154.64000000,2022-11-13 21:44:59.999
2022-11-13 21:45:00,154.31000000,154.31000000,154.31000000,154.31000000,2022-11-13 21:45:59.999
2022-11-13 21:46:00,154.60000000,154.60000000,154.60000000,154.60000000,2022-11-13 21:46:59.999
2022-11-13 21:47:00,154.60000000,154.60000000,154.60000000,154.60000000,2022-11-13 21:47:59.999
2022-11-13 21:48:00,154.40000000,154.40000000,154.40000000,154.40000000,2022-11-13 21:48:59.999
2022-11-13 21:49:00,154.15000000,154.15000000,154.01000000,154.01000000,2022-11-13 21:49:59.999
2022-11-13 21:50:00,154.04000000,154.05000000,154.04000000,154.05000000,2022-11-13 21:50:59.999
2022-11-13 21:51:00,154.07000000,154.07000000,154.01000000,154.01000000,2022-11-13 21:51:59.999
2022-11-13 21:52:00,154.01000000,154.01000000,154.01000000,154.01000000,2022-11-13 21:52:59.999
2022-11-13 21:53:00,154.40000000,154.40000000,154.28000000,154.28000000,2022-11-13 21:53:59.999
2022-11-13 21:54:00,154.28000000,154.28000000,154.10000000,154.10000000,2022-11-13 21:54:59.999
2022-11-13 21:55:00,154.10000000,154.10000000,154.00000000,154.00000000,2022-11-13 21:55:59.999
2022-11-13 21:56:00,153.95000000,153.95000000,153.95000000,153.95000000,2022-11-13 21:56:59.999
2022-11-13 21:57:00,153.71000000,153.71000000,153.25000000,153.25000000,2022-11-13 21:57:59.999
2022-11-13 21:58:00,153.20000000,153.20000000,153.20000000,153.20000000,2022-11-13 21:58:59.999
2022-11-13 21:59:00,153.20000000,153.20000000,153.20000000,153.20000000,2022-11-13 21:59:59.999
2022-11-13 22:00:00,153.67000000,153.67000000,153.67000000,153.67000000,2022-11-13 22:00:59.999
2022-11-13 22:01:00,153.30000000,153.30000000,153.30000000,153.30000000,2022-11-13 22:01:59.999
2022-11-13 22:02:00,153.20000000,153.20000000,152.79000000,152.79000000,2022-11-13 22:02:59.999
2022-11-13 22:03:00,153.68000000,153.68000000,153.68000000,153.68000000,2022-11-13 22:03:59.999
2022-11-13 22:04:00,153.68000000,153.68000000,153.68000000,153.68000000,2022-11-13 22:04:59.999
2022-11-13 22:05:00,153.68000000,153.68000000,153.68000000,153.68000000,2022-11-13 22:05:59.999
2022-11-13 22:06:00,153.69000000,153.69000000,153.68000000,153.68000000,2022-11-13 22:06:59.999
2022-11-13 22:07:00,153.68000000,153.68000000,153.68000000,153.68000000,2022-11-13 22:07:59.999
2022-11-13 22:08:00,153.68000000,153.68000000,153.68000000,153.68000000,2022-11-13 22:08:59.999
2022-11-13 22:09:00,154.08000000,154.47000000,154.08000000,154.47000000,2022-11-13 22:09:59.999
2022-11-13 22:10:00,154.50000000,154.50000000,154.50000000,154.50000000,2022-11-13 22:10:59.999
2022-11-13 22:11:00,154.46000000,154.46000000,154.46000000,154.46000000,2022-11-13 22:11:59.999
2022-11-13 22:12:00,154.44000000,154.44000000,154.44000000,154.44000000,2022-11-13 22:12:59.999
2022-11-13 22:13:00,154.44000000,154.44000000,154.44000000,154.44000000,2022-11-13 22:13:59.999
2022-11-13 22:14:00,154.39000000,154.39000000,154.39000000,154.39000000,2022-11-13 22:14:59.999
2022-11-13 22:15:00,153.90000000,154.38000000,153.90000000,154.38000000,2022-11-13 22:15:59.999
2022-11-13 22:16:00,154.44000000,154.50000000,154.44000000,154.50000000,2022-11-13 22:16:59.999
2022-11-13 22:17:00,154.50000000,154.50000000,154.50000000,154.50000000,2022-11-13 22:17:59.999
2022-11-13 22:18:00,154.39000000,154.43000000,154.39000000,154.42000000,2022-11-13 22:18:59.999
2022-11-13 22:19:00,154.39000000,154.39000000,154.08000000,154.30000000,2022-11-13 22:19:59.999
