Open Time,Open,High,Low,Close,Close Time
2022-11-12 05:00:00,159.60000000,159.60000000,158.60000000,158.60000000,2022-11-12 05:00:59.999
2022-11-12 05:01:00,158.79000000,158.79000000,158.20000000,158.20000000,2022-11-12 05:01:59.999
2022-11-12 05:02:00,158.20000000,158.40000000,157.58000000,157.58000000,2022-11-12 05:02:59.999
2022-11-12 05:03:00,157.40000000,157.45000000,156.15000000,156.15000000,2022-11-12 05:03:59.999
2022-11-12 05:04:00,156.27000000,156.75000000,156.27000000,156.75000000,2022-11-12 05:04:59.999
2022-11-12 05:05:00,156.75000000,157.44000000,156.75000000,157.35000000,2022-11-12 05:05:59.999
2022-11-12 05:06:00,157.01000000,157.12000000,157.01000000,157.12000000,2022-11-12 05:06:59.999
2022-11-12 05:07:00,157.47000000,157.47000000,157.32000000,157.32000000,2022-11-12 05:07:59.999
2022-11-12 05:08:00,157.15000000,157.54000000,156.97000000,156.97000000,2022-11-12 05:08:59.999
2022-11-12 05:09:00,156.97000000,156.97000000,156.75000000,156.75000000,2022-11-12 05:09:59.999
2022-11-12 05:10:00,156.75000000,156.75000000,156.75000000,156.75000000,2022-11-12 05:10:59.999
2022-11-12 05:11:00,156.00000000,156.00000000,155.50000000,155.50000000,2022-11-12 05:11:59.999
2022-11-12 05:12:00,155.50000000,156.35000000,155.50000000,156.35000000,2022-11-12 05:12:59.999
2022-11-12 05:13:00,156.03000000,156.82000000,156.03000000,156.69000000,2022-11-12 05:13:59.999
2022-11-12 05:14:00,156.07000000,156.07000000,155.58000000,155.60000000,2022-11-12 05:14:59.999
2022-11-12 05:15:00,156.01000000,157.94000000,155.59000000,155.59000000,2022-11-12 05:15:59.999
2022-11-12 05:16:00,155.59000000,155.59000000,154.66000000,154.66000000,2022-11-12 05:16:59.999
2022-11-12 05:17:00,154.98000000,156.44000000,154.97000000,156.00000000,2022-11-12 05:17:59.999
2022-11-12 05:18:00,156.08000000,157.61000000,156.00000000,157.53000000,2022-11-12 05:18:59.999
2022-11-12 05:19:00,157.53000000,158.30000000,157.00000000,157.30000000,2022-11-12 05:19:59.999
2022-11-12 05:20:00,157.00000000,157.00000000,156.00000000,156.00000000,2022-11-12 05:20:59.999
2022-11-12 05:21:00,155.99000000,156.66000000,155.55000000,156.66000000,2022-11-12 05:21:59.999
2022-11-12 05:22:00,156.66000000,157.59000000,156.66000000,157.17000000,2022-11-12 05:22:59.999
2022-11-12 05:23:00,157.46000000,157.77000000,157.46000000,157.77000000,2022-11-12 05:23:59.999
2022-11-12 05:24:00,157.17000000,157.17000000,157.17000000,157.17000000,2022-11-12 05:24:59.999
2022-11-12 05:25:00,157.36000000,157.36000000,156.99000000,156.99000000,2022-11-12 05:25:59.999
2022-11-12 05:26:00,156.99000000,157.00000000,156.71000000,156.71000000,2022-11-12 05:26:59.999
