Open Time,Open,High,Low,Close,Close Time
2022-09-18 21:00:00,235.48000000,237.00000000,235.48000000,237.00000000,2022-09-18 21:00:59.999
2022-09-18 21:01:00,236.99000000,236.99000000,235.00000000,235.27000000,2022-09-18 21:01:59.999
2022-09-18 21:02:00,235.22000000,235.25000000,234.35000000,234.45000000,2022-09-18 21:02:59.999
2022-09-18 21:03:00,234.45000000,234.81000000,234.06000000,234.69000000,2022-09-18 21:03:59.999
2022-09-18 21:04:00,234.54000000,234.64000000,233.00000000,233.86000000,2022-09-18 21:04:59.999
2022-09-18 21:05:00,233.68000000,234.90000000,233.35000000,234.90000000,2022-09-18 21:05:59.999
2022-09-18 21:06:00,234.36000000,234.37000000,233.40000000,234.02000000,2022-09-18 21:06:59.999
2022-09-18 21:07:00,234.05000000,234.28000000,233.40000000,234.28000000,2022-09-18 21:07:59.999
2022-09-18 21:08:00,234.03000000,235.00000000,233.35000000,233.81000000,2022-09-18 21:08:59.999
2022-09-18 21:09:00,233.61000000,233.81000000,232.00000000,232.02000000,2022-09-18 21:09:59.999
2022-09-18 21:10:00,232.02000000,232.02000000,231.01000000,231.21000000,2022-09-18 21:10:59.999
2022-09-18 21:11:00,231.21000000,231.21000000,230.50000000,230.97000000,2022-09-18 21:11:59.999
2022-09-18 21:12:00,230.84000000,231.60000000,229.01000000,229.26000000,2022-09-18 21:12:59.999
2022-09-18 21:13:00,230.55000000,230.55000000,228.00000000,228.00000000,2022-09-18 21:13:59.999
2022-09-18 21:14:00,228.00000000,228.00000000,227.91000000,227.91000000,2022-09-18 21:14:59.999
2022-09-18 21:15:00,227.99000000,228.00000000,227.00000000,227.02000000,2022-09-18 21:15:59.999
2022-09-18 21:16:00,227.24000000,227.55000000,225.10000000,225.43000000,2022-09-18 21:16:59.999
2022-09-18 21:17:00,225.44000000,226.18000000,225.32000000,225.43000000,2022-09-18 21:17:59.999
2022-09-18 21:18:00,225.43000000,225.44000000,225.00000000,225.00000000,2022-09-18 21:18:59.999
2022-09-18 21:19:00,225.42000000,226.00000000,225.00000000,225.60000000,2022-09-18 21:19:59.999
2022-09-18 21:20:00,225.60000000,227.00000000,225.42000000,226.56000000,2022-09-18 21:20:59.999
2022-09-18 21:21:00,226.56000000,226.95000000,225.82000000,226.11000000,2022-09-18 21:21:59.999
2022-09-18 21:22:00,226.19000000,226.63000000,226.11000000,226.62000000,2022-09-18 21:22:59.999
2022-09-18 21:23:00,226.62000000,227.00000000,226.44000000,227.00000000,2022-09-18 21:23:59.999
