Open Time,Open,High,Low,Close,Close Time
2022-08-24 13:00:00,244.47000000,244.47000000,244.07000000,244.09000000,2022-08-24 13:00:59.999
2022-08-24 13:01:00,244.45000000,244.46000000,244.10000000,244.32000000,2022-08-24 13:01:59.999
2022-08-24 13:02:00,244.42000000,244.42000000,244.31000000,244.33000000,2022-08-24 13:02:59.999
2022-08-24 13:03:00,244.33000000,244.33000000,243.69000000,243.70000000,2022-08-24 13:03:59.999
2022-08-24 13:04:00,243.72000000,243.72000000,243.72000000,243.72000000,2022-08-24 13:04:59.999
2022-08-24 13:05:00,243.76000000,243.95000000,243.76000000,243.95000000,2022-08-24 13:05:59.999
2022-08-24 13:06:00,243.95000000,244.00000000,243.70000000,243.95000000,2022-08-24 13:06:59.999
2022-08-24 13:07:00,243.78000000,243.94000000,243.76000000,243.77000000,2022-08-24 13:07:59.999
2022-08-24 13:08:00,243.78000000,243.98000000,243.77000000,243.98000000,2022-08-24 13:08:59.999
2022-08-24 13:09:00,243.98000000,243.99000000,243.94000000,243.94000000,2022-08-24 13:09:59.999
2022-08-24 13:10:00,243.94000000,244.06000000,243.76000000,244.06000000,2022-08-24 13:10:59.999
2022-08-24 13:11:00,243.90000000,244.28000000,243.90000000,244.13000000,2022-08-24 13:11:59.999
2022-08-24 13:12:00,244.14000000,244.28000000,244.13000000,244.28000000,2022-08-24 13:12:59.999
2022-08-24 13:13:00,244.28000000,244.29000000,244.28000000,244.28000000,2022-08-24 13:13:59.999
2022-08-24 13:14:00,244.29000000,244.29000000,244.28000000,244.28000000,2022-08-24 13:14:59.999
2022-08-24 13:15:00,243.99000000,243.99000000,243.83000000,243.99000000,2022-08-24 13:15:59.999
2022-08-24 13:16:00,243.99000000,243.99000000,243.84000000,243.84000000,2022-08-24 13:16:59.999
2022-08-24 13:17:00,243.99000000,244.02000000,243.94000000,244.00000000,2022-08-24 13:17:59.999
2022-08-24 13:18:00,244.00000000,244.00000000,244.00000000,244.00000000,2022-08-24 13:18:59.999
