Open Time,Open,High,Low,Close,Close Time
2022-09-06 05:00:00,237.00000000,237.15000000,236.92000000,236.92000000,2022-09-06 05:00:59.999
2022-09-06 05:01:00,236.88000000,237.05000000,236.88000000,236.96000000,2022-09-06 05:01:59.999
2022-09-06 05:02:00,236.96000000,237.09000000,236.96000000,237.09000000,2022-09-06 05:02:59.999
2022-09-06 05:03:00,237.00000000,237.09000000,236.58000000,236.60000000,2022-09-06 05:03:59.999
2022-09-06 05:04:00,236.62000000,236.82000000,236.62000000,236.82000000,2022-09-06 05:04:59.999
2022-09-06 05:05:00,236.82000000,236.88000000,236.75000000,236.75000000,2022-09-06 05:05:59.999
2022-09-06 05:06:00,236.81000000,236.81000000,236.64000000,236.68000000,2022-09-06 05:06:59.999
2022-09-06 05:07:00,236.68000000,236.68000000,236.59000000,236.59000000,2022-09-06 05:07:59.999
2022-09-06 05:08:00,236.59000000,236.68000000,236.59000000,236.65000000,2022-09-06 05:08:59.999
2022-09-06 05:09:00,236.63000000,236.63000000,236.55000000,236.58000000,2022-09-06 05:09:59.999
2022-09-06 05:10:00,236.58000000,236.89000000,236.57000000,236.81000000,2022-09-06 05:10:59.999
2022-09-06 05:11:00,236.86000000,237.11000000,236.81000000,236.81000000,2022-09-06 05:11:59.999
2022-09-06 05:12:00,236.81000000,236.81000000,236.74000000,236.74000000,2022-09-06 05:12:59.999
2022-09-06 05:13:00,236.78000000,236.78000000,236.78000000,236.78000000,2022-09-06 05:13:59.999
2022-09-06 05:14:00,236.81000000,236.85000000,236.81000000,236.85000000,2022-09-06 05:14:59.999
2022-09-06 05:15:00,236.84000000,236.84000000,236.84000000,236.84000000,2022-09-06 05:15:59.999
2022-09-06 05:16:00,236.86000000,236.89000000,236.86000000,236.89000000,2022-09-06 05:16:59.999
2022-09-06 05:17:00,236.89000000,236.89000000,236.73000000,236.83000000,2022-09-06 05:17:59.999
2022-09-06 05:18:00,236.97000000,236.97000000,236.84000000,236.84000000,2022-09-06 05:18:59.999
2022-09-06 05:19:00,236.84000000,237.26000000,236.84000000,237.26000000,2022-09-06 05:19:59.999
2022-09-06 05:20:00,237.28000000,237.31000000,237.26000000,237.26000000,2022-09-06 05:20:59.999
2022-09-06 05:21:00,237.26000000,237.26000000,237.11000000,237.11000000,2022-09-06 05:21:59.999
2022-09-06 05:22:00,237.11000000,237.29000000,237.11000000,237.26000000,2022-09-06 05:22:59.999
2022-09-06 05:23:00,237.26000000,237.31000000,237.23000000,237.30000000,2022-09-06 05:23:59.999
2022-09-06 05:24:00,237.30000000,237.33000000,237.30000000,237.33000000,2022-09-06 05:24:59.999
2022-09-06 05:25:00,237.31000000,237.36000000,237.31000000,237.35000000,2022-09-06 05:25:59.999
2022-09-06 05:26:00,237.43000000,237.46000000,237.43000000,237.46000000,2022-09-06 05:26:59.999
2022-09-06 05:27:00,237.58000000,237.70000000,237.57000000,237.67000000,2022-09-06 05:27:59.999
2022-09-06 05:28:00,237.57000000,237.58000000,237.57000000,237.58000000,2022-09-06 05:28:59.999
2022-09-06 05:29:00,237.70000000,237.83000000,237.47000000,237.60000000,2022-09-06 05:29:59.999
2022-09-06 05:30:00,237.60000000,237.67000000,237.47000000,237.57000000,2022-09-06 05:30:59.999
2022-09-06 05:31:00,237.67000000,237.67000000,237.44000000,237.50000000,2022-09-06 05:31:59.999
2022-09-06 05:32:00,237.44000000,237.57000000,237.44000000,237.44000000,2022-09-06 05:32:59.999
2022-09-06 05:33:00,237.44000000,237.46000000,237.31000000,237.37000000,2022-09-06 05:33:59.999
2022-09-06 05:34:00,237.37000000,237.37000000,237.35000000,237.37000000,2022-09-06 05:34:59.999
2022-09-06 05:35:00,237.36000000,237.36000000,237.11000000,237.33000000,2022-09-06 05:35:59.999
2022-09-06 05:36:00,237.33000000,237.33000000,237.09000000,237.21000000,2022-09-06 05:36:59.999
2022-09-06 05:37:00,237.27000000,237.27000000,237.21000000,237.25000000,2022-09-06 05:37:59.999
2022-09-06 05:38:00,237.25000000,237.37000000,237.25000000,237.34000000,2022-09-06 05:38:59.999
