Open Time,Open,High,Low,Close,Close Time
2022-04-27 21:00:00,66.23000000,66.67000000,66.21000000,66.35000000,2022-04-27 21:00:59.999
2022-04-27 21:01:00,66.59000000,67.27000000,66.50000000,67.27000000,2022-04-27 21:01:59.999
2022-04-27 21:02:00,67.20000000,68.27000000,67.18000000,68.25000000,2022-04-27 21:02:59.999
2022-04-27 21:03:00,68.25000000,68.29000000,67.30000000,67.30000000,2022-04-27 21:03:59.999
2022-04-27 21:04:00,67.18000000,67.27000000,67.06000000,67.18000000,2022-04-27 21:04:59.999
2022-04-27 21:05:00,67.23000000,68.00000000,67.18000000,67.92000000,2022-04-27 21:05:59.999
2022-04-27 21:06:00,68.00000000,68.19000000,67.64000000,67.65000000,2022-04-27 21:06:59.999
2022-04-27 21:07:00,67.60000000,67.85000000,67.56000000,67.70000000,2022-04-27 21:07:59.999
2022-04-27 21:08:00,67.69000000,67.82000000,67.12000000,67.55000000,2022-04-27 21:08:59.999
2022-04-27 21:09:00,67.60000000,67.60000000,67.12000000,67.13000000,2022-04-27 21:09:59.999
2022-04-27 21:10:00,67.22000000,67.52000000,67.08000000,67.50000000,2022-04-27 21:10:59.999
2022-04-27 21:11:00,67.52000000,67.60000000,67.18000000,67.23000000,2022-04-27 21:11:59.999
2022-04-27 21:12:00,67.32000000,67.70000000,67.32000000,67.45000000,2022-04-27 21:12:59.999
2022-04-27 21:13:00,67.40000000,67.45000000,67.23000000,67.24000000,2022-04-27 21:13:59.999
2022-04-27 21:14:00,67.24000000,67.41000000,67.08000000,67.21000000,2022-04-27 21:14:59.999
2022-04-27 21:15:00,67.20000000,67.43000000,67.20000000,67.43000000,2022-04-27 21:15:59.999
2022-04-27 21:16:00,67.38000000,67.45000000,67.22000000,67.26000000,2022-04-27 21:16:59.999
2022-04-27 21:17:00,67.36000000,67.36000000,66.76000000,66.82000000,2022-04-27 21:17:59.999
2022-04-27 21:18:00,66.82000000,66.92000000,66.40000000,66.59000000,2022-04-27 21:18:59.999
2022-04-27 21:19:00,66.60000000,66.72000000,66.47000000,66.49000000,2022-04-27 21:19:59.999
2022-04-27 21:20:00,66.54000000,66.56000000,66.37000000,66.49000000,2022-04-27 21:20:59.999
2022-04-27 21:21:00,66.49000000,66.50000000,66.37000000,66.37000000,2022-04-27 21:21:59.999
2022-04-27 21:22:00,66.39000000,66.40000000,66.36000000,66.39000000,2022-04-27 21:22:59.999
2022-04-27 21:23:00,66.38000000,66.47000000,66.22000000,66.33000000,2022-04-27 21:23:59.999
2022-04-27 21:24:00,66.33000000,66.39000000,66.00000000,66.00000000,2022-04-27 21:24:59.999
2022-04-27 21:25:00,66.04000000,66.16000000,66.01000000,66.10000000,2022-04-27 21:25:59.999
2022-04-27 21:26:00,66.10000000,66.10000000,65.91000000,65.91000000,2022-04-27 21:26:59.999
2022-04-27 21:27:00,65.91000000,65.91000000,65.74000000,65.74000000,2022-04-27 21:27:59.999
2022-04-27 21:28:00,65.73000000,65.86000000,65.72000000,65.74000000,2022-04-27 21:28:59.999
2022-04-27 21:29:00,65.75000000,65.76000000,65.71000000,65.76000000,2022-04-27 21:29:59.999
2022-04-27 21:30:00,65.76000000,65.87000000,65.75000000,65.87000000,2022-04-27 21:30:59.999
2022-04-27 21:31:00,65.87000000,66.00000000,65.82000000,65.92000000,2022-04-27 21:31:59.999
2022-04-27 21:32:00,66.00000000,66.18000000,66.00000000,66.06000000,2022-04-27 21:32:59.999
2022-04-27 21:33:00,66.18000000,66.57000000,66.08000000,66.38000000,2022-04-27 21:33:59.999
2022-04-27 21:34:00,66.39000000,66.50000000,66.38000000,66.50000000,2022-04-27 21:34:59.999
2022-04-27 21:35:00,66.43000000,66.60000000,66.40000000,66.60000000,2022-04-27 21:35:59.999
2022-04-27 21:36:00,66.50000000,67.19000000,66.50000000,67.17000000,2022-04-27 21:36:59.999
2022-04-27 21:37:00,66.96000000,67.19000000,66.60000000,66.60000000,2022-04-27 21:37:59.999
2022-04-27 21:38:00,66.52000000,66.60000000,66.35000000,66.48000000,2022-04-27 21:38:59.999
2022-04-27 21:39:00,66.48000000,66.57000000,66.40000000,66.40000000,2022-04-27 21:39:59.999
2022-04-27 21:40:00,66.37000000,66.37000000,66.17000000,66.31000000,2022-04-27 21:40:59.999
2022-04-27 21:41:00,66.31000000,66.38000000,66.19000000,66.26000000,2022-04-27 21:41:59.999
2022-04-27 21:42:00,66.26000000,66.48000000,66.19000000,66.31000000,2022-04-27 21:42:59.999
2022-04-27 21:43:00,66.26000000,66.27000000,65.92000000,65.92000000,2022-04-27 21:43:59.999
2022-04-27 21:44:00,65.86000000,66.01000000,65.86000000,66.01000000,2022-04-27 21:44:59.999
2022-04-27 21:45:00,66.01000000,66.03000000,65.81000000,66.01000000,2022-04-27 21:45:59.999
2022-04-27 21:46:00,65.99000000,66.00000000,65.87000000,65.87000000,2022-04-27 21:46:59.999
2022-04-27 21:47:00,65.83000000,65.83000000,65.75000000,65.75000000,2022-04-27 21:47:59.999
2022-04-27 21:48:00,65.80000000,65.80000000,65.32000000,65.41000000,2022-04-27 21:48:59.999
2022-04-27 21:49:00,65.39000000,65.40000000,65.16000000,65.24000000,2022-04-27 21:49:59.999
2022-04-27 21:50:00,65.23000000,65.28000000,65.21000000,65.23000000,2022-04-27 21:50:59.999
2022-04-27 21:51:00,65.23000000,65.24000000,65.18000000,65.24000000,2022-04-27 21:51:59.999
2022-04-27 21:52:00,65.23000000,65.24000000,65.10000000,65.24000000,2022-04-27 21:52:59.999
2022-04-27 21:53:00,65.24000000,65.24000000,65.18000000,65.18000000,2022-04-27 21:53:59.999
2022-04-27 21:54:00,65.18000000,65.18000000,65.00000000,65.00000000,2022-04-27 21:54:59.999
2022-04-27 21:55:00,65.03000000,65.04000000,64.85000000,64.99000000,2022-04-27 21:55:59.999
2022-04-27 21:56:00,64.99000000,65.00000000,64.90000000,64.99000000,2022-04-27 21:56:59.999
2022-04-27 21:57:00,65.00000000,65.00000000,64.75000000,64.75000000,2022-04-27 21:57:59.999
2022-04-27 21:58:00,64.73000000,64.74000000,64.68000000,64.68000000,2022-04-27 21:58:59.999
2022-04-27 21:59:00,64.70000000,64.87000000,64.68000000,64.79000000,2022-04-27 21:59:59.999
2022-04-27 22:00:00,64.82000000,64.99000000,64.82000000,64.96000000,2022-04-27 22:00:59.999
2022-04-27 22:01:00,64.96000000,64.96000000,64.92000000,64.93000000,2022-04-27 22:01:59.999
2022-04-27 22:02:00,64.79000000,64.84000000,64.59000000,64.59000000,2022-04-27 22:02:59.999
2022-04-27 22:03:00,64.59000000,64.59000000,64.46000000,64.47000000,2022-04-27 22:03:59.999
2022-04-27 22:04:00,64.47000000,64.51000000,64.26000000,64.51000000,2022-04-27 22:04:59.999
2022-04-27 22:05:00,64.51000000,64.65000000,64.51000000,64.65000000,2022-04-27 22:05:59.999
2022-04-27 22:06:00,64.66000000,64.70000000,64.65000000,64.70000000,2022-04-27 22:06:59.999
2022-04-27 22:07:00,64.72000000,64.72000000,64.70000000,64.70000000,2022-04-27 22:07:59.999
2022-04-27 22:08:00,64.69000000,64.76000000,64.69000000,64.76000000,2022-04-27 22:08:59.999
2022-04-27 22:09:00,64.76000000,64.79000000,64.76000000,64.79000000,2022-04-27 22:09:59.999
2022-04-27 22:10:00,64.79000000,64.80000000,64.78000000,64.78000000,2022-04-27 22:10:59.999
2022-04-27 22:11:00,64.78000000,64.79000000,64.70000000,64.70000000,2022-04-27 22:11:59.999
2022-04-27 22:12:00,64.65000000,64.65000000,64.56000000,64.56000000,2022-04-27 22:12:59.999
2022-04-27 22:13:00,64.57000000,64.61000000,64.50000000,64.50000000,2022-04-27 22:13:59.999
2022-04-27 22:14:00,64.50000000,64.50000000,64.06000000,64.06000000,2022-04-27 22:14:59.999
2022-04-27 22:15:00,64.12000000,64.17000000,64.06000000,64.17000000,2022-04-27 22:15:59.999
2022-04-27 22:16:00,64.17000000,64.37000000,64.17000000,64.20000000,2022-04-27 22:16:59.999
2022-04-27 22:17:00,64.21000000,64.38000000,64.20000000,64.38000000,2022-04-27 22:17:59.999
2022-04-27 22:18:00,64.37000000,64.38000000,64.21000000,64.21000000,2022-04-27 22:18:59.999
2022-04-27 22:19:00,64.21000000,64.21000000,64.21000000,64.21000000,2022-04-27 22:19:59.999
2022-04-27 22:20:00,64.08000000,64.08000000,63.90000000,63.90000000,2022-04-27 22:20:59.999
2022-04-27 22:21:00,63.99000000,63.99000000,63.81000000,63.88000000,2022-04-27 22:21:59.999
2022-04-27 22:22:00,63.88000000,63.92000000,63.88000000,63.91000000,2022-04-27 22:22:59.999
2022-04-27 22:23:00,63.96000000,63.99000000,63.96000000,63.98000000,2022-04-27 22:23:59.999
2022-04-27 22:24:00,63.99000000,64.07000000,63.99000000,64.05000000,2022-04-27 22:24:59.999
2022-04-27 22:25:00,64.05000000,64.05000000,64.05000000,64.05000000,2022-04-27 22:25:59.999
2022-04-27 22:26:00,64.05000000,64.05000000,64.05000000,64.05000000,2022-04-27 22:26:59.999
2022-04-27 22:27:00,64.10000000,64.11000000,64.05000000,64.06000000,2022-04-27 22:27:59.999
2022-04-27 22:28:00,64.05000000,64.06000000,64.05000000,64.06000000,2022-04-27 22:28:59.999
2022-04-27 22:29:00,64.06000000,64.06000000,64.01000000,64.01000000,2022-04-27 22:29:59.999
2022-04-27 22:30:00,64.01000000,64.01000000,63.63000000,63.93000000,2022-04-27 22:30:59.999
2022-04-27 22:31:00,63.92000000,63.93000000,63.92000000,63.93000000,2022-04-27 22:31:59.999
2022-04-27 22:32:00,63.95000000,64.49000000,63.94000000,64.21000000,2022-04-27 22:32:59.999
2022-04-27 22:33:00,64.20000000,64.45000000,64.08000000,64.45000000,2022-04-27 22:33:59.999
2022-04-27 22:34:00,64.46000000,64.61000000,64.39000000,64.61000000,2022-04-27 22:34:59.999
2022-04-27 22:35:00,64.61000000,64.93000000,64.61000000,64.80000000,2022-04-27 22:35:59.999
2022-04-27 22:36:00,64.82000000,64.93000000,64.80000000,64.87000000,2022-04-27 22:36:59.999
2022-04-27 22:37:00,64.81000000,64.94000000,64.80000000,64.92000000,2022-04-27 22:37:59.999
2022-04-27 22:38:00,64.84000000,64.88000000,64.84000000,64.84000000,2022-04-27 22:38:59.999
2022-04-27 22:39:00,64.80000000,64.82000000,64.80000000,64.81000000,2022-04-27 22:39:59.999
2022-04-27 22:40:00,64.86000000,64.86000000,64.61000000,64.62000000,2022-04-27 22:40:59.999
2022-04-27 22:41:00,64.64000000,64.70000000,64.63000000,64.70000000,2022-04-27 22:41:59.999
2022-04-27 22:42:00,64.63000000,64.63000000,64.33000000,64.33000000,2022-04-27 22:42:59.999
2022-04-27 22:43:00,64.33000000,64.33000000,64.33000000,64.33000000,2022-04-27 22:43:59.999
2022-04-27 22:44:00,64.19000000,64.19000000,64.17000000,64.17000000,2022-04-27 22:44:59.999
2022-04-27 22:45:00,64.13000000,64.43000000,64.13000000,64.43000000,2022-04-27 22:45:59.999
2022-04-27 22:46:00,64.38000000,64.38000000,64.24000000,64.24000000,2022-04-27 22:46:59.999
2022-04-27 22:47:00,64.32000000,64.33000000,64.16000000,64.25000000,2022-04-27 22:47:59.999
2022-04-27 22:48:00,64.24000000,64.30000000,64.23000000,64.27000000,2022-04-27 22:48:59.999
2022-04-27 22:49:00,64.28000000,64.37000000,64.25000000,64.26000000,2022-04-27 22:49:59.999
2022-04-27 22:50:00,64.21000000,64.36000000,64.20000000,64.36000000,2022-04-27 22:50:59.999
2022-04-27 22:51:00,64.35000000,64.43000000,64.35000000,64.43000000,2022-04-27 22:51:59.999
2022-04-27 22:52:00,64.41000000,64.41000000,64.41000000,64.41000000,2022-04-27 22:52:59.999
2022-04-27 22:53:00,64.24000000,64.24000000,64.16000000,64.18000000,2022-04-27 22:53:59.999
2022-04-27 22:54:00,64.17000000,64.17000000,64.06000000,64.06000000,2022-04-27 22:54:59.999
2022-04-27 22:55:00,64.06000000,64.06000000,64.00000000,64.00000000,2022-04-27 22:55:59.999
2022-04-27 22:56:00,64.00000000,64.00000000,63.80000000,63.80000000,2022-04-27 22:56:59.999
2022-04-27 22:57:00,63.80000000,63.84000000,63.79000000,63.84000000,2022-04-27 22:57:59.999
2022-04-27 22:58:00,63.84000000,63.86000000,63.77000000,63.79000000,2022-04-27 22:58:59.999
2022-04-27 22:59:00,63.75000000,63.98000000,63.74000000,63.89000000,2022-04-27 22:59:59.999
2022-04-27 23:00:00,63.93000000,63.94000000,63.93000000,63.94000000,2022-04-27 23:00:59.999
2022-04-27 23:01:00,63.98000000,64.14000000,63.90000000,64.12000000,2022-04-27 23:01:59.999
2022-04-27 23:02:00,64.31000000,64.36000000,64.31000000,64.36000000,2022-04-27 23:02:59.999
2022-04-27 23:03:00,64.43000000,64.65000000,64.43000000,64.65000000,2022-04-27 23:03:59.999
2022-04-27 23:04:00,64.67000000,64.85000000,64.67000000,64.75000000,2022-04-27 23:04:59.999
2022-04-27 23:05:00,64.59000000,64.59000000,64.50000000,64.52000000,2022-04-27 23:05:59.999
2022-04-27 23:06:00,64.37000000,64.37000000,64.31000000,64.31000000,2022-04-27 23:06:59.999
2022-04-27 23:07:00,64.24000000,64.34000000,64.20000000,64.27000000,2022-04-27 23:07:59.999
2022-04-27 23:08:00,64.22000000,64.26000000,64.20000000,64.25000000,2022-04-27 23:08:59.999
2022-04-27 23:09:00,64.13000000,64.13000000,64.10000000,64.10000000,2022-04-27 23:09:59.999
