Open Time,Open,High,Low,Close,Close Time
2022-09-23 05:00:00,277.00000000,278.46000000,274.00000000,274.00000000,2022-09-23 05:00:59.999
2022-09-23 05:01:00,274.07000000,275.93000000,272.50000000,273.94000000,2022-09-23 05:01:59.999
2022-09-23 05:02:00,273.68000000,275.90000000,273.62000000,274.21000000,2022-09-23 05:02:59.999
2022-09-23 05:03:00,274.02000000,274.18000000,273.07000000,273.08000000,2022-09-23 05:03:59.999
2022-09-23 05:04:00,273.09000000,274.35000000,272.76000000,273.73000000,2022-09-23 05:04:59.999
2022-09-23 05:05:00,273.73000000,273.73000000,272.30000000,272.30000000,2022-09-23 05:05:59.999
2022-09-23 05:06:00,272.30000000,273.32000000,272.00000000,273.26000000,2022-09-23 05:06:59.999
2022-09-23 05:07:00,273.42000000,273.60000000,272.52000000,273.32000000,2022-09-23 05:07:59.999
2022-09-23 05:08:00,273.36000000,275.46000000,273.36000000,274.68000000,2022-09-23 05:08:59.999
2022-09-23 05:09:00,274.68000000,275.05000000,274.33000000,275.05000000,2022-09-23 05:09:59.999
2022-09-23 05:10:00,275.56000000,275.60000000,274.70000000,274.72000000,2022-09-23 05:10:59.999
2022-09-23 05:11:00,274.69000000,275.02000000,274.51000000,275.00000000,2022-09-23 05:11:59.999
2022-09-23 05:12:00,274.85000000,274.85000000,273.89000000,274.45000000,2022-09-23 05:12:59.999
2022-09-23 05:13:00,274.59000000,276.41000000,274.31000000,275.99000000,2022-09-23 05:13:59.999
2022-09-23 05:14:00,275.76000000,276.00000000,274.64000000,274.64000000,2022-09-23 05:14:59.999
2022-09-23 05:15:00,274.64000000,275.38000000,274.64000000,275.38000000,2022-09-23 05:15:59.999
2022-09-23 05:16:00,275.22000000,275.22000000,274.00000000,274.00000000,2022-09-23 05:16:59.999
2022-09-23 05:17:00,274.00000000,274.48000000,272.76000000,273.39000000,2022-09-23 05:17:59.999
2022-09-23 05:18:00,273.00000000,273.00000000,269.57000000,269.57000000,2022-09-23 05:18:59.999
2022-09-23 05:19:00,269.61000000,270.97000000,267.32000000,268.25000000,2022-09-23 05:19:59.999
2022-09-23 05:20:00,267.82000000,268.25000000,266.12000000,268.00000000,2022-09-23 05:20:59.999
2022-09-23 05:21:00,268.00000000,268.00000000,264.00000000,264.00000000,2022-09-23 05:21:59.999
2022-09-23 05:22:00,264.87000000,266.31000000,264.63000000,265.08000000,2022-09-23 05:22:59.999
2022-09-23 05:23:00,265.30000000,266.65000000,263.84000000,266.65000000,2022-09-23 05:23:59.999
2022-09-23 05:24:00,266.40000000,267.76000000,266.40000000,266.96000000,2022-09-23 05:24:59.999
2022-09-23 05:25:00,266.96000000,267.20000000,263.00000000,265.94000000,2022-09-23 05:25:59.999
2022-09-23 05:26:00,265.72000000,266.97000000,265.41000000,266.39000000,2022-09-23 05:26:59.999
2022-09-23 05:27:00,265.94000000,267.66000000,265.94000000,267.02000000,2022-09-23 05:27:59.999
2022-09-23 05:28:00,267.38000000,267.38000000,266.97000000,266.99000000,2022-09-23 05:28:59.999
2022-09-23 05:29:00,267.00000000,267.80000000,266.72000000,267.54000000,2022-09-23 05:29:59.999
2022-09-23 05:30:00,267.52000000,268.92000000,267.52000000,268.41000000,2022-09-23 05:30:59.999
2022-09-23 05:31:00,268.57000000,269.02000000,268.50000000,268.83000000,2022-09-23 05:31:59.999
2022-09-23 05:32:00,268.83000000,270.84000000,268.83000000,270.35000000,2022-09-23 05:32:59.999
2022-09-23 05:33:00,270.35000000,272.85000000,270.35000000,271.90000000,2022-09-23 05:33:59.999
2022-09-23 05:34:00,271.86000000,272.39000000,271.60000000,272.29000000,2022-09-23 05:34:59.999
2022-09-23 05:35:00,272.18000000,272.29000000,271.09000000,271.63000000,2022-09-23 05:35:59.999
2022-09-23 05:36:00,271.61000000,271.61000000,269.21000000,269.52000000,2022-09-23 05:36:59.999
2022-09-23 05:37:00,269.50000000,270.39000000,268.95000000,270.14000000,2022-09-23 05:37:59.999
2022-09-23 05:38:00,270.14000000,270.14000000,269.35000000,269.55000000,2022-09-23 05:38:59.999
2022-09-23 05:39:00,269.51000000,269.55000000,268.93000000,269.55000000,2022-09-23 05:39:59.999
2022-09-23 05:40:00,269.69000000,270.70000000,269.67000000,270.47000000,2022-09-23 05:40:59.999
2022-09-23 05:41:00,270.84000000,272.90000000,270.84000000,272.86000000,2022-09-23 05:41:59.999
2022-09-23 05:42:00,272.75000000,273.00000000,271.59000000,271.67000000,2022-09-23 05:42:59.999
2022-09-23 05:43:00,271.32000000,271.65000000,270.07000000,270.37000000,2022-09-23 05:43:59.999
2022-09-23 05:44:00,270.27000000,272.49000000,270.21000000,272.49000000,2022-09-23 05:44:59.999
2022-09-23 05:45:00,272.42000000,274.44000000,272.42000000,274.21000000,2022-09-23 05:45:59.999
2022-09-23 05:46:00,274.00000000,276.71000000,274.00000000,276.28000000,2022-09-23 05:46:59.999
2022-09-23 05:47:00,275.91000000,279.98000000,275.74000000,279.63000000,2022-09-23 05:47:59.999
2022-09-23 05:48:00,279.63000000,285.00000000,277.21000000,284.92000000,2022-09-23 05:48:59.999
2022-09-23 05:49:00,284.68000000,293.70000000,284.25000000,291.01000000,2022-09-23 05:49:59.999
2022-09-23 05:50:00,288.24000000,289.59000000,285.82000000,289.11000000,2022-09-23 05:50:59.999
2022-09-23 05:51:00,288.45000000,291.86000000,288.39000000,290.98000000,2022-09-23 05:51:59.999
2022-09-23 05:52:00,290.29000000,291.00000000,285.43000000,291.00000000,2022-09-23 05:52:59.999
2022-09-23 05:53:00,290.99000000,293.00000000,285.42000000,286.04000000,2022-09-23 05:53:59.999
2022-09-23 05:54:00,286.05000000,287.66000000,282.37000000,285.21000000,2022-09-23 05:54:59.999
2022-09-23 05:55:00,284.84000000,286.64000000,284.84000000,285.36000000,2022-09-23 05:55:59.999
2022-09-23 05:56:00,285.36000000,286.86000000,283.91000000,285.85000000,2022-09-23 05:56:59.999
2022-09-23 05:57:00,286.25000000,286.25000000,284.31000000,286.25000000,2022-09-23 05:57:59.999
2022-09-23 05:58:00,286.25000000,290.69000000,285.93000000,290.69000000,2022-09-23 05:58:59.999
2022-09-23 05:59:00,290.68000000,292.50000000,288.45000000,292.50000000,2022-09-23 05:59:59.999
2022-09-23 06:00:00,292.58000000,297.97000000,289.51000000,297.51000000,2022-09-23 06:00:59.999
2022-09-23 06:01:00,297.43000000,300.50000000,295.30000000,299.18000000,2022-09-23 06:01:59.999
2022-09-23 06:02:00,299.16000000,299.61000000,291.01000000,298.23000000,2022-09-23 06:02:59.999
2022-09-23 06:03:00,298.17000000,300.00000000,296.78000000,299.98000000,2022-09-23 06:03:59.999
2022-09-23 06:04:00,299.98000000,301.54000000,296.04000000,299.80000000,2022-09-23 06:04:59.999
2022-09-23 06:05:00,299.62000000,300.73000000,297.51000000,298.97000000,2022-09-23 06:05:59.999
2022-09-23 06:06:00,298.97000000,305.00000000,298.32000000,305.00000000,2022-09-23 06:06:59.999
2022-09-23 06:07:00,305.00000000,306.00000000,300.11000000,304.73000000,2022-09-23 06:07:59.999
2022-09-23 06:08:00,304.73000000,304.73000000,301.91000000,304.07000000,2022-09-23 06:08:59.999
2022-09-23 06:09:00,304.69000000,307.00000000,301.52000000,305.53000000,2022-09-23 06:09:59.999
2022-09-23 06:10:00,305.50000000,315.10000000,305.50000000,312.67000000,2022-09-23 06:10:59.999
2022-09-23 06:11:00,312.71000000,314.46000000,308.25000000,308.31000000,2022-09-23 06:11:59.999
2022-09-23 06:12:00,308.31000000,311.21000000,305.54000000,306.34000000,2022-09-23 06:12:59.999
2022-09-23 06:13:00,306.30000000,309.99000000,305.00000000,307.60000000,2022-09-23 06:13:59.999
2022-09-23 06:14:00,308.15000000,310.58000000,306.42000000,309.17000000,2022-09-23 06:14:59.999
2022-09-23 06:15:00,308.27000000,315.21000000,308.06000000,313.47000000,2022-09-23 06:15:59.999
2022-09-23 06:16:00,313.24000000,315.74000000,310.00000000,312.61000000,2022-09-23 06:16:59.999
2022-09-23 06:17:00,311.51000000,314.85000000,310.89000000,312.61000000,2022-09-23 06:17:59.999
2022-09-23 06:18:00,312.61000000,316.00000000,310.02000000,310.02000000,2022-09-23 06:18:59.999
2022-09-23 06:19:00,310.01000000,311.17000000,298.46000000,301.73000000,2022-09-23 06:19:59.999
2022-09-23 06:20:00,301.18000000,303.48000000,299.97000000,301.99000000,2022-09-23 06:20:59.999
2022-09-23 06:21:00,301.92000000,305.00000000,301.42000000,304.97000000,2022-09-23 06:21:59.999
2022-09-23 06:22:00,304.28000000,306.93000000,304.27000000,304.76000000,2022-09-23 06:22:59.999
2022-09-23 06:23:00,305.24000000,305.67000000,304.00000000,304.18000000,2022-09-23 06:23:59.999
2022-09-23 06:24:00,303.98000000,303.98000000,300.00000000,300.05000000,2022-09-23 06:24:59.999
2022-09-23 06:25:00,300.97000000,303.96000000,300.54000000,302.88000000,2022-09-23 06:25:59.999
2022-09-23 06:26:00,302.88000000,304.96000000,300.12000000,300.53000000,2022-09-23 06:26:59.999
2022-09-23 06:27:00,300.79000000,302.09000000,299.51000000,301.89000000,2022-09-23 06:27:59.999
2022-09-23 06:28:00,301.08000000,305.00000000,300.81000000,305.00000000,2022-09-23 06:28:59.999
2022-09-23 06:29:00,304.98000000,308.00000000,304.07000000,307.21000000,2022-09-23 06:29:59.999
2022-09-23 06:30:00,306.75000000,311.42000000,306.52000000,308.99000000,2022-09-23 06:30:59.999
2022-09-23 06:31:00,308.94000000,308.97000000,304.46000000,304.46000000,2022-09-23 06:31:59.999
2022-09-23 06:32:00,304.59000000,308.87000000,304.03000000,307.41000000,2022-09-23 06:32:59.999
2022-09-23 06:33:00,308.26000000,308.48000000,305.42000000,305.42000000,2022-09-23 06:33:59.999
2022-09-23 06:34:00,306.88000000,306.88000000,302.86000000,303.00000000,2022-09-23 06:34:59.999
2022-09-23 06:35:00,303.36000000,305.72000000,303.00000000,304.25000000,2022-09-23 06:35:59.999
2022-09-23 06:36:00,304.53000000,308.86000000,304.53000000,308.25000000,2022-09-23 06:36:59.999
2022-09-23 06:37:00,308.75000000,310.52000000,306.98000000,308.46000000,2022-09-23 06:37:59.999
2022-09-23 06:38:00,308.94000000,308.94000000,305.81000000,307.81000000,2022-09-23 06:38:59.999
2022-09-23 06:39:00,307.50000000,307.50000000,305.56000000,305.79000000,2022-09-23 06:39:59.999
2022-09-23 06:40:00,305.79000000,308.29000000,305.57000000,306.05000000,2022-09-23 06:40:59.999
2022-09-23 06:41:00,306.41000000,309.00000000,306.30000000,308.33000000,2022-09-23 06:41:59.999
2022-09-23 06:42:00,308.33000000,311.16000000,307.42000000,310.77000000,2022-09-23 06:42:59.999
2022-09-23 06:43:00,311.15000000,315.00000000,310.74000000,313.69000000,2022-09-23 06:43:59.999
2022-09-23 06:44:00,313.50000000,314.99000000,313.00000000,313.55000000,2022-09-23 06:44:59.999
2022-09-23 06:45:00,314.00000000,318.86000000,313.46000000,317.07000000,2022-09-23 06:45:59.999
2022-09-23 06:46:00,316.92000000,317.00000000,309.41000000,310.71000000,2022-09-23 06:46:59.999
2022-09-23 06:47:00,310.82000000,312.93000000,309.00000000,310.69000000,2022-09-23 06:47:59.999
2022-09-23 06:48:00,310.69000000,311.74000000,309.74000000,310.98000000,2022-09-23 06:48:59.999
2022-09-23 06:49:00,310.98000000,313.87000000,310.01000000,312.97000000,2022-09-23 06:49:59.999
2022-09-23 06:50:00,312.93000000,313.76000000,312.50000000,313.49000000,2022-09-23 06:50:59.999
2022-09-23 06:51:00,313.50000000,315.51000000,313.19000000,313.29000000,2022-09-23 06:51:59.999
2022-09-23 06:52:00,313.70000000,314.40000000,311.00000000,311.37000000,2022-09-23 06:52:59.999
2022-09-23 06:53:00,310.78000000,313.22000000,310.03000000,312.96000000,2022-09-23 06:53:59.999
2022-09-23 06:54:00,312.97000000,314.94000000,312.91000000,313.19000000,2022-09-23 06:54:59.999
2022-09-23 06:55:00,313.45000000,313.45000000,310.18000000,310.44000000,2022-09-23 06:55:59.999
2022-09-23 06:56:00,310.30000000,310.94000000,308.00000000,308.44000000,2022-09-23 06:56:59.999
2022-09-23 06:57:00,308.36000000,309.66000000,307.52000000,308.00000000,2022-09-23 06:57:59.999
2022-09-23 06:58:00,308.00000000,308.00000000,306.13000000,306.36000000,2022-09-23 06:58:59.999
2022-09-23 06:59:00,306.36000000,308.53000000,306.36000000,308.00000000,2022-09-23 06:59:59.999
2022-09-23 07:00:00,307.93000000,308.42000000,306.00000000,306.00000000,2022-09-23 07:00:59.999
2022-09-23 07:01:00,306.00000000,307.35000000,303.82000000,303.82000000,2022-09-23 07:01:59.999
