Open Time,Open,High,Low,Close,Close Time
2022-11-14 21:00:00,150.55000000,150.55000000,150.55000000,150.55000000,2022-11-14 21:00:59.999
2022-11-14 21:01:00,150.58000000,150.58000000,150.55000000,150.58000000,2022-11-14 21:01:59.999
2022-11-14 21:02:00,150.58000000,150.58000000,150.58000000,150.58000000,2022-11-14 21:02:59.999
2022-11-14 21:03:00,150.58000000,150.87000000,150.58000000,150.87000000,2022-11-14 21:03:59.999
2022-11-14 21:04:00,150.90000000,151.00000000,150.78000000,150.78000000,2022-11-14 21:04:59.999
2022-11-14 21:05:00,150.67000000,150.67000000,150.40000000,150.52000000,2022-11-14 21:05:59.999
2022-11-14 21:06:00,150.52000000,150.52000000,150.52000000,150.52000000,2022-11-14 21:06:59.999
2022-11-14 21:07:00,150.77000000,150.78000000,150.20000000,150.45000000,2022-11-14 21:07:59.999
2022-11-14 21:08:00,150.40000000,150.52000000,150.20000000,150.20000000,2022-11-14 21:08:59.999
2022-11-14 21:09:00,150.20000000,150.77000000,149.97000000,150.46000000,2022-11-14 21:09:59.999
2022-11-14 21:10:00,150.47000000,150.66000000,149.52000000,150.23000000,2022-11-14 21:10:59.999
2022-11-14 21:11:00,150.23000000,150.23000000,150.23000000,150.23000000,2022-11-14 21:11:59.999
2022-11-14 21:12:00,150.23000000,150.31000000,150.23000000,150.23000000,2022-11-14 21:12:59.999
2022-11-14 21:13:00,150.23000000,150.24000000,150.23000000,150.23000000,2022-11-14 21:13:59.999
2022-11-14 21:14:00,150.23000000,150.23000000,150.09000000,150.09000000,2022-11-14 21:14:59.999
2022-11-14 21:15:00,150.03000000,150.09000000,149.98000000,150.09000000,2022-11-14 21:15:59.999
2022-11-14 21:16:00,150.09000000,150.48000000,150.09000000,150.48000000,2022-11-14 21:16:59.999
2022-11-14 21:17:00,150.46000000,150.94000000,150.46000000,150.94000000,2022-11-14 21:17:59.999
2022-11-14 21:18:00,150.94000000,150.94000000,150.94000000,150.94000000,2022-11-14 21:18:59.999
2022-11-14 21:19:00,150.94000000,150.94000000,150.94000000,150.94000000,2022-11-14 21:19:59.999
2022-11-14 21:20:00,150.94000000,150.94000000,150.88000000,150.93000000,2022-11-14 21:20:59.999
2022-11-14 21:21:00,150.84000000,150.84000000,150.84000000,150.84000000,2022-11-14 21:21:59.999
2022-11-14 21:22:00,150.93000000,150.93000000,150.90000000,150.90000000,2022-11-14 21:22:59.999
2022-11-14 21:23:00,150.88000000,150.90000000,150.83000000,150.83000000,2022-11-14 21:23:59.999
2022-11-14 21:24:00,150.83000000,150.83000000,150.83000000,150.83000000,2022-11-14 21:24:59.999
2022-11-14 21:25:00,150.81000000,151.00000000,150.81000000,150.93000000,2022-11-14 21:25:59.999
2022-11-14 21:26:00,150.99000000,151.00000000,150.74000000,150.99000000,2022-11-14 21:26:59.999
2022-11-14 21:27:00,150.50000000,150.50000000,150.50000000,150.50000000,2022-11-14 21:27:59.999
2022-11-14 21:28:00,150.50000000,150.50000000,150.50000000,150.50000000,2022-11-14 21:28:59.999
2022-11-14 21:29:00,150.50000000,150.50000000,150.50000000,150.50000000,2022-11-14 21:29:59.999
2022-11-14 21:30:00,150.75000000,150.75000000,150.53000000,150.53000000,2022-11-14 21:30:59.999
2022-11-14 21:31:00,150.73000000,151.00000000,150.73000000,150.73000000,2022-11-14 21:31:59.999
2022-11-14 21:32:00,150.73000000,150.73000000,150.73000000,150.73000000,2022-11-14 21:32:59.999
2022-11-14 21:33:00,150.67000000,150.67000000,150.67000000,150.67000000,2022-11-14 21:33:59.999
2022-11-14 21:34:00,150.82000000,150.82000000,150.82000000,150.82000000,2022-11-14 21:34:59.999
2022-11-14 21:35:00,150.83000000,150.83000000,150.83000000,150.83000000,2022-11-14 21:35:59.999
2022-11-14 21:36:00,150.83000000,151.00000000,150.83000000,150.95000000,2022-11-14 21:36:59.999
2022-11-14 21:37:00,150.98000000,150.98000000,150.98000000,150.98000000,2022-11-14 21:37:59.999
2022-11-14 21:38:00,151.13000000,151.19000000,150.99000000,151.14000000,2022-11-14 21:38:59.999
2022-11-14 21:39:00,151.18000000,151.48000000,151.18000000,151.18000000,2022-11-14 21:39:59.999
2022-11-14 21:40:00,151.18000000,151.18000000,151.15000000,151.15000000,2022-11-14 21:40:59.999
2022-11-14 21:41:00,151.16000000,151.16000000,151.16000000,151.16000000,2022-11-14 21:41:59.999
2022-11-14 21:42:00,151.16000000,151.16000000,151.15000000,151.15000000,2022-11-14 21:42:59.999
2022-11-14 21:43:00,151.15000000,151.15000000,151.15000000,151.15000000,2022-11-14 21:43:59.999
2022-11-14 21:44:00,151.16000000,151.16000000,151.15000000,151.15000000,2022-11-14 21:44:59.999
2022-11-14 21:45:00,151.47000000,151.47000000,151.47000000,151.47000000,2022-11-14 21:45:59.999
2022-11-14 21:46:00,151.47000000,151.47000000,151.47000000,151.47000000,2022-11-14 21:46:59.999
2022-11-14 21:47:00,151.16000000,151.16000000,151.15000000,151.16000000,2022-11-14 21:47:59.999
2022-11-14 21:48:00,151.16000000,151.20000000,151.15000000,151.20000000,2022-11-14 21:48:59.999
2022-11-14 21:49:00,151.20000000,151.20000000,151.20000000,151.20000000,2022-11-14 21:49:59.999
2022-11-14 21:50:00,151.20000000,151.20000000,151.20000000,151.20000000,2022-11-14 21:50:59.999
2022-11-14 21:51:00,151.20000000,151.20000000,151.15000000,151.15000000,2022-11-14 21:51:59.999
2022-11-14 21:52:00,151.15000000,151.15000000,151.15000000,151.15000000,2022-11-14 21:52:59.999
2022-11-14 21:53:00,151.15000000,151.15000000,151.15000000,151.15000000,2022-11-14 21:53:59.999
2022-11-14 21:54:00,151.46000000,151.50000000,151.46000000,151.50000000,2022-11-14 21:54:59.999
2022-11-14 21:55:00,151.99000000,152.44000000,151.99000000,152.37000000,2022-11-14 21:55:59.999
2022-11-14 21:56:00,152.00000000,152.10000000,152.00000000,152.00000000,2022-11-14 21:56:59.999
2022-11-14 21:57:00,152.00000000,152.00000000,152.00000000,152.00000000,2022-11-14 21:57:59.999
2022-11-14 21:58:00,152.00000000,152.00000000,152.00000000,152.00000000,2022-11-14 21:58:59.999
2022-11-14 21:59:00,152.00000000,152.48000000,152.00000000,152.48000000,2022-11-14 21:59:59.999
2022-11-14 22:00:00,152.31000000,152.31000000,152.31000000,152.31000000,2022-11-14 22:00:59.999
2022-11-14 22:01:00,152.31000000,152.31000000,152.31000000,152.31000000,2022-11-14 22:01:59.999
2022-11-14 22:02:00,152.30000000,152.30000000,152.30000000,152.30000000,2022-11-14 22:02:59.999
2022-11-14 22:03:00,152.30000000,152.47000000,152.30000000,152.47000000,2022-11-14 22:03:59.999
2022-11-14 22:04:00,152.47000000,152.47000000,152.20000000,152.47000000,2022-11-14 22:04:59.999
2022-11-14 22:05:00,152.47000000,152.47000000,152.47000000,152.47000000,2022-11-14 22:05:59.999
2022-11-14 22:06:00,152.47000000,152.47000000,152.47000000,152.47000000,2022-11-14 22:06:59.999
2022-11-14 22:07:00,152.36000000,152.36000000,152.36000000,152.36000000,2022-11-14 22:07:59.999
2022-11-14 22:08:00,152.07000000,152.07000000,152.07000000,152.07000000,2022-11-14 22:08:59.999
2022-11-14 22:09:00,152.07000000,152.07000000,152.01000000,152.01000000,2022-11-14 22:09:59.999
2022-11-14 22:10:00,152.01000000,152.01000000,151.87000000,151.87000000,2022-11-14 22:10:59.999
2022-11-14 22:11:00,151.87000000,151.87000000,151.87000000,151.87000000,2022-11-14 22:11:59.999
2022-11-14 22:12:00,151.87000000,151.87000000,151.87000000,151.87000000,2022-11-14 22:12:59.999
2022-11-14 22:13:00,151.87000000,151.87000000,151.87000000,151.87000000,2022-11-14 22:13:59.999
2022-11-14 22:14:00,151.87000000,152.02000000,151.87000000,151.87000000,2022-11-14 22:14:59.999
2022-11-14 22:15:00,151.85000000,151.87000000,151.65000000,151.65000000,2022-11-14 22:15:59.999
2022-11-14 22:16:00,151.65000000,151.65000000,151.65000000,151.65000000,2022-11-14 22:16:59.999
2022-11-14 22:17:00,151.71000000,151.71000000,151.67000000,151.67000000,2022-11-14 22:17:59.999
2022-11-14 22:18:00,151.69000000,151.69000000,151.50000000,151.61000000,2022-11-14 22:18:59.999
2022-11-14 22:19:00,151.61000000,151.61000000,151.61000000,151.61000000,2022-11-14 22:19:59.999
2022-11-14 22:20:00,151.61000000,151.61000000,151.61000000,151.61000000,2022-11-14 22:20:59.999
2022-11-14 22:21:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:21:59.999
2022-11-14 22:22:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:22:59.999
2022-11-14 22:23:00,151.68000000,151.80000000,151.68000000,151.80000000,2022-11-14 22:23:59.999
2022-11-14 22:24:00,151.80000000,151.80000000,151.80000000,151.80000000,2022-11-14 22:24:59.999
2022-11-14 22:25:00,151.80000000,151.80000000,151.80000000,151.80000000,2022-11-14 22:25:59.999
2022-11-14 22:26:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:26:59.999
2022-11-14 22:27:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:27:59.999
2022-11-14 22:28:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:28:59.999
2022-11-14 22:29:00,151.78000000,151.80000000,151.78000000,151.80000000,2022-11-14 22:29:59.999
2022-11-14 22:30:00,151.67000000,151.72000000,151.67000000,151.72000000,2022-11-14 22:30:59.999
2022-11-14 22:31:00,151.72000000,151.72000000,151.72000000,151.72000000,2022-11-14 22:31:59.999
2022-11-14 22:32:00,151.60000000,151.63000000,151.60000000,151.63000000,2022-11-14 22:32:59.999
2022-11-14 22:33:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:33:59.999
2022-11-14 22:34:00,151.58000000,151.79000000,151.58000000,151.79000000,2022-11-14 22:34:59.999
2022-11-14 22:35:00,151.66000000,151.67000000,151.66000000,151.67000000,2022-11-14 22:35:59.999
2022-11-14 22:36:00,151.64000000,151.64000000,151.63000000,151.63000000,2022-11-14 22:36:59.999
2022-11-14 22:37:00,151.63000000,151.63000000,151.63000000,151.63000000,2022-11-14 22:37:59.999
2022-11-14 22:38:00,151.64000000,151.65000000,151.64000000,151.65000000,2022-11-14 22:38:59.999
2022-11-14 22:39:00,151.67000000,151.67000000,151.67000000,151.67000000,2022-11-14 22:39:59.999
2022-11-14 22:40:00,151.91000000,151.91000000,151.91000000,151.91000000,2022-11-14 22:40:59.999
2022-11-14 22:41:00,151.91000000,151.92000000,151.89000000,151.89000000,2022-11-14 22:41:59.999
2022-11-14 22:42:00,151.89000000,151.89000000,151.89000000,151.89000000,2022-11-14 22:42:59.999
2022-11-14 22:43:00,151.89000000,151.89000000,151.75000000,151.75000000,2022-11-14 22:43:59.999
2022-11-14 22:44:00,151.99000000,151.99000000,151.99000000,151.99000000,2022-11-14 22:44:59.999
2022-11-14 22:45:00,151.68000000,151.68000000,151.32000000,151.32000000,2022-11-14 22:45:59.999
2022-11-14 22:46:00,151.32000000,151.32000000,151.32000000,151.32000000,2022-11-14 22:46:59.999
2022-11-14 22:47:00,151.33000000,151.33000000,151.24000000,151.24000000,2022-11-14 22:47:59.999
2022-11-14 22:48:00,151.24000000,151.24000000,151.24000000,151.24000000,2022-11-14 22:48:59.999
2022-11-14 22:49:00,151.24000000,151.24000000,151.24000000,151.24000000,2022-11-14 22:49:59.999
2022-11-14 22:50:00,152.15000000,152.24000000,152.14000000,152.24000000,2022-11-14 22:50:59.999
2022-11-14 22:51:00,152.24000000,152.24000000,152.24000000,152.24000000,2022-11-14 22:51:59.999
2022-11-14 22:52:00,152.24000000,152.24000000,152.24000000,152.24000000,2022-11-14 22:52:59.999
2022-11-14 22:53:00,152.24000000,152.24000000,152.24000000,152.24000000,2022-11-14 22:53:59.999
2022-11-14 22:54:00,152.20000000,152.29000000,152.20000000,152.29000000,2022-11-14 22:54:59.999
2022-11-14 22:55:00,152.29000000,152.29000000,152.29000000,152.29000000,2022-11-14 22:55:59.999
2022-11-14 22:56:00,152.29000000,152.29000000,152.29000000,152.29000000,2022-11-14 22:56:59.999
2022-11-14 22:57:00,152.07000000,152.07000000,152.07000000,152.07000000,2022-11-14 22:57:59.999
2022-11-14 22:58:00,152.08000000,152.29000000,152.08000000,152.29000000,2022-11-14 22:58:59.999
2022-11-14 22:59:00,152.55000000,152.55000000,152.55000000,152.55000000,2022-11-14 22:59:59.999
2022-11-14 23:00:00,152.71000000,153.26000000,152.71000000,153.26000000,2022-11-14 23:00:59.999
2022-11-14 23:01:00,153.25000000,153.36000000,153.04000000,153.36000000,2022-11-14 23:01:59.999
2022-11-14 23:02:00,153.26000000,153.36000000,153.22000000,153.36000000,2022-11-14 23:02:59.999
2022-11-14 23:03:00,153.23000000,153.23000000,153.14000000,153.14000000,2022-11-14 23:03:59.999
2022-11-14 23:04:00,153.14000000,153.14000000,153.14000000,153.14000000,2022-11-14 23:04:59.999
2022-11-14 23:05:00,153.12000000,153.30000000,153.12000000,153.30000000,2022-11-14 23:05:59.999
2022-11-14 23:06:00,153.37000000,154.00000000,153.37000000,154.00000000,2022-11-14 23:06:59.999
2022-11-14 23:07:00,153.96000000,153.97000000,153.96000000,153.97000000,2022-11-14 23:07:59.999
2022-11-14 23:08:00,153.93000000,153.93000000,153.67000000,153.86000000,2022-11-14 23:08:59.999
2022-11-14 23:09:00,153.84000000,153.84000000,153.84000000,153.84000000,2022-11-14 23:09:59.999
2022-11-14 23:10:00,153.84000000,153.84000000,153.71000000,153.72000000,2022-11-14 23:10:59.999
2022-11-14 23:11:00,153.80000000,153.81000000,153.80000000,153.81000000,2022-11-14 23:11:59.999
2022-11-14 23:12:00,153.81000000,154.00000000,153.81000000,154.00000000,2022-11-14 23:12:59.999
2022-11-14 23:13:00,153.98000000,153.98000000,153.98000000,153.98000000,2022-11-14 23:13:59.999
2022-11-14 23:14:00,153.98000000,153.98000000,153.98000000,153.98000000,2022-11-14 23:14:59.999
2022-11-14 23:15:00,153.98000000,154.00000000,153.98000000,154.00000000,2022-11-14 23:15:59.999
2022-11-14 23:16:00,154.05000000,154.05000000,154.02000000,154.02000000,2022-11-14 23:16:59.999
