Open Time,Open,High,Low,Close,Close Time
2022-10-15 21:00:00,237.50000000,237.62000000,237.50000000,237.62000000,2022-10-15 21:00:59.999
2022-10-15 21:01:00,237.61000000,237.92000000,237.61000000,237.92000000,2022-10-15 21:01:59.999
2022-10-15 21:02:00,238.48000000,238.50000000,237.90000000,238.49000000,2022-10-15 21:02:59.999
2022-10-15 21:03:00,238.48000000,238.48000000,238.06000000,238.44000000,2022-10-15 21:03:59.999
2022-10-15 21:04:00,238.44000000,238.98000000,238.38000000,238.84000000,2022-10-15 21:04:59.999
2022-10-15 21:05:00,238.84000000,238.98000000,238.56000000,238.95000000,2022-10-15 21:05:59.999
2022-10-15 21:06:00,238.96000000,238.98000000,238.75000000,238.90000000,2022-10-15 21:06:59.999
2022-10-15 21:07:00,238.85000000,238.85000000,237.93000000,237.95000000,2022-10-15 21:07:59.999
2022-10-15 21:08:00,237.98000000,238.14000000,237.87000000,237.96000000,2022-10-15 21:08:59.999
2022-10-15 21:09:00,237.62000000,237.68000000,237.62000000,237.68000000,2022-10-15 21:09:59.999
2022-10-15 21:10:00,237.92000000,238.02000000,237.92000000,238.00000000,2022-10-15 21:10:59.999
2022-10-15 21:11:00,237.67000000,237.80000000,237.15000000,237.75000000,2022-10-15 21:11:59.999
2022-10-15 21:12:00,237.74000000,237.80000000,237.48000000,237.80000000,2022-10-15 21:12:59.999
2022-10-15 21:13:00,237.80000000,238.00000000,237.64000000,237.64000000,2022-10-15 21:13:59.999
2022-10-15 21:14:00,237.64000000,237.97000000,237.63000000,237.96000000,2022-10-15 21:14:59.999
2022-10-15 21:15:00,237.95000000,237.95000000,237.95000000,237.95000000,2022-10-15 21:15:59.999
2022-10-15 21:16:00,237.65000000,237.77000000,237.35000000,237.35000000,2022-10-15 21:16:59.999
2022-10-15 21:17:00,237.35000000,237.35000000,237.35000000,237.35000000,2022-10-15 21:17:59.999
2022-10-15 21:18:00,237.35000000,237.35000000,237.05000000,237.05000000,2022-10-15 21:18:59.999
2022-10-15 21:19:00,236.91000000,237.00000000,236.80000000,236.91000000,2022-10-15 21:19:59.999
2022-10-15 21:20:00,236.91000000,237.12000000,236.13000000,236.52000000,2022-10-15 21:20:59.999
2022-10-15 21:21:00,236.70000000,236.85000000,236.56000000,236.56000000,2022-10-15 21:21:59.999
2022-10-15 21:22:00,236.56000000,236.56000000,236.50000000,236.51000000,2022-10-15 21:22:59.999
2022-10-15 21:23:00,236.50000000,236.66000000,236.49000000,236.49000000,2022-10-15 21:23:59.999
2022-10-15 21:24:00,236.49000000,236.50000000,236.38000000,236.38000000,2022-10-15 21:24:59.999
2022-10-15 21:25:00,236.38000000,236.38000000,236.10000000,236.10000000,2022-10-15 21:25:59.999
2022-10-15 21:26:00,236.11000000,236.17000000,235.78000000,235.92000000,2022-10-15 21:26:59.999
2022-10-15 21:27:00,235.97000000,235.97000000,235.80000000,235.80000000,2022-10-15 21:27:59.999
