Open Time,Open,High,Low,Close,Close Time
2022-09-24 21:00:00,327.00000000,327.12000000,326.67000000,327.12000000,2022-09-24 21:00:59.999
2022-09-24 21:01:00,326.80000000,327.15000000,326.80000000,326.86000000,2022-09-24 21:01:59.999
2022-09-24 21:02:00,326.87000000,327.14000000,326.83000000,327.14000000,2022-09-24 21:02:59.999
2022-09-24 21:03:00,327.10000000,327.10000000,326.73000000,326.73000000,2022-09-24 21:03:59.999
2022-09-24 21:04:00,326.73000000,326.80000000,326.60000000,326.80000000,2022-09-24 21:04:59.999
2022-09-24 21:05:00,327.01000000,327.01000000,326.90000000,327.01000000,2022-09-24 21:05:59.999
2022-09-24 21:06:00,326.90000000,326.90000000,326.73000000,326.73000000,2022-09-24 21:06:59.999
2022-09-24 21:07:00,326.73000000,326.80000000,326.16000000,326.16000000,2022-09-24 21:07:59.999
2022-09-24 21:08:00,326.17000000,326.25000000,326.00000000,326.01000000,2022-09-24 21:08:59.999
2022-09-24 21:09:00,326.33000000,326.52000000,326.10000000,326.20000000,2022-09-24 21:09:59.999
2022-09-24 21:10:00,326.20000000,326.20000000,326.20000000,326.20000000,2022-09-24 21:10:59.999
2022-09-24 21:11:00,326.19000000,326.21000000,326.00000000,326.20000000,2022-09-24 21:11:59.999
2022-09-24 21:12:00,326.20000000,326.21000000,326.00000000,326.01000000,2022-09-24 21:12:59.999
2022-09-24 21:13:00,326.01000000,326.20000000,325.55000000,325.59000000,2022-09-24 21:13:59.999
2022-09-24 21:14:00,325.60000000,325.94000000,325.57000000,325.57000000,2022-09-24 21:14:59.999
2022-09-24 21:15:00,325.57000000,325.75000000,325.00000000,325.00000000,2022-09-24 21:15:59.999
2022-09-24 21:16:00,325.03000000,325.30000000,325.00000000,325.00000000,2022-09-24 21:16:59.999
2022-09-24 21:17:00,325.00000000,325.50000000,325.00000000,325.06000000,2022-09-24 21:17:59.999
2022-09-24 21:18:00,325.06000000,325.13000000,325.00000000,325.13000000,2022-09-24 21:18:59.999
2022-09-24 21:19:00,325.15000000,325.77000000,325.15000000,325.19000000,2022-09-24 21:19:59.999
2022-09-24 21:20:00,325.19000000,325.44000000,325.18000000,325.18000000,2022-09-24 21:20:59.999
2022-09-24 21:21:00,325.18000000,325.19000000,325.00000000,325.00000000,2022-09-24 21:21:59.999
2022-09-24 21:22:00,325.00000000,325.00000000,324.00000000,324.00000000,2022-09-24 21:22:59.999
2022-09-24 21:23:00,323.78000000,324.00000000,323.40000000,323.41000000,2022-09-24 21:23:59.999
2022-09-24 21:24:00,323.84000000,323.85000000,322.00000000,322.00000000,2022-09-24 21:24:59.999
2022-09-24 21:25:00,322.55000000,322.55000000,321.16000000,321.35000000,2022-09-24 21:25:59.999
2022-09-24 21:26:00,321.20000000,321.99000000,321.20000000,321.35000000,2022-09-24 21:26:59.999
2022-09-24 21:27:00,321.35000000,321.98000000,318.48000000,320.04000000,2022-09-24 21:27:59.999
2022-09-24 21:28:00,320.04000000,321.00000000,320.00000000,321.00000000,2022-09-24 21:28:59.999
2022-09-24 21:29:00,321.00000000,321.51000000,321.00000000,321.14000000,2022-09-24 21:29:59.999
2022-09-24 21:30:00,321.52000000,321.95000000,321.20000000,321.95000000,2022-09-24 21:30:59.999
2022-09-24 21:31:00,321.96000000,322.51000000,321.95000000,322.50000000,2022-09-24 21:31:59.999
2022-09-24 21:32:00,322.50000000,323.18000000,322.50000000,322.65000000,2022-09-24 21:32:59.999
2022-09-24 21:33:00,322.70000000,323.22000000,322.66000000,323.22000000,2022-09-24 21:33:59.999
2022-09-24 21:34:00,323.22000000,323.79000000,323.22000000,323.27000000,2022-09-24 21:34:59.999
2022-09-24 21:35:00,323.50000000,323.82000000,323.29000000,323.37000000,2022-09-24 21:35:59.999
2022-09-24 21:36:00,323.39000000,324.09000000,323.39000000,324.09000000,2022-09-24 21:36:59.999
2022-09-24 21:37:00,323.85000000,325.52000000,323.85000000,325.00000000,2022-09-24 21:37:59.999
2022-09-24 21:38:00,325.50000000,328.18000000,324.86000000,326.71000000,2022-09-24 21:38:59.999
2022-09-24 21:39:00,326.80000000,329.32000000,326.80000000,328.76000000,2022-09-24 21:39:59.999
2022-09-24 21:40:00,329.00000000,329.32000000,328.13000000,329.29000000,2022-09-24 21:40:59.999
2022-09-24 21:41:00,329.00000000,331.01000000,328.61000000,331.00000000,2022-09-24 21:41:59.999
2022-09-24 21:42:00,331.00000000,333.00000000,331.00000000,332.99000000,2022-09-24 21:42:59.999
2022-09-24 21:43:00,332.99000000,334.48000000,332.53000000,334.23000000,2022-09-24 21:43:59.999
2022-09-24 21:44:00,334.23000000,336.04000000,333.02000000,335.22000000,2022-09-24 21:44:59.999
2022-09-24 21:45:00,335.80000000,335.85000000,333.00000000,333.00000000,2022-09-24 21:45:59.999
