Open Time,Open,High,Low,Close,Close Time
2022-02-12 05:00:00,38.00000000,38.14000000,38.00000000,38.14000000,2022-02-12 05:00:59.999
2022-02-12 05:01:00,38.21000000,38.30000000,38.21000000,38.23000000,2022-02-12 05:01:59.999
2022-02-12 05:02:00,38.23000000,38.29000000,38.23000000,38.29000000,2022-02-12 05:02:59.999
2022-02-12 05:03:00,38.29000000,38.59000000,38.28000000,38.59000000,2022-02-12 05:03:59.999
2022-02-12 05:04:00,38.69000000,39.00000000,38.68000000,38.98000000,2022-02-12 05:04:59.999
2022-02-12 05:05:00,38.99000000,39.00000000,38.63000000,38.63000000,2022-02-12 05:05:59.999
2022-02-12 05:06:00,38.66000000,38.66000000,38.65000000,38.65000000,2022-02-12 05:06:59.999
2022-02-12 05:07:00,38.63000000,38.63000000,38.50000000,38.50000000,2022-02-12 05:07:59.999
2022-02-12 05:08:00,38.50000000,38.62000000,38.50000000,38.60000000,2022-02-12 05:08:59.999
2022-02-12 05:09:00,38.64000000,38.64000000,38.54000000,38.54000000,2022-02-12 05:09:59.999
2022-02-12 05:10:00,38.64000000,38.64000000,38.50000000,38.51000000,2022-02-12 05:10:59.999
2022-02-12 05:11:00,38.64000000,38.64000000,38.60000000,38.60000000,2022-02-12 05:11:59.999
2022-02-12 05:12:00,38.59000000,38.64000000,38.59000000,38.64000000,2022-02-12 05:12:59.999
2022-02-12 05:13:00,38.64000000,38.64000000,38.64000000,38.64000000,2022-02-12 05:13:59.999
2022-02-12 05:14:00,38.70000000,38.71000000,38.68000000,38.68000000,2022-02-12 05:14:59.999
2022-02-12 05:15:00,38.70000000,38.70000000,38.62000000,38.64000000,2022-02-12 05:15:59.999
2022-02-12 05:16:00,38.64000000,38.64000000,38.55000000,38.60000000,2022-02-12 05:16:59.999
2022-02-12 05:17:00,38.57000000,38.57000000,38.36000000,38.36000000,2022-02-12 05:17:59.999
2022-02-12 05:18:00,38.36000000,38.36000000,38.36000000,38.36000000,2022-02-12 05:18:59.999
2022-02-12 05:19:00,38.36000000,38.36000000,38.36000000,38.36000000,2022-02-12 05:19:59.999
2022-02-12 05:20:00,38.36000000,38.36000000,38.36000000,38.36000000,2022-02-12 05:20:59.999
2022-02-12 05:21:00,38.36000000,38.54000000,38.36000000,38.54000000,2022-02-12 05:21:59.999
2022-02-12 05:22:00,38.51000000,38.51000000,38.37000000,38.37000000,2022-02-12 05:22:59.999
2022-02-12 05:23:00,38.37000000,38.45000000,38.33000000,38.43000000,2022-02-12 05:23:59.999
2022-02-12 05:24:00,38.45000000,38.45000000,38.35000000,38.35000000,2022-02-12 05:24:59.999
2022-02-12 05:25:00,38.34000000,38.34000000,38.34000000,38.34000000,2022-02-12 05:25:59.999
2022-02-12 05:26:00,38.25000000,38.27000000,38.25000000,38.27000000,2022-02-12 05:26:59.999
2022-02-12 05:27:00,38.25000000,38.25000000,38.25000000,38.25000000,2022-02-12 05:27:59.999
2022-02-12 05:28:00,38.25000000,38.46000000,38.25000000,38.46000000,2022-02-12 05:28:59.999
