Open Time,Open,High,Low,Close,Close Time
2023-04-24 05:00:00,102.80000000,102.80000000,102.80000000,102.80000000,2023-04-24 05:00:59.999
2023-04-24 05:01:00,102.73000000,102.73000000,102.70000000,102.70000000,2023-04-24 05:01:59.999
2023-04-24 05:02:00,102.70000000,102.70000000,102.70000000,102.70000000,2023-04-24 05:02:59.999
2023-04-24 05:03:00,102.70000000,102.72000000,102.70000000,102.71000000,2023-04-24 05:03:59.999
2023-04-24 05:04:00,102.74000000,102.75000000,102.74000000,102.75000000,2023-04-24 05:04:59.999
2023-04-24 05:05:00,102.77000000,102.77000000,102.77000000,102.77000000,2023-04-24 05:05:59.999
2023-04-24 05:06:00,102.78000000,102.90000000,102.78000000,102.86000000,2023-04-24 05:06:59.999
2023-04-24 05:07:00,102.84000000,102.84000000,102.73000000,102.73000000,2023-04-24 05:07:59.999
2023-04-24 05:08:00,102.81000000,102.81000000,102.81000000,102.81000000,2023-04-24 05:08:59.999
2023-04-24 05:09:00,102.79000000,102.79000000,102.79000000,102.79000000,2023-04-24 05:09:59.999
2023-04-24 05:10:00,102.83000000,102.89000000,102.73000000,102.73000000,2023-04-24 05:10:59.999
2023-04-24 05:11:00,102.73000000,102.73000000,102.73000000,102.73000000,2023-04-24 05:11:59.999
2023-04-24 05:12:00,102.73000000,102.73000000,102.73000000,102.73000000,2023-04-24 05:12:59.999
2023-04-24 05:13:00,102.73000000,102.73000000,102.73000000,102.73000000,2023-04-24 05:13:59.999
2023-04-24 05:14:00,102.73000000,102.73000000,102.73000000,102.73000000,2023-04-24 05:14:59.999
2023-04-24 05:15:00,102.89000000,102.89000000,102.84000000,102.84000000,2023-04-24 05:15:59.999
2023-04-24 05:16:00,102.84000000,102.84000000,102.84000000,102.84000000,2023-04-24 05:16:59.999
2023-04-24 05:17:00,102.84000000,102.84000000,102.83000000,102.84000000,2023-04-24 05:17:59.999
2023-04-24 05:18:00,102.84000000,102.84000000,102.84000000,102.84000000,2023-04-24 05:18:59.999
2023-04-24 05:19:00,102.80000000,102.80000000,102.77000000,102.78000000,2023-04-24 05:19:59.999
2023-04-24 05:20:00,102.76000000,102.76000000,102.76000000,102.76000000,2023-04-24 05:20:59.999
2023-04-24 05:21:00,102.78000000,102.78000000,102.77000000,102.78000000,2023-04-24 05:21:59.999
2023-04-24 05:22:00,102.78000000,102.80000000,102.78000000,102.80000000,2023-04-24 05:22:59.999
2023-04-24 05:23:00,102.76000000,102.76000000,102.76000000,102.76000000,2023-04-24 05:23:59.999
2023-04-24 05:24:00,102.72000000,102.72000000,102.62000000,102.62000000,2023-04-24 05:24:59.999
2023-04-24 05:25:00,102.63000000,102.63000000,102.63000000,102.63000000,2023-04-24 05:25:59.999
2023-04-24 05:26:00,102.63000000,102.63000000,102.63000000,102.63000000,2023-04-24 05:26:59.999
2023-04-24 05:27:00,102.63000000,102.63000000,102.63000000,102.63000000,2023-04-24 05:27:59.999
2023-04-24 05:28:00,102.63000000,102.63000000,102.63000000,102.63000000,2023-04-24 05:28:59.999
2023-04-24 05:29:00,102.52000000,102.53000000,102.52000000,102.53000000,2023-04-24 05:29:59.999
2023-04-24 05:30:00,102.49000000,102.49000000,102.49000000,102.49000000,2023-04-24 05:30:59.999
2023-04-24 05:31:00,102.45000000,102.48000000,102.45000000,102.48000000,2023-04-24 05:31:59.999
2023-04-24 05:32:00,102.50000000,102.50000000,102.48000000,102.48000000,2023-04-24 05:32:59.999
2023-04-24 05:33:00,102.49000000,102.49000000,102.42000000,102.42000000,2023-04-24 05:33:59.999
2023-04-24 05:34:00,102.41000000,102.41000000,102.35000000,102.38000000,2023-04-24 05:34:59.999
2023-04-24 05:35:00,102.38000000,102.38000000,102.38000000,102.38000000,2023-04-24 05:35:59.999
2023-04-24 05:36:00,102.38000000,102.38000000,102.38000000,102.38000000,2023-04-24 05:36:59.999
2023-04-24 05:37:00,102.38000000,102.38000000,102.38000000,102.38000000,2023-04-24 05:37:59.999
2023-04-24 05:38:00,102.38000000,102.38000000,102.32000000,102.32000000,2023-04-24 05:38:59.999
2023-04-24 05:39:00,102.32000000,102.32000000,102.32000000,102.32000000,2023-04-24 05:39:59.999
2023-04-24 05:40:00,102.31000000,102.32000000,102.31000000,102.32000000,2023-04-24 05:40:59.999
2023-04-24 05:41:00,102.32000000,102.38000000,102.32000000,102.38000000,2023-04-24 05:41:59.999
2023-04-24 05:42:00,102.38000000,102.38000000,102.38000000,102.38000000,2023-04-24 05:42:59.999
2023-04-24 05:43:00,102.43000000,102.43000000,102.43000000,102.43000000,2023-04-24 05:43:59.999
2023-04-24 05:44:00,102.36000000,102.36000000,102.30000000,102.30000000,2023-04-24 05:44:59.999
2023-04-24 05:45:00,102.30000000,102.30000000,102.30000000,102.30000000,2023-04-24 05:45:59.999
2023-04-24 05:46:00,102.36000000,102.36000000,102.36000000,102.36000000,2023-04-24 05:46:59.999
2023-04-24 05:47:00,102.43000000,102.44000000,102.43000000,102.44000000,2023-04-24 05:47:59.999
2023-04-24 05:48:00,102.47000000,102.47000000,102.47000000,102.47000000,2023-04-24 05:48:59.999
2023-04-24 05:49:00,102.45000000,102.45000000,102.41000000,102.41000000,2023-04-24 05:49:59.999
2023-04-24 05:50:00,102.39000000,102.39000000,102.31000000,102.34000000,2023-04-24 05:50:59.999
2023-04-24 05:51:00,102.33000000,102.36000000,102.33000000,102.36000000,2023-04-24 05:51:59.999
2023-04-24 05:52:00,102.36000000,102.36000000,102.36000000,102.36000000,2023-04-24 05:52:59.999
2023-04-24 05:53:00,102.36000000,102.36000000,102.36000000,102.36000000,2023-04-24 05:53:59.999
2023-04-24 05:54:00,102.36000000,102.36000000,102.36000000,102.36000000,2023-04-24 05:54:59.999
2023-04-24 05:55:00,102.35000000,102.35000000,102.34000000,102.34000000,2023-04-24 05:55:59.999
2023-04-24 05:56:00,102.34000000,102.34000000,102.34000000,102.34000000,2023-04-24 05:56:59.999
2023-04-24 05:57:00,102.34000000,102.34000000,102.34000000,102.34000000,2023-04-24 05:57:59.999
2023-04-24 05:58:00,102.30000000,102.30000000,102.30000000,102.30000000,2023-04-24 05:58:59.999
2023-04-24 05:59:00,102.30000000,102.30000000,102.30000000,102.30000000,2023-04-24 05:59:59.999
2023-04-24 06:00:00,102.20000000,102.20000000,102.07000000,102.19000000,2023-04-24 06:00:59.999
2023-04-24 06:01:00,102.16000000,102.19000000,102.16000000,102.19000000,2023-04-24 06:01:59.999
2023-04-24 06:02:00,102.15000000,102.15000000,102.12000000,102.12000000,2023-04-24 06:02:59.999
2023-04-24 06:03:00,102.09000000,102.10000000,102.08000000,102.10000000,2023-04-24 06:03:59.999
2023-04-24 06:04:00,102.08000000,102.08000000,102.01000000,102.01000000,2023-04-24 06:04:59.999
2023-04-24 06:05:00,102.04000000,102.08000000,102.04000000,102.08000000,2023-04-24 06:05:59.999
2023-04-24 06:06:00,102.08000000,102.08000000,102.08000000,102.08000000,2023-04-24 06:06:59.999
2023-04-24 06:07:00,102.07000000,102.08000000,102.07000000,102.08000000,2023-04-24 06:07:59.999
2023-04-24 06:08:00,102.10000000,102.10000000,102.10000000,102.10000000,2023-04-24 06:08:59.999
2023-04-24 06:09:00,102.11000000,102.11000000,102.10000000,102.10000000,2023-04-24 06:09:59.999
2023-04-24 06:10:00,102.10000000,102.10000000,102.10000000,102.10000000,2023-04-24 06:10:59.999
2023-04-24 06:11:00,102.10000000,102.35000000,102.10000000,102.34000000,2023-04-24 06:11:59.999
2023-04-24 06:12:00,102.34000000,102.34000000,102.34000000,102.34000000,2023-04-24 06:12:59.999
2023-04-24 06:13:00,102.34000000,102.34000000,102.34000000,102.34000000,2023-04-24 06:13:59.999
2023-04-24 06:14:00,102.37000000,102.37000000,102.30000000,102.30000000,2023-04-24 06:14:59.999
2023-04-24 06:15:00,102.30000000,102.30000000,102.30000000,102.30000000,2023-04-24 06:15:59.999
