Open Time,Open,High,Low,Close,Close Time
2022-10-20 13:00:00,215.34000000,216.20000000,215.34000000,215.43000000,2022-10-20 13:00:59.999
2022-10-20 13:01:00,215.43000000,215.81000000,215.41000000,215.57000000,2022-10-20 13:01:59.999
2022-10-20 13:02:00,215.39000000,215.39000000,215.30000000,215.30000000,2022-10-20 13:02:59.999
2022-10-20 13:03:00,215.10000000,215.11000000,214.81000000,214.82000000,2022-10-20 13:03:59.999
2022-10-20 13:04:00,214.83000000,214.83000000,214.81000000,214.82000000,2022-10-20 13:04:59.999
2022-10-20 13:05:00,214.83000000,215.21000000,214.83000000,215.14000000,2022-10-20 13:05:59.999
2022-10-20 13:06:00,214.94000000,215.14000000,214.81000000,214.84000000,2022-10-20 13:06:59.999
2022-10-20 13:07:00,214.97000000,214.97000000,214.94000000,214.97000000,2022-10-20 13:07:59.999
2022-10-20 13:08:00,214.92000000,214.93000000,214.92000000,214.93000000,2022-10-20 13:08:59.999
2022-10-20 13:09:00,214.91000000,214.91000000,214.91000000,214.91000000,2022-10-20 13:09:59.999
2022-10-20 13:10:00,214.82000000,214.82000000,214.69000000,214.80000000,2022-10-20 13:10:59.999
2022-10-20 13:11:00,214.75000000,214.75000000,214.61000000,214.62000000,2022-10-20 13:11:59.999
2022-10-20 13:12:00,214.62000000,214.80000000,214.62000000,214.70000000,2022-10-20 13:12:59.999
2022-10-20 13:13:00,214.79000000,215.62000000,214.79000000,215.26000000,2022-10-20 13:13:59.999
2022-10-20 13:14:00,215.29000000,215.30000000,215.11000000,215.11000000,2022-10-20 13:14:59.999
2022-10-20 13:15:00,214.94000000,215.18000000,214.94000000,215.11000000,2022-10-20 13:15:59.999
2022-10-20 13:16:00,215.28000000,215.28000000,215.22000000,215.22000000,2022-10-20 13:16:59.999
2022-10-20 13:17:00,215.22000000,215.22000000,214.67000000,214.67000000,2022-10-20 13:17:59.999
2022-10-20 13:18:00,214.74000000,214.74000000,214.32000000,214.32000000,2022-10-20 13:18:59.999
2022-10-20 13:19:00,214.32000000,214.32000000,214.20000000,214.20000000,2022-10-20 13:19:59.999
2022-10-20 13:20:00,214.25000000,214.43000000,214.20000000,214.20000000,2022-10-20 13:20:59.999
2022-10-20 13:21:00,214.21000000,214.93000000,214.21000000,214.93000000,2022-10-20 13:21:59.999
2022-10-20 13:22:00,214.93000000,214.93000000,214.64000000,214.66000000,2022-10-20 13:22:59.999
2022-10-20 13:23:00,214.67000000,214.96000000,214.67000000,214.96000000,2022-10-20 13:23:59.999
2022-10-20 13:24:00,214.77000000,214.96000000,214.77000000,214.78000000,2022-10-20 13:24:59.999
2022-10-20 13:25:00,214.99000000,215.19000000,214.82000000,214.82000000,2022-10-20 13:25:59.999
2022-10-20 13:26:00,214.82000000,214.83000000,214.82000000,214.82000000,2022-10-20 13:26:59.999
2022-10-20 13:27:00,214.82000000,214.82000000,214.82000000,214.82000000,2022-10-20 13:27:59.999
2022-10-20 13:28:00,215.00000000,215.02000000,214.92000000,214.92000000,2022-10-20 13:28:59.999
2022-10-20 13:29:00,214.92000000,215.02000000,214.92000000,215.02000000,2022-10-20 13:29:59.999
2022-10-20 13:30:00,214.92000000,215.02000000,214.82000000,214.82000000,2022-10-20 13:30:59.999
2022-10-20 13:31:00,214.84000000,215.22000000,214.84000000,215.22000000,2022-10-20 13:31:59.999
2022-10-20 13:32:00,215.01000000,215.10000000,215.01000000,215.10000000,2022-10-20 13:32:59.999
2022-10-20 13:33:00,215.02000000,215.02000000,214.50000000,214.68000000,2022-10-20 13:33:59.999
2022-10-20 13:34:00,214.68000000,214.70000000,214.57000000,214.68000000,2022-10-20 13:34:59.999
2022-10-20 13:35:00,214.68000000,214.91000000,214.68000000,214.68000000,2022-10-20 13:35:59.999
