Open Time,Open,High,Low,Close,Close Time
2023-02-17 21:00:00,116.71000000,117.00000000,116.70000000,116.92000000,2023-02-17 21:00:59.999
2023-02-17 21:01:00,116.90000000,117.39000000,116.89000000,117.10000000,2023-02-17 21:01:59.999
2023-02-17 21:02:00,117.10000000,117.40000000,117.03000000,117.25000000,2023-02-17 21:02:59.999
2023-02-17 21:03:00,117.32000000,117.39000000,117.25000000,117.33000000,2023-02-17 21:03:59.999
2023-02-17 21:04:00,117.39000000,117.48000000,117.33000000,117.35000000,2023-02-17 21:04:59.999
2023-02-17 21:05:00,117.36000000,117.55000000,117.31000000,117.31000000,2023-02-17 21:05:59.999
2023-02-17 21:06:00,117.28000000,117.31000000,117.23000000,117.24000000,2023-02-17 21:06:59.999
2023-02-17 21:07:00,117.24000000,117.24000000,117.10000000,117.13000000,2023-02-17 21:07:59.999
2023-02-17 21:08:00,117.10000000,117.15000000,116.59000000,117.14000000,2023-02-17 21:08:59.999
2023-02-17 21:09:00,117.14000000,117.26000000,117.14000000,117.22000000,2023-02-17 21:09:59.999
2023-02-17 21:10:00,117.22000000,117.39000000,117.21000000,117.33000000,2023-02-17 21:10:59.999
2023-02-17 21:11:00,117.34000000,117.37000000,117.19000000,117.37000000,2023-02-17 21:11:59.999
2023-02-17 21:12:00,117.33000000,117.34000000,116.95000000,116.95000000,2023-02-17 21:12:59.999
2023-02-17 21:13:00,116.92000000,116.95000000,116.84000000,116.87000000,2023-02-17 21:13:59.999
2023-02-17 21:14:00,116.87000000,117.04000000,116.86000000,117.04000000,2023-02-17 21:14:59.999
2023-02-17 21:15:00,117.04000000,117.15000000,117.00000000,117.12000000,2023-02-17 21:15:59.999
2023-02-17 21:16:00,117.12000000,117.12000000,117.02000000,117.03000000,2023-02-17 21:16:59.999
2023-02-17 21:17:00,117.03000000,117.03000000,116.68000000,116.70000000,2023-02-17 21:17:59.999
2023-02-17 21:18:00,116.56000000,116.58000000,116.22000000,116.34000000,2023-02-17 21:18:59.999
2023-02-17 21:19:00,116.33000000,116.33000000,116.19000000,116.20000000,2023-02-17 21:19:59.999
2023-02-17 21:20:00,116.20000000,116.31000000,116.20000000,116.30000000,2023-02-17 21:20:59.999
2023-02-17 21:21:00,116.30000000,116.30000000,116.11000000,116.14000000,2023-02-17 21:21:59.999
2023-02-17 21:22:00,116.20000000,116.20000000,116.00000000,116.08000000,2023-02-17 21:22:59.999
2023-02-17 21:23:00,116.01000000,116.08000000,116.01000000,116.08000000,2023-02-17 21:23:59.999
2023-02-17 21:24:00,116.08000000,116.10000000,116.06000000,116.10000000,2023-02-17 21:24:59.999
2023-02-17 21:25:00,116.20000000,116.31000000,116.20000000,116.31000000,2023-02-17 21:25:59.999
2023-02-17 21:26:00,116.36000000,116.39000000,116.31000000,116.34000000,2023-02-17 21:26:59.999
2023-02-17 21:27:00,116.34000000,116.35000000,116.01000000,116.01000000,2023-02-17 21:27:59.999
