Open Time,Open,High,Low,Close,Close Time
2022-09-15 21:00:00,210.02000000,210.09000000,209.94000000,210.08000000,2022-09-15 21:00:59.999
2022-09-15 21:01:00,210.14000000,210.14000000,210.01000000,210.09000000,2022-09-15 21:01:59.999
2022-09-15 21:02:00,210.29000000,210.33000000,210.20000000,210.31000000,2022-09-15 21:02:59.999
2022-09-15 21:03:00,210.28000000,210.28000000,210.27000000,210.28000000,2022-09-15 21:03:59.999
2022-09-15 21:04:00,210.32000000,210.33000000,210.27000000,210.27000000,2022-09-15 21:04:59.999
2022-09-15 21:05:00,210.28000000,210.31000000,209.77000000,209.82000000,2022-09-15 21:05:59.999
2022-09-15 21:06:00,209.85000000,210.22000000,209.85000000,210.09000000,2022-09-15 21:06:59.999
2022-09-15 21:07:00,210.10000000,210.59000000,210.03000000,210.32000000,2022-09-15 21:07:59.999
2022-09-15 21:08:00,210.44000000,210.56000000,210.23000000,210.25000000,2022-09-15 21:08:59.999
2022-09-15 21:09:00,210.38000000,210.40000000,210.04000000,210.29000000,2022-09-15 21:09:59.999
2022-09-15 21:10:00,210.27000000,210.27000000,209.67000000,209.74000000,2022-09-15 21:10:59.999
2022-09-15 21:11:00,209.74000000,209.81000000,209.63000000,209.74000000,2022-09-15 21:11:59.999
2022-09-15 21:12:00,209.70000000,209.74000000,209.36000000,209.38000000,2022-09-15 21:12:59.999
2022-09-15 21:13:00,209.41000000,209.41000000,209.04000000,209.15000000,2022-09-15 21:13:59.999
2022-09-15 21:14:00,209.09000000,209.10000000,208.65000000,208.96000000,2022-09-15 21:14:59.999
2022-09-15 21:15:00,209.02000000,210.00000000,208.99000000,209.90000000,2022-09-15 21:15:59.999
2022-09-15 21:16:00,209.90000000,210.83000000,209.90000000,210.79000000,2022-09-15 21:16:59.999
2022-09-15 21:17:00,211.00000000,212.15000000,211.00000000,211.84000000,2022-09-15 21:17:59.999
2022-09-15 21:18:00,211.88000000,213.69000000,211.88000000,213.50000000,2022-09-15 21:18:59.999
2022-09-15 21:19:00,213.51000000,214.50000000,213.46000000,214.50000000,2022-09-15 21:19:59.999
2022-09-15 21:20:00,214.61000000,215.79000000,214.51000000,215.45000000,2022-09-15 21:20:59.999
2022-09-15 21:21:00,215.39000000,215.77000000,213.81000000,213.81000000,2022-09-15 21:21:59.999
2022-09-15 21:22:00,213.99000000,214.00000000,213.29000000,214.00000000,2022-09-15 21:22:59.999
2022-09-15 21:23:00,214.00000000,214.00000000,213.13000000,213.99000000,2022-09-15 21:23:59.999
2022-09-15 21:24:00,213.60000000,215.48000000,213.60000000,215.11000000,2022-09-15 21:24:59.999
2022-09-15 21:25:00,215.19000000,215.99000000,214.80000000,215.77000000,2022-09-15 21:25:59.999
2022-09-15 21:26:00,215.99000000,217.00000000,215.99000000,216.99000000,2022-09-15 21:26:59.999
2022-09-15 21:27:00,216.99000000,217.00000000,216.62000000,216.85000000,2022-09-15 21:27:59.999
2022-09-15 21:28:00,216.84000000,216.85000000,215.64000000,216.00000000,2022-09-15 21:28:59.999
2022-09-15 21:29:00,216.01000000,216.01000000,215.20000000,216.00000000,2022-09-15 21:29:59.999
2022-09-15 21:30:00,215.19000000,216.84000000,215.18000000,216.55000000,2022-09-15 21:30:59.999
2022-09-15 21:31:00,216.55000000,216.55000000,215.42000000,216.02000000,2022-09-15 21:31:59.999
2022-09-15 21:32:00,216.02000000,216.02000000,214.80000000,214.99000000,2022-09-15 21:32:59.999
2022-09-15 21:33:00,214.99000000,214.99000000,212.95000000,213.00000000,2022-09-15 21:33:59.999
2022-09-15 21:34:00,213.00000000,213.51000000,213.00000000,213.03000000,2022-09-15 21:34:59.999
2022-09-15 21:35:00,213.09000000,213.59000000,213.09000000,213.59000000,2022-09-15 21:35:59.999
2022-09-15 21:36:00,213.27000000,213.30000000,213.27000000,213.27000000,2022-09-15 21:36:59.999
