Open Time,Open,High,Low,Close,Close Time
2022-09-20 21:00:00,224.96000000,224.96000000,224.78000000,224.78000000,2022-09-20 21:00:59.999
2022-09-20 21:01:00,224.78000000,224.79000000,224.78000000,224.79000000,2022-09-20 21:01:59.999
2022-09-20 21:02:00,224.79000000,224.79000000,224.79000000,224.79000000,2022-09-20 21:02:59.999
2022-09-20 21:03:00,224.79000000,224.79000000,224.79000000,224.79000000,2022-09-20 21:03:59.999
2022-09-20 21:04:00,224.79000000,224.79000000,224.79000000,224.79000000,2022-09-20 21:04:59.999
2022-09-20 21:05:00,224.95000000,225.12000000,224.80000000,225.12000000,2022-09-20 21:05:59.999
2022-09-20 21:06:00,225.43000000,226.40000000,225.43000000,226.15000000,2022-09-20 21:06:59.999
2022-09-20 21:07:00,225.80000000,225.80000000,225.05000000,225.05000000,2022-09-20 21:07:59.999
2022-09-20 21:08:00,225.73000000,227.00000000,225.73000000,227.00000000,2022-09-20 21:08:59.999
2022-09-20 21:09:00,225.98000000,225.98000000,225.96000000,225.98000000,2022-09-20 21:09:59.999
2022-09-20 21:10:00,225.98000000,226.77000000,225.98000000,226.25000000,2022-09-20 21:10:59.999
2022-09-20 21:11:00,226.01000000,226.32000000,226.00000000,226.32000000,2022-09-20 21:11:59.999
2022-09-20 21:12:00,226.39000000,226.39000000,226.32000000,226.33000000,2022-09-20 21:12:59.999
2022-09-20 21:13:00,226.35000000,226.35000000,226.00000000,226.00000000,2022-09-20 21:13:59.999
2022-09-20 21:14:00,226.03000000,226.03000000,226.02000000,226.02000000,2022-09-20 21:14:59.999
2022-09-20 21:15:00,226.29000000,226.85000000,226.29000000,226.85000000,2022-09-20 21:15:59.999
2022-09-20 21:16:00,226.66000000,226.69000000,226.66000000,226.69000000,2022-09-20 21:16:59.999
2022-09-20 21:17:00,226.35000000,226.35000000,226.35000000,226.35000000,2022-09-20 21:17:59.999
2022-09-20 21:18:00,226.35000000,226.36000000,226.18000000,226.33000000,2022-09-20 21:18:59.999
2022-09-20 21:19:00,226.34000000,226.34000000,226.34000000,226.34000000,2022-09-20 21:19:59.999
2022-09-20 21:20:00,226.34000000,226.34000000,226.33000000,226.34000000,2022-09-20 21:20:59.999
2022-09-20 21:21:00,226.34000000,226.34000000,225.95000000,225.95000000,2022-09-20 21:21:59.999
2022-09-20 21:22:00,225.95000000,225.95000000,225.95000000,225.95000000,2022-09-20 21:22:59.999
2022-09-20 21:23:00,225.95000000,225.95000000,225.42000000,225.45000000,2022-09-20 21:23:59.999
2022-09-20 21:24:00,225.76000000,225.76000000,225.17000000,225.17000000,2022-09-20 21:24:59.999
2022-09-20 21:25:00,225.19000000,225.19000000,225.17000000,225.17000000,2022-09-20 21:25:59.999
2022-09-20 21:26:00,225.17000000,225.17000000,225.17000000,225.17000000,2022-09-20 21:26:59.999
2022-09-20 21:27:00,225.05000000,225.05000000,225.05000000,225.05000000,2022-09-20 21:27:59.999
2022-09-20 21:28:00,225.05000000,225.05000000,225.05000000,225.05000000,2022-09-20 21:28:59.999
2022-09-20 21:29:00,225.05000000,225.05000000,225.05000000,225.05000000,2022-09-20 21:29:59.999
2022-09-20 21:30:00,225.05000000,225.05000000,225.05000000,225.05000000,2022-09-20 21:30:59.999
2022-09-20 21:31:00,225.05000000,225.05000000,225.05000000,225.05000000,2022-09-20 21:31:59.999
2022-09-20 21:32:00,225.05000000,225.05000000,225.05000000,225.05000000,2022-09-20 21:32:59.999
2022-09-20 21:33:00,225.58000000,225.59000000,225.58000000,225.58000000,2022-09-20 21:33:59.999
2022-09-20 21:34:00,225.23000000,225.23000000,225.23000000,225.23000000,2022-09-20 21:34:59.999
2022-09-20 21:35:00,225.23000000,225.23000000,225.23000000,225.23000000,2022-09-20 21:35:59.999
2022-09-20 21:36:00,225.57000000,225.58000000,225.23000000,225.23000000,2022-09-20 21:36:59.999
2022-09-20 21:37:00,225.00000000,225.00000000,224.51000000,224.93000000,2022-09-20 21:37:59.999
2022-09-20 21:38:00,224.93000000,224.93000000,224.93000000,224.93000000,2022-09-20 21:38:59.999
2022-09-20 21:39:00,224.93000000,224.99000000,224.93000000,224.99000000,2022-09-20 21:39:59.999
2022-09-20 21:40:00,224.99000000,224.99000000,224.99000000,224.99000000,2022-09-20 21:40:59.999
2022-09-20 21:41:00,224.99000000,224.99000000,224.99000000,224.99000000,2022-09-20 21:41:59.999
2022-09-20 21:42:00,224.99000000,224.99000000,224.99000000,224.99000000,2022-09-20 21:42:59.999
2022-09-20 21:43:00,224.13000000,224.13000000,224.13000000,224.13000000,2022-09-20 21:43:59.999
2022-09-20 21:44:00,224.10000000,224.10000000,224.05000000,224.10000000,2022-09-20 21:44:59.999
2022-09-20 21:45:00,224.45000000,224.45000000,224.05000000,224.05000000,2022-09-20 21:45:59.999
2022-09-20 21:46:00,224.05000000,224.05000000,224.05000000,224.05000000,2022-09-20 21:46:59.999
2022-09-20 21:47:00,224.05000000,224.05000000,224.05000000,224.05000000,2022-09-20 21:47:59.999
2022-09-20 21:48:00,224.09000000,224.09000000,224.09000000,224.09000000,2022-09-20 21:48:59.999
2022-09-20 21:49:00,224.62000000,224.63000000,224.62000000,224.63000000,2022-09-20 21:49:59.999
2022-09-20 21:50:00,224.63000000,224.63000000,224.63000000,224.63000000,2022-09-20 21:50:59.999
2022-09-20 21:51:00,224.09000000,224.09000000,224.09000000,224.09000000,2022-09-20 21:51:59.999
2022-09-20 21:52:00,224.06000000,224.06000000,224.05000000,224.05000000,2022-09-20 21:52:59.999
2022-09-20 21:53:00,224.05000000,224.06000000,224.05000000,224.06000000,2022-09-20 21:53:59.999
2022-09-20 21:54:00,224.08000000,226.33000000,224.05000000,224.15000000,2022-09-20 21:54:59.999
2022-09-20 21:55:00,224.15000000,224.15000000,224.15000000,224.15000000,2022-09-20 21:55:59.999
2022-09-20 21:56:00,224.22000000,224.22000000,224.22000000,224.22000000,2022-09-20 21:56:59.999
2022-09-20 21:57:00,224.22000000,224.22000000,224.22000000,224.22000000,2022-09-20 21:57:59.999
2022-09-20 21:58:00,224.22000000,224.22000000,224.22000000,224.22000000,2022-09-20 21:58:59.999
2022-09-20 21:59:00,224.22000000,224.22000000,224.22000000,224.22000000,2022-09-20 21:59:59.999
2022-09-20 22:00:00,224.23000000,224.25000000,224.22000000,224.22000000,2022-09-20 22:00:59.999
2022-09-20 22:01:00,224.22000000,224.53000000,224.22000000,224.22000000,2022-09-20 22:01:59.999
2022-09-20 22:02:00,224.22000000,224.22000000,224.22000000,224.22000000,2022-09-20 22:02:59.999
2022-09-20 22:03:00,224.22000000,224.23000000,224.22000000,224.23000000,2022-09-20 22:03:59.999
2022-09-20 22:04:00,224.23000000,224.23000000,224.23000000,224.23000000,2022-09-20 22:04:59.999
2022-09-20 22:05:00,224.24000000,224.24000000,224.23000000,224.23000000,2022-09-20 22:05:59.999
2022-09-20 22:06:00,224.24000000,224.60000000,224.24000000,224.60000000,2022-09-20 22:06:59.999
2022-09-20 22:07:00,224.60000000,224.60000000,224.60000000,224.60000000,2022-09-20 22:07:59.999
2022-09-20 22:08:00,224.50000000,224.60000000,224.30000000,224.59000000,2022-09-20 22:08:59.999
2022-09-20 22:09:00,224.59000000,224.59000000,224.27000000,224.27000000,2022-09-20 22:09:59.999
2022-09-20 22:10:00,224.27000000,224.27000000,224.27000000,224.27000000,2022-09-20 22:10:59.999
2022-09-20 22:11:00,224.27000000,224.27000000,224.27000000,224.27000000,2022-09-20 22:11:59.999
2022-09-20 22:12:00,224.28000000,224.28000000,224.28000000,224.28000000,2022-09-20 22:12:59.999
2022-09-20 22:13:00,224.28000000,224.28000000,224.28000000,224.28000000,2022-09-20 22:13:59.999
2022-09-20 22:14:00,224.28000000,224.28000000,224.27000000,224.27000000,2022-09-20 22:14:59.999
2022-09-20 22:15:00,224.27000000,224.27000000,224.24000000,224.24000000,2022-09-20 22:15:59.999
2022-09-20 22:16:00,224.22000000,224.24000000,224.22000000,224.24000000,2022-09-20 22:16:59.999
2022-09-20 22:17:00,224.27000000,224.27000000,224.25000000,224.25000000,2022-09-20 22:17:59.999
2022-09-20 22:18:00,224.25000000,224.25000000,224.25000000,224.25000000,2022-09-20 22:18:59.999
2022-09-20 22:19:00,224.25000000,224.25000000,224.25000000,224.25000000,2022-09-20 22:19:59.999
2022-09-20 22:20:00,224.25000000,224.25000000,224.25000000,224.25000000,2022-09-20 22:20:59.999
2022-09-20 22:21:00,224.25000000,224.50000000,224.25000000,224.50000000,2022-09-20 22:21:59.999
2022-09-20 22:22:00,224.71000000,225.03000000,224.71000000,225.00000000,2022-09-20 22:22:59.999
2022-09-20 22:23:00,225.01000000,225.14000000,225.01000000,225.01000000,2022-09-20 22:23:59.999
2022-09-20 22:24:00,225.01000000,225.13000000,225.01000000,225.13000000,2022-09-20 22:24:59.999
2022-09-20 22:25:00,225.13000000,225.26000000,225.13000000,225.26000000,2022-09-20 22:25:59.999
