Open Time,Open,High,Low,Close,Close Time
2022-12-26 13:00:00,83.30000000,83.31000000,83.30000000,83.30000000,2022-12-26 13:00:59.999
2022-12-26 13:01:00,83.30000000,83.30000000,83.30000000,83.30000000,2022-12-26 13:01:59.999
2022-12-26 13:02:00,83.30000000,83.30000000,83.30000000,83.30000000,2022-12-26 13:02:59.999
2022-12-26 13:03:00,83.30000000,83.30000000,83.30000000,83.30000000,2022-12-26 13:03:59.999
2022-12-26 13:04:00,83.24000000,83.24000000,83.21000000,83.21000000,2022-12-26 13:04:59.999
2022-12-26 13:05:00,83.23000000,83.27000000,83.14000000,83.14000000,2022-12-26 13:05:59.999
2022-12-26 13:06:00,83.17000000,83.25000000,83.16000000,83.21000000,2022-12-26 13:06:59.999
2022-12-26 13:07:00,83.25000000,83.28000000,83.25000000,83.28000000,2022-12-26 13:07:59.999
2022-12-26 13:08:00,83.28000000,83.28000000,83.28000000,83.28000000,2022-12-26 13:08:59.999
2022-12-26 13:09:00,83.28000000,83.33000000,83.28000000,83.32000000,2022-12-26 13:09:59.999
2022-12-26 13:10:00,83.32000000,83.32000000,83.32000000,83.32000000,2022-12-26 13:10:59.999
2022-12-26 13:11:00,83.35000000,83.54000000,83.35000000,83.51000000,2022-12-26 13:11:59.999
2022-12-26 13:12:00,83.50000000,83.51000000,83.44000000,83.45000000,2022-12-26 13:12:59.999
2022-12-26 13:13:00,83.49000000,83.51000000,83.41000000,83.51000000,2022-12-26 13:13:59.999
2022-12-26 13:14:00,83.49000000,83.59000000,83.45000000,83.47000000,2022-12-26 13:14:59.999
2022-12-26 13:15:00,83.53000000,83.63000000,83.52000000,83.60000000,2022-12-26 13:15:59.999
2022-12-26 13:16:00,83.54000000,83.60000000,83.53000000,83.60000000,2022-12-26 13:16:59.999
2022-12-26 13:17:00,83.59000000,83.62000000,83.52000000,83.60000000,2022-12-26 13:17:59.999
2022-12-26 13:18:00,83.60000000,83.60000000,83.60000000,83.60000000,2022-12-26 13:18:59.999
2022-12-26 13:19:00,83.60000000,83.65000000,83.60000000,83.65000000,2022-12-26 13:19:59.999
2022-12-26 13:20:00,83.65000000,83.65000000,83.60000000,83.62000000,2022-12-26 13:20:59.999
2022-12-26 13:21:00,83.62000000,83.62000000,83.62000000,83.62000000,2022-12-26 13:21:59.999
2022-12-26 13:22:00,83.62000000,83.62000000,83.60000000,83.60000000,2022-12-26 13:22:59.999
2022-12-26 13:23:00,83.60000000,83.60000000,83.60000000,83.60000000,2022-12-26 13:23:59.999
2022-12-26 13:24:00,83.52000000,83.52000000,83.52000000,83.52000000,2022-12-26 13:24:59.999
2022-12-26 13:25:00,83.52000000,83.68000000,83.21000000,83.55000000,2022-12-26 13:25:59.999
2022-12-26 13:26:00,83.54000000,83.54000000,83.54000000,83.54000000,2022-12-26 13:26:59.999
2022-12-26 13:27:00,83.50000000,83.58000000,83.49000000,83.58000000,2022-12-26 13:27:59.999
2022-12-26 13:28:00,83.61000000,83.61000000,83.59000000,83.60000000,2022-12-26 13:28:59.999
2022-12-26 13:29:00,83.61000000,83.61000000,83.61000000,83.61000000,2022-12-26 13:29:59.999
2022-12-26 13:30:00,83.61000000,83.61000000,83.61000000,83.61000000,2022-12-26 13:30:59.999
2022-12-26 13:31:00,83.62000000,83.62000000,83.61000000,83.61000000,2022-12-26 13:31:59.999
2022-12-26 13:32:00,83.65000000,84.00000000,83.65000000,84.00000000,2022-12-26 13:32:59.999
2022-12-26 13:33:00,84.00000000,84.00000000,84.00000000,84.00000000,2022-12-26 13:33:59.999
2022-12-26 13:34:00,83.65000000,83.65000000,83.65000000,83.65000000,2022-12-26 13:34:59.999
2022-12-26 13:35:00,83.65000000,83.65000000,83.64000000,83.64000000,2022-12-26 13:35:59.999
2022-12-26 13:36:00,83.62000000,83.62000000,83.61000000,83.61000000,2022-12-26 13:36:59.999
2022-12-26 13:37:00,83.64000000,83.64000000,83.63000000,83.63000000,2022-12-26 13:37:59.999
2022-12-26 13:38:00,83.62000000,83.62000000,83.62000000,83.62000000,2022-12-26 13:38:59.999
2022-12-26 13:39:00,83.62000000,83.62000000,83.62000000,83.62000000,2022-12-26 13:39:59.999
2022-12-26 13:40:00,83.64000000,83.68000000,83.64000000,83.68000000,2022-12-26 13:40:59.999
2022-12-26 13:41:00,83.69000000,83.72000000,83.69000000,83.70000000,2022-12-26 13:41:59.999
2022-12-26 13:42:00,83.70000000,83.73000000,83.70000000,83.72000000,2022-12-26 13:42:59.999
2022-12-26 13:43:00,83.72000000,83.74000000,83.72000000,83.74000000,2022-12-26 13:43:59.999
