Open Time,Open,High,Low,Close,Close Time
2022-10-09 21:00:00,286.98000000,287.39000000,286.98000000,287.01000000,2022-10-09 21:00:59.999
2022-10-09 21:01:00,287.21000000,287.22000000,287.20000000,287.22000000,2022-10-09 21:01:59.999
2022-10-09 21:02:00,287.23000000,287.50000000,287.22000000,287.50000000,2022-10-09 21:02:59.999
2022-10-09 21:03:00,287.50000000,287.83000000,287.39000000,287.82000000,2022-10-09 21:03:59.999
2022-10-09 21:04:00,287.93000000,288.25000000,287.80000000,287.96000000,2022-10-09 21:04:59.999
2022-10-09 21:05:00,288.01000000,288.25000000,288.00000000,288.01000000,2022-10-09 21:05:59.999
2022-10-09 21:06:00,287.96000000,288.20000000,287.90000000,287.90000000,2022-10-09 21:06:59.999
2022-10-09 21:07:00,287.90000000,287.99000000,287.90000000,287.90000000,2022-10-09 21:07:59.999
2022-10-09 21:08:00,287.90000000,287.90000000,287.50000000,287.60000000,2022-10-09 21:08:59.999
2022-10-09 21:09:00,288.18000000,288.21000000,287.60000000,287.70000000,2022-10-09 21:09:59.999
2022-10-09 21:10:00,287.64000000,287.64000000,287.60000000,287.60000000,2022-10-09 21:10:59.999
2022-10-09 21:11:00,287.65000000,287.71000000,287.60000000,287.60000000,2022-10-09 21:11:59.999
2022-10-09 21:12:00,287.98000000,287.98000000,287.98000000,287.98000000,2022-10-09 21:12:59.999
2022-10-09 21:13:00,287.97000000,287.98000000,287.61000000,287.61000000,2022-10-09 21:13:59.999
2022-10-09 21:14:00,287.62000000,287.62000000,287.62000000,287.62000000,2022-10-09 21:14:59.999
2022-10-09 21:15:00,287.66000000,287.66000000,287.63000000,287.63000000,2022-10-09 21:15:59.999
2022-10-09 21:16:00,287.69000000,287.69000000,287.63000000,287.63000000,2022-10-09 21:16:59.999
2022-10-09 21:17:00,287.63000000,287.93000000,287.63000000,287.63000000,2022-10-09 21:17:59.999
2022-10-09 21:18:00,287.64000000,287.66000000,287.63000000,287.63000000,2022-10-09 21:18:59.999
2022-10-09 21:19:00,287.95000000,288.21000000,287.66000000,288.15000000,2022-10-09 21:19:59.999
2022-10-09 21:20:00,288.15000000,288.15000000,287.50000000,287.51000000,2022-10-09 21:20:59.999
2022-10-09 21:21:00,287.52000000,287.52000000,287.52000000,287.52000000,2022-10-09 21:21:59.999
2022-10-09 21:22:00,287.55000000,287.55000000,287.54000000,287.54000000,2022-10-09 21:22:59.999
2022-10-09 21:23:00,287.54000000,287.54000000,287.54000000,287.54000000,2022-10-09 21:23:59.999
2022-10-09 21:24:00,287.54000000,288.09000000,287.50000000,287.54000000,2022-10-09 21:24:59.999
2022-10-09 21:25:00,287.54000000,287.54000000,287.54000000,287.54000000,2022-10-09 21:25:59.999
2022-10-09 21:26:00,287.55000000,288.16000000,287.55000000,288.16000000,2022-10-09 21:26:59.999
2022-10-09 21:27:00,287.55000000,287.55000000,287.51000000,287.51000000,2022-10-09 21:27:59.999
2022-10-09 21:28:00,287.51000000,287.51000000,287.51000000,287.51000000,2022-10-09 21:28:59.999
2022-10-09 21:29:00,287.51000000,287.51000000,287.51000000,287.51000000,2022-10-09 21:29:59.999
2022-10-09 21:30:00,287.75000000,287.76000000,287.75000000,287.76000000,2022-10-09 21:30:59.999
2022-10-09 21:31:00,287.76000000,287.76000000,287.76000000,287.76000000,2022-10-09 21:31:59.999
2022-10-09 21:32:00,287.51000000,287.73000000,286.92000000,287.73000000,2022-10-09 21:32:59.999
2022-10-09 21:33:00,287.73000000,287.73000000,287.73000000,287.73000000,2022-10-09 21:33:59.999
2022-10-09 21:34:00,287.54000000,287.55000000,287.02000000,287.55000000,2022-10-09 21:34:59.999
2022-10-09 21:35:00,287.55000000,287.55000000,287.55000000,287.55000000,2022-10-09 21:35:59.999
2022-10-09 21:36:00,287.53000000,287.54000000,287.53000000,287.54000000,2022-10-09 21:36:59.999
2022-10-09 21:37:00,287.53000000,287.55000000,287.53000000,287.55000000,2022-10-09 21:37:59.999
2022-10-09 21:38:00,287.55000000,287.55000000,287.55000000,287.55000000,2022-10-09 21:38:59.999
2022-10-09 21:39:00,287.34000000,287.34000000,287.17000000,287.17000000,2022-10-09 21:39:59.999
2022-10-09 21:40:00,287.18000000,287.19000000,287.17000000,287.17000000,2022-10-09 21:40:59.999
2022-10-09 21:41:00,287.18000000,287.18000000,287.17000000,287.17000000,2022-10-09 21:41:59.999
2022-10-09 21:42:00,287.18000000,287.18000000,287.18000000,287.18000000,2022-10-09 21:42:59.999
2022-10-09 21:43:00,287.21000000,287.21000000,287.21000000,287.21000000,2022-10-09 21:43:59.999
2022-10-09 21:44:00,287.73000000,288.00000000,287.73000000,288.00000000,2022-10-09 21:44:59.999
2022-10-09 21:45:00,288.00000000,288.00000000,288.00000000,288.00000000,2022-10-09 21:45:59.999
2022-10-09 21:46:00,287.55000000,288.21000000,287.55000000,287.63000000,2022-10-09 21:46:59.999
2022-10-09 21:47:00,287.63000000,287.65000000,287.63000000,287.65000000,2022-10-09 21:47:59.999
2022-10-09 21:48:00,287.65000000,287.65000000,287.55000000,287.55000000,2022-10-09 21:48:59.999
2022-10-09 21:49:00,287.56000000,287.56000000,287.56000000,287.56000000,2022-10-09 21:49:59.999
2022-10-09 21:50:00,287.56000000,287.57000000,287.56000000,287.56000000,2022-10-09 21:50:59.999
2022-10-09 21:51:00,287.55000000,287.56000000,287.55000000,287.56000000,2022-10-09 21:51:59.999
2022-10-09 21:52:00,287.58000000,287.58000000,287.56000000,287.56000000,2022-10-09 21:52:59.999
2022-10-09 21:53:00,287.57000000,287.57000000,287.56000000,287.56000000,2022-10-09 21:53:59.999
2022-10-09 21:54:00,287.57000000,287.59000000,287.56000000,287.56000000,2022-10-09 21:54:59.999
2022-10-09 21:55:00,287.57000000,287.57000000,287.57000000,287.57000000,2022-10-09 21:55:59.999
2022-10-09 21:56:00,287.57000000,287.57000000,287.55000000,287.55000000,2022-10-09 21:56:59.999
2022-10-09 21:57:00,287.56000000,287.56000000,287.55000000,287.55000000,2022-10-09 21:57:59.999
2022-10-09 21:58:00,287.21000000,287.21000000,287.03000000,287.20000000,2022-10-09 21:58:59.999
2022-10-09 21:59:00,287.06000000,287.06000000,286.75000000,287.03000000,2022-10-09 21:59:59.999
2022-10-09 22:00:00,287.03000000,287.03000000,287.03000000,287.03000000,2022-10-09 22:00:59.999
2022-10-09 22:01:00,287.03000000,287.39000000,287.03000000,287.39000000,2022-10-09 22:01:59.999
2022-10-09 22:02:00,287.03000000,287.03000000,287.03000000,287.03000000,2022-10-09 22:02:59.999
2022-10-09 22:03:00,286.81000000,286.81000000,286.81000000,286.81000000,2022-10-09 22:03:59.999
2022-10-09 22:04:00,286.81000000,287.50000000,286.81000000,287.50000000,2022-10-09 22:04:59.999
2022-10-09 22:05:00,287.47000000,287.47000000,286.70000000,286.70000000,2022-10-09 22:05:59.999
2022-10-09 22:06:00,286.71000000,286.71000000,286.71000000,286.71000000,2022-10-09 22:06:59.999
2022-10-09 22:07:00,286.71000000,286.71000000,286.71000000,286.71000000,2022-10-09 22:07:59.999
