Open Time,Open,High,Low,Close,Close Time
2022-11-06 13:00:00,137.99900000,137.99900000,137.24100000,137.50000000,2022-11-06 13:00:59.999
2022-11-06 13:01:00,137.50000000,137.50000000,136.60400000,136.60400000,2022-11-06 13:01:59.999
2022-11-06 13:02:00,136.61000000,136.91100000,136.60000000,136.60000000,2022-11-06 13:02:59.999
2022-11-06 13:03:00,136.60100000,136.60100000,136.50000000,136.60000000,2022-11-06 13:03:59.999
2022-11-06 13:04:00,136.60100000,136.80600000,136.60000000,136.61000000,2022-11-06 13:04:59.999
2022-11-06 13:05:00,136.61800000,136.62200000,136.61000000,136.61000000,2022-11-06 13:05:59.999
2022-11-06 13:06:00,136.62100000,136.80000000,136.62100000,136.80000000,2022-11-06 13:06:59.999
2022-11-06 13:07:00,136.85900000,138.25400000,136.80000000,137.41600000,2022-11-06 13:07:59.999
2022-11-06 13:08:00,137.41700000,137.76700000,137.28900000,137.28900000,2022-11-06 13:08:59.999
2022-11-06 13:09:00,137.38600000,137.41700000,137.03300000,137.03300000,2022-11-06 13:09:59.999
2022-11-06 13:10:00,137.53600000,137.53600000,137.16400000,137.20700000,2022-11-06 13:10:59.999
2022-11-06 13:11:00,137.66600000,138.00100000,137.66500000,138.00000000,2022-11-06 13:11:59.999
2022-11-06 13:12:00,138.00000000,138.11300000,137.10100000,137.10100000,2022-11-06 13:12:59.999
2022-11-06 13:13:00,137.70600000,137.70600000,137.42200000,137.60000000,2022-11-06 13:13:59.999
2022-11-06 13:14:00,137.70500000,137.84800000,137.70400000,137.70400000,2022-11-06 13:14:59.999
2022-11-06 13:15:00,137.69700000,137.69700000,137.00000000,137.00000000,2022-11-06 13:15:59.999
2022-11-06 13:16:00,137.16800000,137.19500000,137.16600000,137.19500000,2022-11-06 13:16:59.999
2022-11-06 13:17:00,137.23400000,137.50600000,137.16800000,137.27100000,2022-11-06 13:17:59.999
2022-11-06 13:18:00,137.29500000,138.30200000,137.29100000,138.11900000,2022-11-06 13:18:59.999
2022-11-06 13:19:00,138.11900000,138.93500000,138.11900000,138.93500000,2022-11-06 13:19:59.999
2022-11-06 13:20:00,138.69000000,139.50000000,138.69000000,139.00200000,2022-11-06 13:20:59.999
2022-11-06 13:21:00,139.31900000,139.31900000,138.70300000,138.97900000,2022-11-06 13:21:59.999
2022-11-06 13:22:00,138.56500000,138.99800000,138.54400000,138.89800000,2022-11-06 13:22:59.999
2022-11-06 13:23:00,138.89800000,138.89800000,138.11900000,138.57600000,2022-11-06 13:23:59.999
2022-11-06 13:24:00,138.11900000,138.11900000,137.77000000,137.77000000,2022-11-06 13:24:59.999
2022-11-06 13:25:00,138.05000000,138.05000000,136.50000000,136.50100000,2022-11-06 13:25:59.999
2022-11-06 13:26:00,136.60600000,137.00800000,136.60500000,136.65000000,2022-11-06 13:26:59.999
2022-11-06 13:27:00,137.05400000,138.40000000,136.87000000,136.87000000,2022-11-06 13:27:59.999
2022-11-06 13:28:00,136.87100000,137.03200000,136.87100000,136.87100000,2022-11-06 13:28:59.999
2022-11-06 13:29:00,136.87100000,137.08800000,136.87100000,137.08800000,2022-11-06 13:29:59.999
2022-11-06 13:30:00,137.08900000,137.08900000,137.08800000,137.08800000,2022-11-06 13:30:59.999
2022-11-06 13:31:00,137.08800000,137.40300000,137.08800000,137.08800000,2022-11-06 13:31:59.999
2022-11-06 13:32:00,137.08800000,137.08900000,137.00000000,137.00000000,2022-11-06 13:32:59.999
2022-11-06 13:33:00,136.89400000,138.00900000,136.86700000,137.38000000,2022-11-06 13:33:59.999
2022-11-06 13:34:00,137.30000000,137.30000000,136.75000000,136.82000000,2022-11-06 13:34:59.999
2022-11-06 13:35:00,136.94700000,137.17100000,136.61000000,136.87400000,2022-11-06 13:35:59.999
2022-11-06 13:36:00,137.18400000,137.35900000,137.18400000,137.35900000,2022-11-06 13:36:59.999
2022-11-06 13:37:00,137.35900000,137.69800000,137.27300000,137.69800000,2022-11-06 13:37:59.999
2022-11-06 13:38:00,137.46100000,137.50000000,137.46000000,137.46000000,2022-11-06 13:38:59.999
2022-11-06 13:39:00,137.24800000,137.24800000,136.75000000,136.80100000,2022-11-06 13:39:59.999
2022-11-06 13:40:00,136.84100000,137.15100000,136.84100000,137.15000000,2022-11-06 13:40:59.999
2022-11-06 13:41:00,137.15100000,137.46000000,137.15100000,137.46000000,2022-11-06 13:41:59.999
2022-11-06 13:42:00,137.26300000,137.26300000,136.76400000,136.76400000,2022-11-06 13:42:59.999
2022-11-06 13:43:00,136.70000000,136.82600000,136.65000000,136.65000000,2022-11-06 13:43:59.999
2022-11-06 13:44:00,136.65100000,136.65100000,136.50000000,136.50000000,2022-11-06 13:44:59.999
2022-11-06 13:45:00,136.70000000,136.70000000,136.50100000,136.50100000,2022-11-06 13:45:59.999
2022-11-06 13:46:00,136.50200000,136.92000000,136.50200000,136.75600000,2022-11-06 13:46:59.999
