Open Time,Open,High,Low,Close,Close Time
2022-03-21 13:00:00,61.86900000,61.88800000,61.80100000,61.88800000,2022-03-21 13:00:59.999
2022-03-21 13:01:00,61.90000000,61.90000000,61.88800000,61.88800000,2022-03-21 13:01:59.999
2022-03-21 13:02:00,61.88800000,61.88800000,61.80000000,61.80000000,2022-03-21 13:02:59.999
2022-03-21 13:03:00,61.80000000,61.88700000,61.80000000,61.88700000,2022-03-21 13:03:59.999
2022-03-21 13:04:00,61.88700000,61.90000000,61.88700000,61.90000000,2022-03-21 13:04:59.999
2022-03-21 13:05:00,61.90000000,61.93100000,61.88700000,61.88700000,2022-03-21 13:05:59.999
2022-03-21 13:06:00,61.88800000,61.94900000,61.88800000,61.94900000,2022-03-21 13:06:59.999
2022-03-21 13:07:00,61.97700000,62.00000000,61.95100000,61.96900000,2022-03-21 13:07:59.999
2022-03-21 13:08:00,62.00000000,62.02800000,61.97200000,62.02800000,2022-03-21 13:08:59.999
2022-03-21 13:09:00,61.98000000,62.01400000,61.98000000,62.01400000,2022-03-21 13:09:59.999
2022-03-21 13:10:00,62.00900000,62.01400000,62.00900000,62.01400000,2022-03-21 13:10:59.999
2022-03-21 13:11:00,62.11200000,62.14600000,62.07500000,62.14300000,2022-03-21 13:11:59.999
2022-03-21 13:12:00,62.12700000,62.12700000,62.05000000,62.11500000,2022-03-21 13:12:59.999
2022-03-21 13:13:00,62.05000000,62.11500000,62.05000000,62.11100000,2022-03-21 13:13:59.999
2022-03-21 13:14:00,62.11100000,62.11100000,62.00000000,62.00000000,2022-03-21 13:14:59.999
2022-03-21 13:15:00,62.00000000,62.00000000,62.00000000,62.00000000,2022-03-21 13:15:59.999
2022-03-21 13:16:00,62.05400000,62.14600000,62.05400000,62.14600000,2022-03-21 13:16:59.999
2022-03-21 13:17:00,62.14600000,62.14600000,62.14600000,62.14600000,2022-03-21 13:17:59.999
2022-03-21 13:18:00,62.12600000,62.12700000,62.12600000,62.12700000,2022-03-21 13:18:59.999
2022-03-21 13:19:00,62.06700000,62.07100000,62.06700000,62.07100000,2022-03-21 13:19:59.999
2022-03-21 13:20:00,62.07100000,62.07100000,62.07100000,62.07100000,2022-03-21 13:20:59.999
2022-03-21 13:21:00,62.04300000,62.04300000,62.00000000,62.00000000,2022-03-21 13:21:59.999
2022-03-21 13:22:00,61.96900000,61.96900000,61.94000000,61.96300000,2022-03-21 13:22:59.999
2022-03-21 13:23:00,61.96000000,61.96000000,61.90700000,61.96000000,2022-03-21 13:23:59.999
2022-03-21 13:24:00,61.93200000,61.95700000,61.90700000,61.95400000,2022-03-21 13:24:59.999
2022-03-21 13:25:00,61.91000000,61.96300000,61.91000000,61.96300000,2022-03-21 13:25:59.999
2022-03-21 13:26:00,61.96300000,61.97000000,61.88000000,61.88000000,2022-03-21 13:26:59.999
2022-03-21 13:27:00,61.88000000,61.88000000,61.82300000,61.82300000,2022-03-21 13:27:59.999
2022-03-21 13:28:00,61.83100000,61.83100000,61.83000000,61.83000000,2022-03-21 13:28:59.999
2022-03-21 13:29:00,61.88000000,61.89100000,61.88000000,61.89100000,2022-03-21 13:29:59.999
2022-03-21 13:30:00,61.96900000,61.97000000,61.96700000,61.96700000,2022-03-21 13:30:59.999
2022-03-21 13:31:00,61.96700000,61.96700000,61.90200000,61.90200000,2022-03-21 13:31:59.999
2022-03-21 13:32:00,61.90200000,61.90200000,61.89000000,61.89700000,2022-03-21 13:32:59.999
2022-03-21 13:33:00,61.90000000,61.90400000,61.90000000,61.90400000,2022-03-21 13:33:59.999
2022-03-21 13:34:00,61.90800000,62.00000000,61.88000000,62.00000000,2022-03-21 13:34:59.999
2022-03-21 13:35:00,61.98000000,61.98000000,61.88500000,61.88500000,2022-03-21 13:35:59.999
2022-03-21 13:36:00,61.89000000,61.89000000,61.89000000,61.89000000,2022-03-21 13:36:59.999
2022-03-21 13:37:00,61.89300000,61.93700000,61.89300000,61.93300000,2022-03-21 13:37:59.999
2022-03-21 13:38:00,61.90000000,61.90000000,61.86000000,61.86000000,2022-03-21 13:38:59.999
2022-03-21 13:39:00,61.88400000,61.89000000,61.86000000,61.88700000,2022-03-21 13:39:59.999
2022-03-21 13:40:00,61.89000000,61.89000000,61.80100000,61.86800000,2022-03-21 13:40:59.999
2022-03-21 13:41:00,61.85300000,61.89000000,61.85000000,61.88600000,2022-03-21 13:41:59.999
2022-03-21 13:42:00,61.88300000,61.88600000,61.78200000,61.78200000,2022-03-21 13:42:59.999
2022-03-21 13:43:00,61.81800000,61.89300000,61.81700000,61.87600000,2022-03-21 13:43:59.999
2022-03-21 13:44:00,61.89000000,61.92700000,61.87600000,61.91500000,2022-03-21 13:44:59.999
2022-03-21 13:45:00,61.93300000,61.96200000,61.92100000,61.92100000,2022-03-21 13:45:59.999
2022-03-21 13:46:00,61.92100000,61.92100000,61.80000000,61.80000000,2022-03-21 13:46:59.999
2022-03-21 13:47:00,61.78900000,62.07200000,61.78900000,61.86500000,2022-03-21 13:47:59.999
2022-03-21 13:48:00,61.83000000,61.83000000,61.79600000,61.79800000,2022-03-21 13:48:59.999
2022-03-21 13:49:00,61.79600000,61.86400000,61.79600000,61.79700000,2022-03-21 13:49:59.999
2022-03-21 13:50:00,61.79700000,61.80000000,61.63400000,61.75600000,2022-03-21 13:50:59.999
2022-03-21 13:51:00,61.75600000,61.75600000,61.69000000,61.70100000,2022-03-21 13:51:59.999
2022-03-21 13:52:00,61.70000000,61.70000000,61.63000000,61.63500000,2022-03-21 13:52:59.999
