Open Time,Open,High,Low,Close,Close Time
2022-09-03 05:00:00,149.53600000,150.00000000,149.53600000,149.96900000,2022-09-03 05:00:59.999
2022-09-03 05:01:00,149.96100000,149.96100000,149.00000000,149.00000000,2022-09-03 05:01:59.999
2022-09-03 05:02:00,148.86700000,149.09100000,148.33800000,148.43800000,2022-09-03 05:02:59.999
2022-09-03 05:03:00,148.76600000,149.41900000,148.54500000,149.41900000,2022-09-03 05:03:59.999
2022-09-03 05:04:00,149.71100000,149.82600000,149.37400000,149.56000000,2022-09-03 05:04:59.999
2022-09-03 05:05:00,149.01500000,149.64400000,148.94200000,149.48500000,2022-09-03 05:05:59.999
2022-09-03 05:06:00,149.48500000,149.59600000,149.25300000,149.59600000,2022-09-03 05:06:59.999
2022-09-03 05:07:00,149.44300000,149.70000000,149.30600000,149.44500000,2022-09-03 05:07:59.999
2022-09-03 05:08:00,149.44500000,149.68800000,149.44500000,149.68800000,2022-09-03 05:08:59.999
2022-09-03 05:09:00,149.68800000,149.68800000,149.22100000,149.22100000,2022-09-03 05:09:59.999
2022-09-03 05:10:00,149.24200000,149.24200000,148.82800000,148.98800000,2022-09-03 05:10:59.999
2022-09-03 05:11:00,148.93100000,148.98800000,148.62900000,148.85000000,2022-09-03 05:11:59.999
2022-09-03 05:12:00,148.67100000,148.78600000,148.05400000,148.29100000,2022-09-03 05:12:59.999
2022-09-03 05:13:00,148.29100000,148.30000000,148.17000000,148.29600000,2022-09-03 05:13:59.999
2022-09-03 05:14:00,148.41200000,148.66900000,148.29600000,148.43000000,2022-09-03 05:14:59.999
2022-09-03 05:15:00,148.32400000,148.61700000,148.21800000,148.50100000,2022-09-03 05:15:59.999
2022-09-03 05:16:00,148.54200000,148.64500000,148.33200000,148.40600000,2022-09-03 05:16:59.999
2022-09-03 05:17:00,148.10100000,148.10100000,147.07300000,147.07400000,2022-09-03 05:17:59.999
2022-09-03 05:18:00,146.97100000,147.51700000,146.77000000,147.51700000,2022-09-03 05:18:59.999
2022-09-03 05:19:00,147.76500000,147.84800000,147.41000000,147.41000000,2022-09-03 05:19:59.999
2022-09-03 05:20:00,147.30900000,147.30900000,147.00000000,147.16900000,2022-09-03 05:20:59.999
2022-09-03 05:21:00,146.91100000,147.15000000,146.90700000,146.90700000,2022-09-03 05:21:59.999
