Open Time,Open,High,Low,Close,Close Time
2022-06-16 21:00:00,37.44200000,37.44200000,37.44200000,37.44200000,2022-06-16 21:00:59.999
2022-06-16 21:01:00,37.43900000,37.44200000,37.43900000,37.44000000,2022-06-16 21:01:59.999
2022-06-16 21:02:00,37.44000000,37.44000000,37.44000000,37.44000000,2022-06-16 21:02:59.999
2022-06-16 21:03:00,37.44000000,37.44000000,37.44000000,37.44000000,2022-06-16 21:03:59.999
2022-06-16 21:04:00,37.57200000,37.57200000,37.57200000,37.57200000,2022-06-16 21:04:59.999
2022-06-16 21:05:00,37.58400000,37.58400000,37.57200000,37.57200000,2022-06-16 21:05:59.999
2022-06-16 21:06:00,37.54000000,37.54100000,37.54000000,37.54100000,2022-06-16 21:06:59.999
2022-06-16 21:07:00,37.54000000,37.65700000,37.54000000,37.65500000,2022-06-16 21:07:59.999
2022-06-16 21:08:00,37.65500000,37.65500000,37.65200000,37.65200000,2022-06-16 21:08:59.999
2022-06-16 21:09:00,37.65200000,37.65500000,37.55700000,37.58900000,2022-06-16 21:09:59.999
2022-06-16 21:10:00,37.56000000,37.56000000,37.56000000,37.56000000,2022-06-16 21:10:59.999
2022-06-16 21:11:00,37.50900000,37.54000000,37.50900000,37.54000000,2022-06-16 21:11:59.999
2022-06-16 21:12:00,37.54000000,37.54000000,37.54000000,37.54000000,2022-06-16 21:12:59.999
2022-06-16 21:13:00,37.54000000,37.54000000,37.54000000,37.54000000,2022-06-16 21:13:59.999
2022-06-16 21:14:00,37.63300000,37.63300000,37.54300000,37.54300000,2022-06-16 21:14:59.999
2022-06-16 21:15:00,37.54300000,37.54300000,37.54300000,37.54300000,2022-06-16 21:15:59.999
2022-06-16 21:16:00,37.58600000,37.63000000,37.54400000,37.63000000,2022-06-16 21:16:59.999
2022-06-16 21:17:00,37.63000000,37.63000000,37.63000000,37.63000000,2022-06-16 21:17:59.999
2022-06-16 21:18:00,37.62800000,37.62800000,37.62800000,37.62800000,2022-06-16 21:18:59.999
2022-06-16 21:19:00,37.61900000,37.61900000,37.61900000,37.61900000,2022-06-16 21:19:59.999
2022-06-16 21:20:00,37.61900000,37.61900000,37.56600000,37.56600000,2022-06-16 21:20:59.999
2022-06-16 21:21:00,37.56600000,37.56600000,37.56600000,37.56600000,2022-06-16 21:21:59.999
2022-06-16 21:22:00,37.56600000,37.56600000,37.56600000,37.56600000,2022-06-16 21:22:59.999
2022-06-16 21:23:00,37.56600000,37.56600000,37.56600000,37.56600000,2022-06-16 21:23:59.999
2022-06-16 21:24:00,37.54600000,37.63000000,37.14900000,37.26300000,2022-06-16 21:24:59.999
2022-06-16 21:25:00,37.27700000,37.44700000,37.27600000,37.44700000,2022-06-16 21:25:59.999
2022-06-16 21:26:00,37.44700000,37.44700000,37.44700000,37.44700000,2022-06-16 21:26:59.999
2022-06-16 21:27:00,37.44700000,37.44700000,37.44700000,37.44700000,2022-06-16 21:27:59.999
2022-06-16 21:28:00,37.44700000,37.44700000,37.44700000,37.44700000,2022-06-16 21:28:59.999
2022-06-16 21:29:00,37.44700000,37.44700000,37.44700000,37.44700000,2022-06-16 21:29:59.999
2022-06-16 21:30:00,37.44700000,37.44700000,37.44700000,37.44700000,2022-06-16 21:30:59.999
2022-06-16 21:31:00,37.44700000,37.44700000,37.44700000,37.44700000,2022-06-16 21:31:59.999
2022-06-16 21:32:00,37.32200000,37.32200000,37.32100000,37.32100000,2022-06-16 21:32:59.999
2022-06-16 21:33:00,37.32100000,37.32100000,37.32100000,37.32100000,2022-06-16 21:33:59.999
2022-06-16 21:34:00,37.32100000,37.32100000,37.32100000,37.32100000,2022-06-16 21:34:59.999
2022-06-16 21:35:00,37.32100000,37.32100000,37.32100000,37.32100000,2022-06-16 21:35:59.999
2022-06-16 21:36:00,37.32100000,37.32100000,37.32100000,37.32100000,2022-06-16 21:36:59.999
2022-06-16 21:37:00,37.32100000,37.32100000,37.32100000,37.32100000,2022-06-16 21:37:59.999
2022-06-16 21:38:00,37.32100000,37.32100000,37.32100000,37.32100000,2022-06-16 21:38:59.999
2022-06-16 21:39:00,37.47500000,37.49100000,37.47500000,37.49100000,2022-06-16 21:39:59.999
2022-06-16 21:40:00,37.49100000,37.49100000,37.49100000,37.49100000,2022-06-16 21:40:59.999
2022-06-16 21:41:00,37.49200000,37.49200000,37.49200000,37.49200000,2022-06-16 21:41:59.999
2022-06-16 21:42:00,37.54400000,37.55700000,37.49500000,37.52600000,2022-06-16 21:42:59.999
