Open Time,Open,High,Low,Close,Close Time
2022-09-15 05:00:00,99.78700000,99.92700000,99.55700000,99.92700000,2022-09-15 05:00:59.999
2022-09-15 05:01:00,99.92500000,99.97000000,99.64900000,99.97000000,2022-09-15 05:01:59.999
2022-09-15 05:02:00,99.73700000,99.97000000,99.12700000,99.12700000,2022-09-15 05:02:59.999
2022-09-15 05:03:00,99.67200000,99.67600000,98.24900000,98.77900000,2022-09-15 05:03:59.999
2022-09-15 05:04:00,98.96000000,99.19300000,98.88800000,98.95500000,2022-09-15 05:04:59.999
2022-09-15 05:05:00,98.66000000,98.79200000,98.23300000,98.23300000,2022-09-15 05:05:59.999
2022-09-15 05:06:00,98.61100000,98.61100000,98.20000000,98.39100000,2022-09-15 05:06:59.999
2022-09-15 05:07:00,98.04600000,98.35800000,98.04200000,98.35800000,2022-09-15 05:07:59.999
2022-09-15 05:08:00,98.21200000,99.07400000,98.20700000,98.75600000,2022-09-15 05:08:59.999
2022-09-15 05:09:00,98.78000000,98.78000000,98.64900000,98.64900000,2022-09-15 05:09:59.999
2022-09-15 05:10:00,98.60300000,98.97900000,98.52000000,98.97900000,2022-09-15 05:10:59.999
2022-09-15 05:11:00,98.93900000,98.93900000,98.71600000,98.71600000,2022-09-15 05:11:59.999
2022-09-15 05:12:00,98.71600000,98.71600000,98.43400000,98.60000000,2022-09-15 05:12:59.999
2022-09-15 05:13:00,98.61400000,99.02200000,98.61400000,98.97000000,2022-09-15 05:13:59.999
2022-09-15 05:14:00,98.95000000,98.95000000,98.77800000,98.77800000,2022-09-15 05:14:59.999
2022-09-15 05:15:00,98.72700000,98.78700000,98.61100000,98.72600000,2022-09-15 05:15:59.999
2022-09-15 05:16:00,98.81500000,98.93100000,98.81500000,98.93100000,2022-09-15 05:16:59.999
2022-09-15 05:17:00,99.00100000,99.12000000,98.93100000,98.93100000,2022-09-15 05:17:59.999
2022-09-15 05:18:00,99.00000000,99.12800000,98.99900000,99.12800000,2022-09-15 05:18:59.999
2022-09-15 05:19:00,99.14600000,99.40000000,99.14400000,99.40000000,2022-09-15 05:19:59.999
2022-09-15 05:20:00,99.40000000,99.60600000,99.40000000,99.60600000,2022-09-15 05:20:59.999
2022-09-15 05:21:00,99.60600000,99.83200000,99.50400000,99.83100000,2022-09-15 05:21:59.999
2022-09-15 05:22:00,99.83100000,99.83100000,99.72700000,99.72700000,2022-09-15 05:22:59.999
2022-09-15 05:23:00,99.74900000,99.84700000,99.72700000,99.78500000,2022-09-15 05:23:59.999
2022-09-15 05:24:00,100.00000000,100.55100000,99.98800000,100.55100000,2022-09-15 05:24:59.999
2022-09-15 05:25:00,100.42600000,100.68000000,100.42600000,100.66900000,2022-09-15 05:25:59.999
2022-09-15 05:26:00,100.35600000,100.57600000,100.30200000,100.52100000,2022-09-15 05:26:59.999
2022-09-15 05:27:00,100.52100000,100.75700000,100.31600000,100.72800000,2022-09-15 05:27:59.999
2022-09-15 05:28:00,100.99900000,101.13000000,100.95200000,101.10400000,2022-09-15 05:28:59.999
2022-09-15 05:29:00,101.10400000,101.30000000,100.94500000,101.29900000,2022-09-15 05:29:59.999
2022-09-15 05:30:00,101.29900000,101.77600000,101.18100000,101.31900000,2022-09-15 05:30:59.999
2022-09-15 05:31:00,101.35200000,101.90000000,101.35200000,101.62200000,2022-09-15 05:31:59.999
2022-09-15 05:32:00,101.92500000,102.27200000,101.92500000,102.27200000,2022-09-15 05:32:59.999
2022-09-15 05:33:00,102.35800000,102.35800000,101.77500000,101.77500000,2022-09-15 05:33:59.999
2022-09-15 05:34:00,101.40700000,101.86900000,101.33500000,101.86900000,2022-09-15 05:34:59.999
2022-09-15 05:35:00,101.88000000,101.88000000,101.68600000,101.76800000,2022-09-15 05:35:59.999
