Open Time,Open,High,Low,Close,Close Time
2022-10-13 05:00:00,86.90200000,87.06100000,86.90200000,87.06100000,2022-10-13 05:00:59.999
2022-10-13 05:01:00,86.77300000,87.00800000,86.50200000,87.00800000,2022-10-13 05:01:59.999
2022-10-13 05:02:00,86.87600000,86.87600000,86.87600000,86.87600000,2022-10-13 05:02:59.999
2022-10-13 05:03:00,86.87600000,86.88300000,86.86000000,86.86000000,2022-10-13 05:03:59.999
2022-10-13 05:04:00,86.86000000,86.86000000,86.86000000,86.86000000,2022-10-13 05:04:59.999
2022-10-13 05:05:00,86.85900000,86.86000000,86.60400000,86.61000000,2022-10-13 05:05:59.999
2022-10-13 05:06:00,86.61000000,86.61000000,86.60100000,86.60300000,2022-10-13 05:06:59.999
2022-10-13 05:07:00,86.49000000,86.49000000,86.35000000,86.35000000,2022-10-13 05:07:59.999
2022-10-13 05:08:00,86.20100000,86.20100000,86.14500000,86.14500000,2022-10-13 05:08:59.999
2022-10-13 05:09:00,86.19800000,86.37200000,86.19800000,86.37200000,2022-10-13 05:09:59.999
2022-10-13 05:10:00,86.37200000,86.37200000,86.37200000,86.37200000,2022-10-13 05:10:59.999
2022-10-13 05:11:00,86.48700000,86.48800000,86.48700000,86.48800000,2022-10-13 05:11:59.999
2022-10-13 05:12:00,86.50000000,86.53600000,86.49900000,86.53600000,2022-10-13 05:12:59.999
2022-10-13 05:13:00,86.67700000,86.67700000,86.67700000,86.67700000,2022-10-13 05:13:59.999
2022-10-13 05:14:00,86.67700000,86.67700000,86.52100000,86.52100000,2022-10-13 05:14:59.999
2022-10-13 05:15:00,86.65800000,86.75200000,86.52000000,86.75200000,2022-10-13 05:15:59.999
2022-10-13 05:16:00,86.52200000,86.52200000,86.43700000,86.45300000,2022-10-13 05:16:59.999
2022-10-13 05:17:00,86.46100000,86.64300000,86.46100000,86.57600000,2022-10-13 05:17:59.999
2022-10-13 05:18:00,86.57600000,86.57600000,86.57600000,86.57600000,2022-10-13 05:18:59.999
2022-10-13 05:19:00,86.56900000,86.57700000,86.56700000,86.57600000,2022-10-13 05:19:59.999
2022-10-13 05:20:00,86.46800000,86.46800000,86.46700000,86.46700000,2022-10-13 05:20:59.999
2022-10-13 05:21:00,86.62100000,86.62200000,86.46700000,86.46700000,2022-10-13 05:21:59.999
2022-10-13 05:22:00,86.50000000,86.50000000,85.90000000,85.90000000,2022-10-13 05:22:59.999
2022-10-13 05:23:00,85.90800000,85.90900000,85.61500000,85.61500000,2022-10-13 05:23:59.999
2022-10-13 05:24:00,85.73900000,85.74000000,85.73900000,85.74000000,2022-10-13 05:24:59.999
2022-10-13 05:25:00,85.74000000,85.74000000,85.74000000,85.74000000,2022-10-13 05:25:59.999
2022-10-13 05:26:00,85.82100000,86.07200000,85.74000000,85.74000000,2022-10-13 05:26:59.999
2022-10-13 05:27:00,85.74000000,85.74000000,85.74000000,85.74000000,2022-10-13 05:27:59.999
2022-10-13 05:28:00,85.74000000,85.74000000,85.74000000,85.74000000,2022-10-13 05:28:59.999
2022-10-13 05:29:00,85.74000000,86.46300000,85.69600000,86.17800000,2022-10-13 05:29:59.999
2022-10-13 05:30:00,86.14700000,86.14700000,85.79300000,85.79300000,2022-10-13 05:30:59.999
2022-10-13 05:31:00,85.93200000,86.15800000,85.93100000,86.15800000,2022-10-13 05:31:59.999
2022-10-13 05:32:00,86.15000000,86.15100000,86.15000000,86.15100000,2022-10-13 05:32:59.999
2022-10-13 05:33:00,86.15100000,86.15100000,86.15100000,86.15100000,2022-10-13 05:33:59.999
2022-10-13 05:34:00,86.15200000,86.16000000,86.15100000,86.16000000,2022-10-13 05:34:59.999
2022-10-13 05:35:00,86.16000000,86.16000000,85.50000000,85.86700000,2022-10-13 05:35:59.999
2022-10-13 05:36:00,85.86700000,85.86700000,85.86700000,85.86700000,2022-10-13 05:36:59.999
2022-10-13 05:37:00,85.76800000,85.76800000,85.59200000,85.59200000,2022-10-13 05:37:59.999
2022-10-13 05:38:00,85.59200000,85.59200000,85.59200000,85.59200000,2022-10-13 05:38:59.999
2022-10-13 05:39:00,85.72300000,85.72300000,85.72300000,85.72300000,2022-10-13 05:39:59.999
2022-10-13 05:40:00,85.92000000,85.92100000,85.92000000,85.92100000,2022-10-13 05:40:59.999
2022-10-13 05:41:00,85.99300000,85.99300000,85.99300000,85.99300000,2022-10-13 05:41:59.999
2022-10-13 05:42:00,86.23700000,86.30800000,85.99300000,86.30800000,2022-10-13 05:42:59.999
2022-10-13 05:43:00,86.29200000,86.40800000,86.29100000,86.40800000,2022-10-13 05:43:59.999
2022-10-13 05:44:00,86.37200000,86.37300000,86.16400000,86.16400000,2022-10-13 05:44:59.999
2022-10-13 05:45:00,86.37300000,86.37300000,86.37100000,86.37200000,2022-10-13 05:45:59.999
2022-10-13 05:46:00,86.33800000,86.40100000,86.17200000,86.25700000,2022-10-13 05:46:59.999
2022-10-13 05:47:00,86.25500000,86.39700000,86.25300000,86.27900000,2022-10-13 05:47:59.999
2022-10-13 05:48:00,86.28000000,86.33700000,86.28000000,86.33700000,2022-10-13 05:48:59.999
2022-10-13 05:49:00,86.33600000,86.33700000,86.33600000,86.33700000,2022-10-13 05:49:59.999
2022-10-13 05:50:00,86.55100000,86.55100000,86.54700000,86.54900000,2022-10-13 05:50:59.999
2022-10-13 05:51:00,86.50000000,86.50000000,86.33000000,86.33100000,2022-10-13 05:51:59.999
2022-10-13 05:52:00,86.37800000,86.41400000,86.37800000,86.41400000,2022-10-13 05:52:59.999
2022-10-13 05:53:00,86.33100000,86.41400000,86.33100000,86.41400000,2022-10-13 05:53:59.999
2022-10-13 05:54:00,86.38900000,86.38900000,86.38900000,86.38900000,2022-10-13 05:54:59.999
2022-10-13 05:55:00,86.38900000,86.38900000,86.38900000,86.38900000,2022-10-13 05:55:59.999
2022-10-13 05:56:00,86.38900000,86.38900000,86.33500000,86.38900000,2022-10-13 05:56:59.999
2022-10-13 05:57:00,86.38900000,86.38900000,86.28100000,86.28100000,2022-10-13 05:57:59.999
