Open Time,Open,High,Low,Close,Close Time
2022-11-03 13:00:00,93.18600000,93.18600000,93.18600000,93.18600000,2022-11-03 13:00:59.999
2022-11-03 13:01:00,93.23800000,93.43000000,93.23800000,93.43000000,2022-11-03 13:01:59.999
2022-11-03 13:02:00,93.39400000,93.39400000,93.39400000,93.39400000,2022-11-03 13:02:59.999
2022-11-03 13:03:00,93.39600000,93.39600000,93.39500000,93.39500000,2022-11-03 13:03:59.999
2022-11-03 13:04:00,93.39500000,93.88200000,93.39500000,93.88200000,2022-11-03 13:04:59.999
2022-11-03 13:05:00,93.87400000,93.88200000,93.87400000,93.88200000,2022-11-03 13:05:59.999
2022-11-03 13:06:00,93.88200000,93.88200000,93.88200000,93.88200000,2022-11-03 13:06:59.999
2022-11-03 13:07:00,93.88200000,93.88200000,93.33100000,93.33100000,2022-11-03 13:07:59.999
2022-11-03 13:08:00,93.18500000,93.18500000,93.12400000,93.12400000,2022-11-03 13:08:59.999
2022-11-03 13:09:00,93.12100000,93.12100000,93.12100000,93.12100000,2022-11-03 13:09:59.999
2022-11-03 13:10:00,93.13700000,93.31700000,93.13700000,93.31700000,2022-11-03 13:10:59.999
2022-11-03 13:11:00,93.37600000,94.43500000,93.33800000,94.43500000,2022-11-03 13:11:59.999
2022-11-03 13:12:00,93.67100000,93.67300000,93.40400000,93.40400000,2022-11-03 13:12:59.999
2022-11-03 13:13:00,93.66200000,93.66400000,93.30300000,93.30400000,2022-11-03 13:13:59.999
2022-11-03 13:14:00,93.30400000,93.30400000,93.30400000,93.30400000,2022-11-03 13:14:59.999
2022-11-03 13:15:00,93.35000000,93.35000000,93.30300000,93.30300000,2022-11-03 13:15:59.999
2022-11-03 13:16:00,93.30300000,93.30300000,93.13200000,93.13200000,2022-11-03 13:16:59.999
2022-11-03 13:17:00,93.13100000,93.13100000,93.13100000,93.13100000,2022-11-03 13:17:59.999
2022-11-03 13:18:00,93.13100000,93.13100000,93.00000000,93.00000000,2022-11-03 13:18:59.999
2022-11-03 13:19:00,93.11700000,93.12300000,93.00000000,93.12300000,2022-11-03 13:19:59.999
2022-11-03 13:20:00,93.11700000,93.11700000,93.00000000,93.00000000,2022-11-03 13:20:59.999
2022-11-03 13:21:00,93.00000000,93.31100000,93.00000000,93.31100000,2022-11-03 13:21:59.999
2022-11-03 13:22:00,93.26400000,93.31100000,93.26400000,93.31100000,2022-11-03 13:22:59.999
2022-11-03 13:23:00,93.20000000,93.31200000,93.08400000,93.08800000,2022-11-03 13:23:59.999
2022-11-03 13:24:00,93.08800000,93.08800000,93.08800000,93.08800000,2022-11-03 13:24:59.999
2022-11-03 13:25:00,93.08800000,93.28400000,93.08800000,93.28400000,2022-11-03 13:25:59.999
2022-11-03 13:26:00,93.34200000,93.56500000,93.34200000,93.56500000,2022-11-03 13:26:59.999
2022-11-03 13:27:00,93.50000000,93.50000000,93.40000000,93.40000000,2022-11-03 13:27:59.999
2022-11-03 13:28:00,93.40000000,93.40000000,93.40000000,93.40000000,2022-11-03 13:28:59.999
2022-11-03 13:29:00,93.40000000,93.40000000,93.40000000,93.40000000,2022-11-03 13:29:59.999
2022-11-03 13:30:00,93.40000000,93.40000000,93.20000000,93.20000000,2022-11-03 13:30:59.999
2022-11-03 13:31:00,93.20000000,93.20000000,93.20000000,93.20000000,2022-11-03 13:31:59.999
2022-11-03 13:32:00,93.20000000,93.20000000,92.87900000,92.87900000,2022-11-03 13:32:59.999
2022-11-03 13:33:00,92.60000000,93.00300000,92.60000000,93.00300000,2022-11-03 13:33:59.999
2022-11-03 13:34:00,93.00300000,93.00300000,93.00300000,93.00300000,2022-11-03 13:34:59.999
2022-11-03 13:35:00,93.00300000,93.00300000,93.00300000,93.00300000,2022-11-03 13:35:59.999
2022-11-03 13:36:00,93.20000000,93.20200000,93.20000000,93.20200000,2022-11-03 13:36:59.999
2022-11-03 13:37:00,93.20200000,93.20200000,93.20200000,93.20200000,2022-11-03 13:37:59.999
2022-11-03 13:38:00,93.24300000,93.24300000,93.24300000,93.24300000,2022-11-03 13:38:59.999
2022-11-03 13:39:00,93.24300000,93.24300000,93.24300000,93.24300000,2022-11-03 13:39:59.999
2022-11-03 13:40:00,93.43800000,93.43800000,93.43800000,93.43800000,2022-11-03 13:40:59.999
2022-11-03 13:41:00,93.43800000,93.70000000,93.43700000,93.70000000,2022-11-03 13:41:59.999
2022-11-03 13:42:00,93.70000000,93.70100000,93.34900000,93.70000000,2022-11-03 13:42:59.999
2022-11-03 13:43:00,93.64900000,93.64900000,93.64900000,93.64900000,2022-11-03 13:43:59.999
2022-11-03 13:44:00,93.64900000,93.64900000,93.64900000,93.64900000,2022-11-03 13:44:59.999
2022-11-03 13:45:00,93.24300000,93.24300000,92.91600000,92.95300000,2022-11-03 13:45:59.999
2022-11-03 13:46:00,93.00100000,93.26200000,93.00000000,93.18700000,2022-11-03 13:46:59.999
2022-11-03 13:47:00,93.18700000,93.18700000,93.18700000,93.18700000,2022-11-03 13:47:59.999
2022-11-03 13:48:00,93.20000000,93.29600000,93.20000000,93.29600000,2022-11-03 13:48:59.999
2022-11-03 13:49:00,93.29600000,93.29600000,93.29600000,93.29600000,2022-11-03 13:49:59.999
2022-11-03 13:50:00,93.57300000,93.57300000,93.57300000,93.57300000,2022-11-03 13:50:59.999
2022-11-03 13:51:00,93.53100000,93.53100000,93.29600000,93.29600000,2022-11-03 13:51:59.999
2022-11-03 13:52:00,93.29600000,93.29600000,93.24900000,93.25000000,2022-11-03 13:52:59.999
2022-11-03 13:53:00,93.47900000,93.47900000,93.19800000,93.19800000,2022-11-03 13:53:59.999
2022-11-03 13:54:00,93.00000000,93.19400000,93.00000000,93.19400000,2022-11-03 13:54:59.999
2022-11-03 13:55:00,93.19400000,93.19400000,93.19400000,93.19400000,2022-11-03 13:55:59.999
2022-11-03 13:56:00,93.19400000,93.19400000,93.00000000,93.00000000,2022-11-03 13:56:59.999
2022-11-03 13:57:00,92.86900000,92.86900000,92.85100000,92.85100000,2022-11-03 13:57:59.999
2022-11-03 13:58:00,93.07000000,93.07000000,93.00000000,93.00000000,2022-11-03 13:58:59.999
2022-11-03 13:59:00,93.00000000,93.00000000,93.00000000,93.00000000,2022-11-03 13:59:59.999
2022-11-03 14:00:00,93.19400000,93.20000000,93.00000000,93.00000000,2022-11-03 14:00:59.999
2022-11-03 14:01:00,93.00000000,93.00000000,93.00000000,93.00000000,2022-11-03 14:01:59.999
2022-11-03 14:02:00,93.02300000,93.02300000,93.02300000,93.02300000,2022-11-03 14:02:59.999
2022-11-03 14:03:00,93.11600000,93.11600000,93.11600000,93.11600000,2022-11-03 14:03:59.999
2022-11-03 14:04:00,93.12600000,93.12600000,93.12600000,93.12600000,2022-11-03 14:04:59.999
2022-11-03 14:05:00,93.20600000,93.34500000,93.12700000,93.34500000,2022-11-03 14:05:59.999
2022-11-03 14:06:00,93.34500000,93.34500000,93.34500000,93.34500000,2022-11-03 14:06:59.999
2022-11-03 14:07:00,93.34500000,93.50000000,93.34500000,93.34700000,2022-11-03 14:07:59.999
2022-11-03 14:08:00,93.34700000,93.34700000,93.34700000,93.34700000,2022-11-03 14:08:59.999
2022-11-03 14:09:00,93.34700000,93.34700000,93.34700000,93.34700000,2022-11-03 14:09:59.999
2022-11-03 14:10:00,93.34700000,93.34700000,93.34700000,93.34700000,2022-11-03 14:10:59.999
2022-11-03 14:11:00,93.49900000,93.50000000,93.49900000,93.50000000,2022-11-03 14:11:59.999
2022-11-03 14:12:00,93.70700000,93.70700000,93.70700000,93.70700000,2022-11-03 14:12:59.999
2022-11-03 14:13:00,93.65800000,93.65900000,93.65800000,93.65900000,2022-11-03 14:13:59.999
2022-11-03 14:14:00,93.34800000,93.65400000,93.00000000,93.32300000,2022-11-03 14:14:59.999
2022-11-03 14:15:00,93.35900000,93.65900000,93.32400000,93.65900000,2022-11-03 14:15:59.999
2022-11-03 14:16:00,93.66000000,93.66000000,93.66000000,93.66000000,2022-11-03 14:16:59.999
2022-11-03 14:17:00,93.75100000,93.79900000,93.75000000,93.75000000,2022-11-03 14:17:59.999
