Open Time,Open,High,Low,Close,Close Time
2023-01-14 13:00:00,69.96100000,69.96100000,69.89900000,69.89900000,2023-01-14 13:00:59.999
2023-01-14 13:01:00,69.89900000,69.90100000,69.89900000,69.89900000,2023-01-14 13:01:59.999
2023-01-14 13:02:00,69.89900000,69.89900000,69.88400000,69.88400000,2023-01-14 13:02:59.999
2023-01-14 13:03:00,69.80200000,69.81200000,69.59700000,69.60100000,2023-01-14 13:03:59.999
2023-01-14 13:04:00,69.60100000,69.60100000,69.60000000,69.60000000,2023-01-14 13:04:59.999
2023-01-14 13:05:00,69.60000000,69.60000000,69.59900000,69.59900000,2023-01-14 13:05:59.999
2023-01-14 13:06:00,69.76000000,69.77700000,69.76000000,69.77700000,2023-01-14 13:06:59.999
2023-01-14 13:07:00,69.77700000,69.77700000,69.77700000,69.77700000,2023-01-14 13:07:59.999
2023-01-14 13:08:00,69.77600000,69.83000000,69.77600000,69.83000000,2023-01-14 13:08:59.999
2023-01-14 13:09:00,69.82200000,69.82200000,69.82100000,69.82200000,2023-01-14 13:09:59.999
2023-01-14 13:10:00,69.82400000,69.83700000,69.82300000,69.83700000,2023-01-14 13:10:59.999
2023-01-14 13:11:00,69.83900000,69.87300000,69.82200000,69.87300000,2023-01-14 13:11:59.999
2023-01-14 13:12:00,69.87400000,69.87400000,69.77700000,69.77700000,2023-01-14 13:12:59.999
2023-01-14 13:13:00,69.81600000,69.82000000,69.77700000,69.81000000,2023-01-14 13:13:59.999
2023-01-14 13:14:00,69.87200000,70.62200000,69.87200000,70.62200000,2023-01-14 13:14:59.999
2023-01-14 13:15:00,70.57100000,70.70000000,69.43900000,69.68200000,2023-01-14 13:15:59.999
2023-01-14 13:16:00,69.71600000,70.02100000,69.71600000,69.92600000,2023-01-14 13:16:59.999
2023-01-14 13:17:00,70.10000000,70.30000000,69.92500000,69.93700000,2023-01-14 13:17:59.999
2023-01-14 13:18:00,69.93700000,69.99800000,69.90300000,69.90300000,2023-01-14 13:18:59.999
2023-01-14 13:19:00,69.93400000,70.00600000,69.93400000,70.00400000,2023-01-14 13:19:59.999
2023-01-14 13:20:00,70.08700000,70.10800000,69.79900000,69.81000000,2023-01-14 13:20:59.999
2023-01-14 13:21:00,70.00200000,70.10000000,69.98500000,70.08100000,2023-01-14 13:21:59.999
2023-01-14 13:22:00,69.97900000,69.97900000,69.96200000,69.97100000,2023-01-14 13:22:59.999
2023-01-14 13:23:00,69.96300000,70.11800000,69.83900000,70.08200000,2023-01-14 13:23:59.999
2023-01-14 13:24:00,70.11900000,70.24800000,70.11900000,70.18600000,2023-01-14 13:24:59.999
2023-01-14 13:25:00,70.23600000,70.24800000,70.11900000,70.11900000,2023-01-14 13:25:59.999
2023-01-14 13:26:00,70.11900000,70.14500000,70.08300000,70.08300000,2023-01-14 13:26:59.999
2023-01-14 13:27:00,70.22400000,70.60000000,70.22400000,70.58500000,2023-01-14 13:27:59.999
2023-01-14 13:28:00,70.55500000,70.60000000,70.42400000,70.59800000,2023-01-14 13:28:59.999
2023-01-14 13:29:00,70.51400000,70.59800000,70.50000000,70.58600000,2023-01-14 13:29:59.999
2023-01-14 13:30:00,70.58700000,70.58700000,70.50000000,70.50100000,2023-01-14 13:30:59.999
2023-01-14 13:31:00,70.50100000,70.58600000,70.50100000,70.58600000,2023-01-14 13:31:59.999
2023-01-14 13:32:00,70.44700000,70.58600000,70.28900000,70.41300000,2023-01-14 13:32:59.999
2023-01-14 13:33:00,70.39900000,70.40000000,70.39800000,70.40000000,2023-01-14 13:33:59.999
2023-01-14 13:34:00,70.34500000,70.53200000,70.33000000,70.53200000,2023-01-14 13:34:59.999
2023-01-14 13:35:00,70.59000000,70.60000000,70.59000000,70.60000000,2023-01-14 13:35:59.999
2023-01-14 13:36:00,70.60000000,70.60900000,70.59100000,70.60000000,2023-01-14 13:36:59.999
2023-01-14 13:37:00,70.60000000,70.72600000,70.50000000,70.50000000,2023-01-14 13:37:59.999
2023-01-14 13:38:00,70.44300000,70.49900000,70.16000000,70.16700000,2023-01-14 13:38:59.999
2023-01-14 13:39:00,70.32100000,70.40300000,70.32100000,70.40100000,2023-01-14 13:39:59.999
2023-01-14 13:40:00,70.40100000,70.40100000,70.20000000,70.20000000,2023-01-14 13:40:59.999
2023-01-14 13:41:00,70.21300000,70.28700000,70.20100000,70.21500000,2023-01-14 13:41:59.999
2023-01-14 13:42:00,70.23200000,70.30100000,70.21600000,70.30100000,2023-01-14 13:42:59.999
2023-01-14 13:43:00,70.30100000,70.31400000,70.30100000,70.30100000,2023-01-14 13:43:59.999
2023-01-14 13:44:00,70.24000000,70.26700000,70.18400000,70.20000000,2023-01-14 13:44:59.999
2023-01-14 13:45:00,70.18600000,70.20000000,70.18400000,70.18400000,2023-01-14 13:45:59.999
