Open Time,Open,High,Low,Close,Close Time
2022-12-04 13:00:00,97.10100000,97.10100000,97.00000000,97.04500000,2022-12-04 13:00:59.999
2022-12-04 13:01:00,97.04500000,97.04500000,97.04500000,97.04500000,2022-12-04 13:01:59.999
2022-12-04 13:02:00,97.24800000,97.24800000,97.09900000,97.09900000,2022-12-04 13:02:59.999
2022-12-04 13:03:00,97.10100000,97.10100000,97.00000000,97.00000000,2022-12-04 13:03:59.999
2022-12-04 13:04:00,97.00000000,97.00000000,97.00000000,97.00000000,2022-12-04 13:04:59.999
2022-12-04 13:05:00,97.00000000,97.00000000,97.00000000,97.00000000,2022-12-04 13:05:59.999
2022-12-04 13:06:00,97.00000000,97.00000000,97.00000000,97.00000000,2022-12-04 13:06:59.999
2022-12-04 13:07:00,97.06500000,97.06500000,97.00000000,97.00000000,2022-12-04 13:07:59.999
2022-12-04 13:08:00,97.00000000,97.01000000,97.00000000,97.01000000,2022-12-04 13:08:59.999
2022-12-04 13:09:00,97.01000000,97.01000000,97.01000000,97.01000000,2022-12-04 13:09:59.999
2022-12-04 13:10:00,97.01000000,97.01000000,97.01000000,97.01000000,2022-12-04 13:10:59.999
2022-12-04 13:11:00,97.01000000,97.01000000,97.01000000,97.01000000,2022-12-04 13:11:59.999
2022-12-04 13:12:00,97.01100000,97.09900000,97.01000000,97.09900000,2022-12-04 13:12:59.999
2022-12-04 13:13:00,97.10000000,97.10000000,97.00100000,97.10000000,2022-12-04 13:13:59.999
2022-12-04 13:14:00,97.10000000,97.10000000,97.10000000,97.10000000,2022-12-04 13:14:59.999
2022-12-04 13:15:00,97.09900000,97.10000000,97.01100000,97.01100000,2022-12-04 13:15:59.999
2022-12-04 13:16:00,97.01100000,97.01100000,97.01100000,97.01100000,2022-12-04 13:16:59.999
2022-12-04 13:17:00,97.01100000,97.01100000,97.01100000,97.01100000,2022-12-04 13:17:59.999
2022-12-04 13:18:00,97.01100000,97.01100000,97.01100000,97.01100000,2022-12-04 13:18:59.999
2022-12-04 13:19:00,97.01100000,97.01100000,97.01100000,97.01100000,2022-12-04 13:19:59.999
2022-12-04 13:20:00,97.01100000,97.01100000,97.01100000,97.01100000,2022-12-04 13:20:59.999
2022-12-04 13:21:00,97.01300000,97.01300000,97.01300000,97.01300000,2022-12-04 13:21:59.999
2022-12-04 13:22:00,97.18300000,97.35500000,97.18300000,97.35500000,2022-12-04 13:22:59.999
2022-12-04 13:23:00,97.35600000,97.38500000,97.25100000,97.34900000,2022-12-04 13:23:59.999
2022-12-04 13:24:00,97.19800000,97.21400000,97.05100000,97.21400000,2022-12-04 13:24:59.999
2022-12-04 13:25:00,97.01400000,97.01400000,97.01300000,97.01300000,2022-12-04 13:25:59.999
