Open Time,Open,High,Low,Close,Close Time
2021-11-10 13:00:00,94.00500000,94.06000000,94.00500000,94.00600000,2021-11-10 13:00:59.999
2021-11-10 13:01:00,94.02100000,94.06000000,94.00500000,94.05000000,2021-11-10 13:01:59.999
2021-11-10 13:02:00,94.05100000,94.08500000,94.05100000,94.08500000,2021-11-10 13:02:59.999
2021-11-10 13:03:00,94.05000000,94.08500000,94.05000000,94.08500000,2021-11-10 13:03:59.999
2021-11-10 13:04:00,94.05200000,94.08500000,93.88200000,94.08200000,2021-11-10 13:04:59.999
2021-11-10 13:05:00,94.08200000,94.08400000,93.88500000,93.88500000,2021-11-10 13:05:59.999
2021-11-10 13:06:00,93.88600000,94.00000000,93.88500000,94.00000000,2021-11-10 13:06:59.999
2021-11-10 13:07:00,94.05000000,94.08500000,93.88500000,94.08200000,2021-11-10 13:07:59.999
2021-11-10 13:08:00,94.08200000,94.08200000,94.08200000,94.08200000,2021-11-10 13:08:59.999
2021-11-10 13:09:00,94.08200000,94.08200000,94.08200000,94.08200000,2021-11-10 13:09:59.999
2021-11-10 13:10:00,94.08200000,94.08500000,94.08200000,94.08200000,2021-11-10 13:10:59.999
2021-11-10 13:11:00,94.08200000,94.08500000,94.08200000,94.08500000,2021-11-10 13:11:59.999
2021-11-10 13:12:00,94.08500000,94.21200000,94.00000000,94.08200000,2021-11-10 13:12:59.999
2021-11-10 13:13:00,94.08200000,94.26000000,94.08200000,94.26000000,2021-11-10 13:13:59.999
2021-11-10 13:14:00,94.26000000,94.26000000,94.11000000,94.11000000,2021-11-10 13:14:59.999
2021-11-10 13:15:00,94.26000000,94.40000000,94.13300000,94.13300000,2021-11-10 13:15:59.999
2021-11-10 13:16:00,94.17500000,94.40100000,94.13300000,94.18000000,2021-11-10 13:16:59.999
2021-11-10 13:17:00,94.18000000,94.39300000,94.18000000,94.39300000,2021-11-10 13:17:59.999
2021-11-10 13:18:00,94.18000000,94.18000000,94.18000000,94.18000000,2021-11-10 13:18:59.999
2021-11-10 13:19:00,94.18000000,94.18000000,94.18000000,94.18000000,2021-11-10 13:19:59.999
2021-11-10 13:20:00,94.18000000,94.20000000,94.15000000,94.18000000,2021-11-10 13:20:59.999
2021-11-10 13:21:00,94.15000000,94.35200000,94.15000000,94.15000000,2021-11-10 13:21:59.999
2021-11-10 13:22:00,94.15000000,94.18000000,94.15000000,94.18000000,2021-11-10 13:22:59.999
2021-11-10 13:23:00,94.18000000,94.40100000,94.18000000,94.40100000,2021-11-10 13:23:59.999
2021-11-10 13:24:00,94.21700000,94.40100000,94.18800000,94.40100000,2021-11-10 13:24:59.999
2021-11-10 13:25:00,94.40100000,94.40100000,94.38500000,94.38500000,2021-11-10 13:25:59.999
2021-11-10 13:26:00,94.39200000,94.39200000,94.15000000,94.15000000,2021-11-10 13:26:59.999
2021-11-10 13:27:00,94.15000000,94.15000000,94.15000000,94.15000000,2021-11-10 13:27:59.999
2021-11-10 13:28:00,94.15000000,94.15000000,94.15000000,94.15000000,2021-11-10 13:28:59.999
