Open Time,Open,High,Low,Close,Close Time
2022-01-06 21:00:00,61.77200000,61.79400000,61.74700000,61.79400000,2022-01-06 21:00:59.999
2022-01-06 21:01:00,61.79400000,61.79900000,61.75100000,61.77500000,2022-01-06 21:01:59.999
2022-01-06 21:02:00,61.67600000,61.67600000,61.67600000,61.67600000,2022-01-06 21:02:59.999
2022-01-06 21:03:00,61.76500000,61.76500000,61.65300000,61.73500000,2022-01-06 21:03:59.999
2022-01-06 21:04:00,61.73900000,61.74700000,61.64100000,61.67500000,2022-01-06 21:04:59.999
2022-01-06 21:05:00,61.60400000,61.66700000,61.60400000,61.63600000,2022-01-06 21:05:59.999
2022-01-06 21:06:00,61.68500000,61.84400000,61.68500000,61.84400000,2022-01-06 21:06:59.999
2022-01-06 21:07:00,61.84100000,61.86600000,61.76700000,61.76700000,2022-01-06 21:07:59.999
2022-01-06 21:08:00,61.75000000,61.79700000,61.74100000,61.79500000,2022-01-06 21:08:59.999
2022-01-06 21:09:00,61.79900000,62.42700000,61.73300000,61.83300000,2022-01-06 21:09:59.999
2022-01-06 21:10:00,61.82200000,62.00000000,61.79500000,61.84000000,2022-01-06 21:10:59.999
2022-01-06 21:11:00,61.84000000,61.94200000,61.75600000,61.75600000,2022-01-06 21:11:59.999
2022-01-06 21:12:00,61.75600000,61.75700000,61.75600000,61.75700000,2022-01-06 21:12:59.999
2022-01-06 21:13:00,61.75700000,61.75700000,61.75600000,61.75600000,2022-01-06 21:13:59.999
2022-01-06 21:14:00,61.75600000,61.78400000,61.75600000,61.78300000,2022-01-06 21:14:59.999
2022-01-06 21:15:00,61.78300000,61.80800000,61.77200000,61.80800000,2022-01-06 21:15:59.999
2022-01-06 21:16:00,61.80000000,61.80000000,61.74900000,61.77500000,2022-01-06 21:16:59.999
2022-01-06 21:17:00,61.77500000,61.77800000,61.77300000,61.77600000,2022-01-06 21:17:59.999
2022-01-06 21:18:00,61.77600000,61.77600000,61.77600000,61.77600000,2022-01-06 21:18:59.999
2022-01-06 21:19:00,61.73500000,61.73600000,61.73400000,61.73500000,2022-01-06 21:19:59.999
2022-01-06 21:20:00,61.73500000,61.94300000,61.73500000,61.92500000,2022-01-06 21:20:59.999
2022-01-06 21:21:00,61.88900000,62.00000000,61.88900000,61.89400000,2022-01-06 21:21:59.999
2022-01-06 21:22:00,62.00000000,62.00000000,61.81000000,61.83000000,2022-01-06 21:22:59.999
2022-01-06 21:23:00,61.93900000,61.94300000,61.79400000,61.91300000,2022-01-06 21:23:59.999
2022-01-06 21:24:00,61.91400000,61.91400000,61.91200000,61.91200000,2022-01-06 21:24:59.999
2022-01-06 21:25:00,61.91200000,61.91200000,61.91200000,61.91200000,2022-01-06 21:25:59.999
2022-01-06 21:26:00,61.82700000,61.91200000,61.82000000,61.91200000,2022-01-06 21:26:59.999
2022-01-06 21:27:00,61.90600000,61.90600000,61.90600000,61.90600000,2022-01-06 21:27:59.999
2022-01-06 21:28:00,61.90900000,61.90900000,61.85300000,61.85300000,2022-01-06 21:28:59.999
2022-01-06 21:29:00,61.82600000,61.90900000,61.82300000,61.90900000,2022-01-06 21:29:59.999
2022-01-06 21:30:00,62.03700000,62.28300000,61.93200000,62.18600000,2022-01-06 21:30:59.999
2022-01-06 21:31:00,62.17900000,62.18700000,62.08600000,62.16000000,2022-01-06 21:31:59.999
2022-01-06 21:32:00,62.28900000,62.30000000,62.16000000,62.28000000,2022-01-06 21:32:59.999
2022-01-06 21:33:00,62.17500000,62.28300000,62.16300000,62.28300000,2022-01-06 21:33:59.999
2022-01-06 21:34:00,62.28400000,62.28400000,62.16000000,62.19300000,2022-01-06 21:34:59.999
2022-01-06 21:35:00,62.19700000,62.23300000,62.14200000,62.14200000,2022-01-06 21:35:59.999
2022-01-06 21:36:00,62.20700000,62.20700000,61.99900000,61.99900000,2022-01-06 21:36:59.999
2022-01-06 21:37:00,62.14700000,62.14700000,62.09900000,62.09900000,2022-01-06 21:37:59.999
2022-01-06 21:38:00,62.09900000,62.09900000,61.99400000,62.05000000,2022-01-06 21:38:59.999
2022-01-06 21:39:00,62.05000000,62.05000000,61.97700000,62.04700000,2022-01-06 21:39:59.999
2022-01-06 21:40:00,62.04700000,62.04700000,62.04700000,62.04700000,2022-01-06 21:40:59.999
2022-01-06 21:41:00,62.02000000,62.07600000,61.72700000,61.80000000,2022-01-06 21:41:59.999
2022-01-06 21:42:00,61.81600000,62.28200000,61.60000000,61.75600000,2022-01-06 21:42:59.999
2022-01-06 21:43:00,61.76100000,61.82000000,61.72100000,61.74300000,2022-01-06 21:43:59.999
2022-01-06 21:44:00,61.69100000,61.74300000,61.69100000,61.74300000,2022-01-06 21:44:59.999
2022-01-06 21:45:00,61.70300000,61.74200000,61.60000000,61.68500000,2022-01-06 21:45:59.999
2022-01-06 21:46:00,61.59900000,61.68500000,61.59900000,61.61300000,2022-01-06 21:46:59.999
2022-01-06 21:47:00,61.58300000,61.59100000,61.58300000,61.58700000,2022-01-06 21:47:59.999
2022-01-06 21:48:00,61.59100000,61.74900000,61.59100000,61.68600000,2022-01-06 21:48:59.999
2022-01-06 21:49:00,61.68500000,61.68900000,61.35100000,61.35100000,2022-01-06 21:49:59.999
2022-01-06 21:50:00,61.68400000,61.75100000,61.68400000,61.75000000,2022-01-06 21:50:59.999
2022-01-06 21:51:00,61.75400000,61.80500000,61.75100000,61.80500000,2022-01-06 21:51:59.999
2022-01-06 21:52:00,61.80500000,62.00000000,61.80500000,61.91500000,2022-01-06 21:52:59.999
2022-01-06 21:53:00,61.92300000,61.98000000,61.81300000,61.82400000,2022-01-06 21:53:59.999
2022-01-06 21:54:00,61.76400000,61.81400000,61.75000000,61.76500000,2022-01-06 21:54:59.999
2022-01-06 21:55:00,61.73200000,61.76500000,61.60500000,61.76500000,2022-01-06 21:55:59.999
2022-01-06 21:56:00,61.76200000,61.76500000,61.72600000,61.72600000,2022-01-06 21:56:59.999
2022-01-06 21:57:00,61.72200000,61.73700000,61.68200000,61.68200000,2022-01-06 21:57:59.999
2022-01-06 21:58:00,61.68200000,61.68200000,61.65000000,61.66700000,2022-01-06 21:58:59.999
2022-01-06 21:59:00,61.69100000,61.73900000,61.69100000,61.71800000,2022-01-06 21:59:59.999
2022-01-06 22:00:00,61.71800000,61.71800000,61.60500000,61.63000000,2022-01-06 22:00:59.999
2022-01-06 22:01:00,61.62600000,61.62600000,61.42800000,61.60800000,2022-01-06 22:01:59.999
2022-01-06 22:02:00,61.57300000,61.57300000,61.46300000,61.55900000,2022-01-06 22:02:59.999
2022-01-06 22:03:00,61.55000000,61.58500000,61.55000000,61.58500000,2022-01-06 22:03:59.999
2022-01-06 22:04:00,61.58600000,61.58600000,61.55200000,61.55200000,2022-01-06 22:04:59.999
2022-01-06 22:05:00,61.55500000,61.59300000,61.54800000,61.54800000,2022-01-06 22:05:59.999
2022-01-06 22:06:00,61.53900000,61.54200000,61.37200000,61.41400000,2022-01-06 22:06:59.999
2022-01-06 22:07:00,61.40000000,61.40000000,61.25000000,61.25000000,2022-01-06 22:07:59.999
2022-01-06 22:08:00,61.25300000,61.26700000,61.25000000,61.26700000,2022-01-06 22:08:59.999
2022-01-06 22:09:00,61.33300000,61.45800000,61.33000000,61.45800000,2022-01-06 22:09:59.999
2022-01-06 22:10:00,61.38600000,61.38700000,61.38600000,61.38600000,2022-01-06 22:10:59.999
2022-01-06 22:11:00,61.47700000,61.49000000,61.40100000,61.49000000,2022-01-06 22:11:59.999
2022-01-06 22:12:00,61.49000000,61.49000000,61.49000000,61.49000000,2022-01-06 22:12:59.999
2022-01-06 22:13:00,61.49000000,61.49000000,61.49000000,61.49000000,2022-01-06 22:13:59.999
2022-01-06 22:14:00,61.47700000,61.49000000,61.32400000,61.32400000,2022-01-06 22:14:59.999
2022-01-06 22:15:00,61.28700000,61.43200000,61.28700000,61.43200000,2022-01-06 22:15:59.999
2022-01-06 22:16:00,61.42200000,61.42200000,61.32800000,61.39300000,2022-01-06 22:16:59.999
2022-01-06 22:17:00,61.36900000,61.36900000,61.28800000,61.28800000,2022-01-06 22:17:59.999
2022-01-06 22:18:00,61.27700000,61.29600000,61.26200000,61.29600000,2022-01-06 22:18:59.999
2022-01-06 22:19:00,61.29600000,61.32700000,61.29600000,61.29700000,2022-01-06 22:19:59.999
2022-01-06 22:20:00,61.32600000,61.33100000,61.28000000,61.33100000,2022-01-06 22:20:59.999
2022-01-06 22:21:00,61.33000000,61.35200000,61.32900000,61.34100000,2022-01-06 22:21:59.999
2022-01-06 22:22:00,61.41100000,61.43800000,61.32300000,61.32500000,2022-01-06 22:22:59.999
2022-01-06 22:23:00,61.37500000,61.37500000,61.26600000,61.27000000,2022-01-06 22:23:59.999
2022-01-06 22:24:00,61.25100000,61.30000000,61.25000000,61.28100000,2022-01-06 22:24:59.999
2022-01-06 22:25:00,61.24900000,61.24900000,61.20000000,61.20000000,2022-01-06 22:25:59.999
2022-01-06 22:26:00,61.19900000,61.19900000,61.19700000,61.19800000,2022-01-06 22:26:59.999
2022-01-06 22:27:00,61.14900000,61.15000000,61.14900000,61.15000000,2022-01-06 22:27:59.999
2022-01-06 22:28:00,61.14900000,61.15000000,61.14900000,61.15000000,2022-01-06 22:28:59.999
2022-01-06 22:29:00,61.14800000,61.14800000,61.14300000,61.14300000,2022-01-06 22:29:59.999
2022-01-06 22:30:00,61.14800000,61.16500000,61.14300000,61.14300000,2022-01-06 22:30:59.999
2022-01-06 22:31:00,61.14100000,61.17100000,61.13200000,61.15000000,2022-01-06 22:31:59.999
2022-01-06 22:32:00,61.15000000,61.16000000,61.13100000,61.16000000,2022-01-06 22:32:59.999
2022-01-06 22:33:00,61.28100000,61.28100000,61.18400000,61.18400000,2022-01-06 22:33:59.999
2022-01-06 22:34:00,61.28000000,61.28000000,61.16000000,61.27900000,2022-01-06 22:34:59.999
2022-01-06 22:35:00,61.27600000,61.27900000,61.21800000,61.21800000,2022-01-06 22:35:59.999
2022-01-06 22:36:00,61.21800000,61.23500000,61.21400000,61.23200000,2022-01-06 22:36:59.999
2022-01-06 22:37:00,61.23200000,61.23200000,61.23200000,61.23200000,2022-01-06 22:37:59.999
2022-01-06 22:38:00,61.18500000,61.23100000,61.10100000,61.23000000,2022-01-06 22:38:59.999
2022-01-06 22:39:00,61.10200000,61.12600000,61.08100000,61.12600000,2022-01-06 22:39:59.999
2022-01-06 22:40:00,61.15100000,61.15100000,61.15100000,61.15100000,2022-01-06 22:40:59.999
2022-01-06 22:41:00,61.15000000,61.15100000,61.15000000,61.15000000,2022-01-06 22:41:59.999
2022-01-06 22:42:00,61.10100000,61.16200000,61.10000000,61.16200000,2022-01-06 22:42:59.999
2022-01-06 22:43:00,61.16500000,61.16500000,61.05800000,61.06800000,2022-01-06 22:43:59.999
2022-01-06 22:44:00,61.06000000,61.06000000,61.06000000,61.06000000,2022-01-06 22:44:59.999
2022-01-06 22:45:00,61.16300000,61.16300000,61.06800000,61.06800000,2022-01-06 22:45:59.999
2022-01-06 22:46:00,61.06100000,61.06700000,61.00000000,61.00000000,2022-01-06 22:46:59.999
2022-01-06 22:47:00,61.00200000,61.10000000,61.00200000,61.10000000,2022-01-06 22:47:59.999
2022-01-06 22:48:00,61.10000000,61.10000000,61.09900000,61.09900000,2022-01-06 22:48:59.999
2022-01-06 22:49:00,61.09900000,61.09900000,61.00300000,61.00300000,2022-01-06 22:49:59.999
2022-01-06 22:50:00,61.09900000,61.10000000,61.09900000,61.10000000,2022-01-06 22:50:59.999
2022-01-06 22:51:00,61.10100000,61.10100000,61.09900000,61.09900000,2022-01-06 22:51:59.999
2022-01-06 22:52:00,61.09900000,61.09900000,61.00000000,61.00100000,2022-01-06 22:52:59.999
2022-01-06 22:53:00,61.00000000,61.02500000,61.00000000,61.02500000,2022-01-06 22:53:59.999
2022-01-06 22:54:00,61.02600000,61.06200000,61.00000000,61.06200000,2022-01-06 22:54:59.999
2022-01-06 22:55:00,61.18900000,61.19000000,61.18900000,61.19000000,2022-01-06 22:55:59.999
2022-01-06 22:56:00,61.19000000,61.19000000,61.19000000,61.19000000,2022-01-06 22:56:59.999
2022-01-06 22:57:00,61.19100000,61.19100000,61.19100000,61.19100000,2022-01-06 22:57:59.999
2022-01-06 22:58:00,61.27000000,61.27100000,61.27000000,61.27100000,2022-01-06 22:58:59.999
2022-01-06 22:59:00,61.42200000,61.54100000,61.42200000,61.45600000,2022-01-06 22:59:59.999
2022-01-06 23:00:00,61.54100000,61.65800000,61.54100000,61.65800000,2022-01-06 23:00:59.999
2022-01-06 23:01:00,61.62900000,61.66200000,61.62900000,61.66100000,2022-01-06 23:01:59.999
2022-01-06 23:02:00,61.66100000,61.66100000,61.66100000,61.66100000,2022-01-06 23:02:59.999
2022-01-06 23:03:00,61.66100000,61.66100000,61.66100000,61.66100000,2022-01-06 23:03:59.999
2022-01-06 23:04:00,61.73200000,61.86900000,61.73200000,61.86900000,2022-01-06 23:04:59.999
2022-01-06 23:05:00,61.86700000,62.14000000,61.80400000,62.14000000,2022-01-06 23:05:59.999
2022-01-06 23:06:00,62.00600000,62.50000000,62.00100000,62.50000000,2022-01-06 23:06:59.999
2022-01-06 23:07:00,62.49400000,62.61300000,62.35500000,62.61100000,2022-01-06 23:07:59.999
2022-01-06 23:08:00,62.46100000,62.61300000,62.42400000,62.46900000,2022-01-06 23:08:59.999
2022-01-06 23:09:00,62.46900000,62.61800000,62.35300000,62.61800000,2022-01-06 23:09:59.999
2022-01-06 23:10:00,62.69400000,62.69400000,62.42000000,62.67300000,2022-01-06 23:10:59.999
2022-01-06 23:11:00,62.67000000,62.67300000,62.49300000,62.49300000,2022-01-06 23:11:59.999
2022-01-06 23:12:00,62.49300000,62.65000000,62.49300000,62.60700000,2022-01-06 23:12:59.999
2022-01-06 23:13:00,62.57400000,62.81500000,62.57400000,62.77100000,2022-01-06 23:13:59.999
2022-01-06 23:14:00,62.60000000,62.63800000,62.31800000,62.33700000,2022-01-06 23:14:59.999
2022-01-06 23:15:00,62.46400000,62.59400000,62.34300000,62.55000000,2022-01-06 23:15:59.999
2022-01-06 23:16:00,62.20100000,62.29400000,62.17100000,62.24900000,2022-01-06 23:16:59.999
2022-01-06 23:17:00,62.27000000,62.27000000,62.04800000,62.04800000,2022-01-06 23:17:59.999
2022-01-06 23:18:00,62.09300000,62.28900000,61.95500000,62.15300000,2022-01-06 23:18:59.999
2022-01-06 23:19:00,62.15100000,62.29900000,62.10500000,62.12200000,2022-01-06 23:19:59.999
2022-01-06 23:20:00,62.05500000,62.59500000,61.94800000,62.16400000,2022-01-06 23:20:59.999
2022-01-06 23:21:00,62.22500000,62.23000000,62.16800000,62.22400000,2022-01-06 23:21:59.999
2022-01-06 23:22:00,62.16700000,62.22400000,62.16600000,62.22400000,2022-01-06 23:22:59.999
2022-01-06 23:23:00,62.22500000,62.22500000,62.22500000,62.22500000,2022-01-06 23:23:59.999
2022-01-06 23:24:00,62.22500000,62.22500000,62.20800000,62.20800000,2022-01-06 23:24:59.999
2022-01-06 23:25:00,62.20800000,62.20800000,62.11400000,62.17600000,2022-01-06 23:25:59.999
2022-01-06 23:26:00,62.11700000,62.17600000,62.11300000,62.17100000,2022-01-06 23:26:59.999
2022-01-06 23:27:00,62.11600000,62.33400000,62.10300000,62.22600000,2022-01-06 23:27:59.999
2022-01-06 23:28:00,62.22600000,62.22600000,62.22600000,62.22600000,2022-01-06 23:28:59.999
2022-01-06 23:29:00,62.30000000,62.30000000,62.30000000,62.30000000,2022-01-06 23:29:59.999
2022-01-06 23:30:00,62.46200000,62.46200000,62.41500000,62.41900000,2022-01-06 23:30:59.999
2022-01-06 23:31:00,62.38400000,62.38500000,62.37400000,62.37400000,2022-01-06 23:31:59.999
2022-01-06 23:32:00,62.40000000,62.40300000,62.37200000,62.38500000,2022-01-06 23:32:59.999
2022-01-06 23:33:00,62.33600000,62.33600000,62.33300000,62.33300000,2022-01-06 23:33:59.999
2022-01-06 23:34:00,62.30100000,62.30100000,62.30000000,62.30000000,2022-01-06 23:34:59.999
2022-01-06 23:35:00,62.30000000,62.30000000,62.11300000,62.11300000,2022-01-06 23:35:59.999
2022-01-06 23:36:00,62.24400000,62.24900000,62.11300000,62.11300000,2022-01-06 23:36:59.999
2022-01-06 23:37:00,62.24600000,62.24600000,62.11300000,62.11300000,2022-01-06 23:37:59.999
2022-01-06 23:38:00,62.21400000,62.24500000,62.20600000,62.20800000,2022-01-06 23:38:59.999
2022-01-06 23:39:00,62.17400000,62.20800000,62.17400000,62.20100000,2022-01-06 23:39:59.999
2022-01-06 23:40:00,62.23100000,62.23100000,62.20000000,62.20000000,2022-01-06 23:40:59.999
2022-01-06 23:41:00,62.12800000,62.20000000,62.12800000,62.20000000,2022-01-06 23:41:59.999
