Open Time,Open,High,Low,Close,Close Time
2022-04-04 05:00:00,63.91300000,63.91300000,63.91300000,63.91300000,2022-04-04 05:00:59.999
2022-04-04 05:01:00,63.91300000,63.91300000,63.91300000,63.91300000,2022-04-04 05:01:59.999
2022-04-04 05:02:00,63.93000000,63.93000000,63.93000000,63.93000000,2022-04-04 05:02:59.999
2022-04-04 05:03:00,63.93000000,63.93000000,63.93000000,63.93000000,2022-04-04 05:03:59.999
2022-04-04 05:04:00,63.93000000,63.93000000,63.93000000,63.93000000,2022-04-04 05:04:59.999
2022-04-04 05:05:00,63.93000000,63.93000000,63.93000000,63.93000000,2022-04-04 05:05:59.999
2022-04-04 05:06:00,63.96200000,63.96200000,63.96200000,63.96200000,2022-04-04 05:06:59.999
2022-04-04 05:07:00,63.95600000,63.95600000,63.95600000,63.95600000,2022-04-04 05:07:59.999
2022-04-04 05:08:00,63.95600000,63.95600000,63.95600000,63.95600000,2022-04-04 05:08:59.999
2022-04-04 05:09:00,63.93800000,63.93800000,63.93000000,63.93000000,2022-04-04 05:09:59.999
2022-04-04 05:10:00,63.91200000,63.93000000,63.90500000,63.93000000,2022-04-04 05:10:59.999
2022-04-04 05:11:00,63.93000000,63.93000000,63.93000000,63.93000000,2022-04-04 05:11:59.999
2022-04-04 05:12:00,63.93000000,63.96200000,63.93000000,63.96200000,2022-04-04 05:12:59.999
2022-04-04 05:13:00,63.96200000,63.96200000,63.96200000,63.96200000,2022-04-04 05:13:59.999
2022-04-04 05:14:00,63.96200000,64.00000000,63.96200000,64.00000000,2022-04-04 05:14:59.999
2022-04-04 05:15:00,64.00000000,64.00000000,64.00000000,64.00000000,2022-04-04 05:15:59.999
2022-04-04 05:16:00,64.00000000,64.00000000,64.00000000,64.00000000,2022-04-04 05:16:59.999
2022-04-04 05:17:00,64.05400000,64.05400000,64.05400000,64.05400000,2022-04-04 05:17:59.999
2022-04-04 05:18:00,64.05400000,64.05400000,64.05400000,64.05400000,2022-04-04 05:18:59.999
2022-04-04 05:19:00,64.00300000,64.00300000,63.95300000,63.95300000,2022-04-04 05:19:59.999
2022-04-04 05:20:00,63.95300000,63.95300000,63.95300000,63.95300000,2022-04-04 05:20:59.999
2022-04-04 05:21:00,63.95000000,63.95000000,63.95000000,63.95000000,2022-04-04 05:21:59.999
2022-04-04 05:22:00,63.95000000,63.95300000,63.95000000,63.95300000,2022-04-04 05:22:59.999
2022-04-04 05:23:00,63.91700000,63.95300000,63.91700000,63.95300000,2022-04-04 05:23:59.999
2022-04-04 05:24:00,63.95300000,63.95300000,63.95300000,63.95300000,2022-04-04 05:24:59.999
2022-04-04 05:25:00,63.95300000,63.95300000,63.95300000,63.95300000,2022-04-04 05:25:59.999
2022-04-04 05:26:00,63.90900000,63.90900000,63.90900000,63.90900000,2022-04-04 05:26:59.999
2022-04-04 05:27:00,63.90900000,63.90900000,63.90900000,63.90900000,2022-04-04 05:27:59.999
2022-04-04 05:28:00,63.90900000,63.90900000,63.90900000,63.90900000,2022-04-04 05:28:59.999
2022-04-04 05:29:00,63.90900000,63.90900000,63.90900000,63.90900000,2022-04-04 05:29:59.999
2022-04-04 05:30:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:30:59.999
2022-04-04 05:31:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:31:59.999
2022-04-04 05:32:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:32:59.999
2022-04-04 05:33:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:33:59.999
2022-04-04 05:34:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:34:59.999
2022-04-04 05:35:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:35:59.999
2022-04-04 05:36:00,63.92700000,63.92700000,63.92700000,63.92700000,2022-04-04 05:36:59.999
2022-04-04 05:37:00,63.93100000,63.93100000,63.93100000,63.93100000,2022-04-04 05:37:59.999
2022-04-04 05:38:00,63.93400000,63.93400000,63.93400000,63.93400000,2022-04-04 05:38:59.999
2022-04-04 05:39:00,63.93400000,63.93900000,63.93400000,63.93900000,2022-04-04 05:39:59.999
2022-04-04 05:40:00,63.94300000,63.95200000,63.92700000,63.92700000,2022-04-04 05:40:59.999
2022-04-04 05:41:00,63.90500000,63.90500000,63.90500000,63.90500000,2022-04-04 05:41:59.999
2022-04-04 05:42:00,63.90500000,63.90500000,63.90500000,63.90500000,2022-04-04 05:42:59.999
2022-04-04 05:43:00,63.90500000,63.90500000,63.90500000,63.90500000,2022-04-04 05:43:59.999
2022-04-04 05:44:00,63.90500000,63.90500000,63.90500000,63.90500000,2022-04-04 05:44:59.999
2022-04-04 05:45:00,63.90500000,63.90500000,63.90500000,63.90500000,2022-04-04 05:45:59.999
2022-04-04 05:46:00,63.90500000,63.90900000,63.90500000,63.90900000,2022-04-04 05:46:59.999
2022-04-04 05:47:00,63.90900000,63.90900000,63.90900000,63.90900000,2022-04-04 05:47:59.999
2022-04-04 05:48:00,63.91200000,63.91600000,63.91200000,63.91600000,2022-04-04 05:48:59.999
2022-04-04 05:49:00,63.90900000,63.92800000,63.90900000,63.90900000,2022-04-04 05:49:59.999
2022-04-04 05:50:00,63.91300000,63.91300000,63.91200000,63.91200000,2022-04-04 05:50:59.999
2022-04-04 05:51:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:51:59.999
2022-04-04 05:52:00,63.91200000,63.91200000,63.91200000,63.91200000,2022-04-04 05:52:59.999
2022-04-04 05:53:00,64.00500000,64.01800000,64.00500000,64.01800000,2022-04-04 05:53:59.999
2022-04-04 05:54:00,64.01800000,64.01800000,64.01800000,64.01800000,2022-04-04 05:54:59.999
