Open Time,Open,High,Low,Close,Close Time
2022-08-18 13:00:00,93.50000000,93.62000000,93.13000000,93.62000000,2022-08-18 13:00:59.999
2022-08-18 13:01:00,93.62000000,93.62000000,93.20000000,93.54000000,2022-08-18 13:01:59.999
2022-08-18 13:02:00,93.45000000,94.29000000,93.36000000,94.20000000,2022-08-18 13:02:59.999
2022-08-18 13:03:00,94.22000000,94.97000000,93.89000000,94.92000000,2022-08-18 13:03:59.999
2022-08-18 13:04:00,95.00000000,95.48000000,94.30000000,94.70000000,2022-08-18 13:04:59.999
2022-08-18 13:05:00,94.50000000,94.85000000,94.47000000,94.61000000,2022-08-18 13:05:59.999
2022-08-18 13:06:00,94.60000000,94.85000000,94.15000000,94.27000000,2022-08-18 13:06:59.999
2022-08-18 13:07:00,94.25000000,94.47000000,94.00000000,94.13000000,2022-08-18 13:07:59.999
2022-08-18 13:08:00,94.14000000,94.24000000,94.00000000,94.23000000,2022-08-18 13:08:59.999
2022-08-18 13:09:00,94.27000000,95.30000000,94.15000000,95.00000000,2022-08-18 13:09:59.999
2022-08-18 13:10:00,95.28000000,95.28000000,94.38000000,94.50000000,2022-08-18 13:10:59.999
2022-08-18 13:11:00,94.60000000,94.84000000,94.42000000,94.59000000,2022-08-18 13:11:59.999
2022-08-18 13:12:00,94.46000000,94.71000000,94.36000000,94.48000000,2022-08-18 13:12:59.999
2022-08-18 13:13:00,94.49000000,94.69000000,94.41000000,94.54000000,2022-08-18 13:13:59.999
2022-08-18 13:14:00,94.54000000,94.64000000,94.00000000,94.09000000,2022-08-18 13:14:59.999
2022-08-18 13:15:00,94.35000000,95.10000000,94.21000000,94.97000000,2022-08-18 13:15:59.999
2022-08-18 13:16:00,94.90000000,96.00000000,94.76000000,95.58000000,2022-08-18 13:16:59.999
2022-08-18 13:17:00,95.87000000,95.87000000,95.30000000,95.38000000,2022-08-18 13:17:59.999
2022-08-18 13:18:00,95.30000000,95.80000000,95.09000000,95.76000000,2022-08-18 13:18:59.999
2022-08-18 13:19:00,95.90000000,96.34000000,95.77000000,95.96000000,2022-08-18 13:19:59.999
2022-08-18 13:20:00,95.96000000,97.99000000,95.94000000,97.99000000,2022-08-18 13:20:59.999
2022-08-18 13:21:00,98.00000000,98.28000000,97.18000000,98.02000000,2022-08-18 13:21:59.999
2022-08-18 13:22:00,98.04000000,99.88000000,97.46000000,99.50000000,2022-08-18 13:22:59.999
2022-08-18 13:23:00,99.76000000,100.36000000,98.91000000,100.01000000,2022-08-18 13:23:59.999
2022-08-18 13:24:00,100.30000000,100.46000000,99.00000000,99.00000000,2022-08-18 13:24:59.999
2022-08-18 13:25:00,98.82000000,99.60000000,96.72000000,99.55000000,2022-08-18 13:25:59.999
2022-08-18 13:26:00,99.55000000,99.95000000,99.30000000,99.57000000,2022-08-18 13:26:59.999
2022-08-18 13:27:00,99.66000000,101.99000000,99.58000000,100.50000000,2022-08-18 13:27:59.999
2022-08-18 13:28:00,100.92000000,101.93000000,100.50000000,100.50000000,2022-08-18 13:28:59.999
2022-08-18 13:29:00,100.55000000,102.49000000,100.55000000,102.09000000,2022-08-18 13:29:59.999
2022-08-18 13:30:00,102.09000000,103.84000000,101.55000000,103.68000000,2022-08-18 13:30:59.999
2022-08-18 13:31:00,103.48000000,103.50000000,102.44000000,103.48000000,2022-08-18 13:31:59.999
2022-08-18 13:32:00,103.48000000,105.49000000,103.48000000,105.02000000,2022-08-18 13:32:59.999
2022-08-18 13:33:00,105.00000000,105.08000000,100.79000000,101.00000000,2022-08-18 13:33:59.999
2022-08-18 13:34:00,101.24000000,101.49000000,99.00000000,100.00000000,2022-08-18 13:34:59.999
2022-08-18 13:35:00,99.92000000,103.48000000,99.08000000,101.26000000,2022-08-18 13:35:59.999
2022-08-18 13:36:00,101.26000000,101.32000000,100.00000000,100.05000000,2022-08-18 13:36:59.999
2022-08-18 13:37:00,100.26000000,100.40000000,99.01000000,99.66000000,2022-08-18 13:37:59.999
2022-08-18 13:38:00,99.67000000,99.80000000,98.69000000,99.00000000,2022-08-18 13:38:59.999
2022-08-18 13:39:00,99.22000000,99.50000000,97.04000000,99.11000000,2022-08-18 13:39:59.999
2022-08-18 13:40:00,99.35000000,100.48000000,99.18000000,100.38000000,2022-08-18 13:40:59.999
2022-08-18 13:41:00,100.38000000,100.94000000,99.00000000,99.97000000,2022-08-18 13:41:59.999
2022-08-18 13:42:00,99.97000000,100.16000000,99.81000000,99.82000000,2022-08-18 13:42:59.999
2022-08-18 13:43:00,99.82000000,100.74000000,99.43000000,99.78000000,2022-08-18 13:43:59.999
2022-08-18 13:44:00,100.18000000,100.18000000,98.98000000,99.01000000,2022-08-18 13:44:59.999
2022-08-18 13:45:00,99.11000000,99.47000000,99.00000000,99.03000000,2022-08-18 13:45:59.999
2022-08-18 13:46:00,99.08000000,99.08000000,97.00000000,97.64000000,2022-08-18 13:46:59.999
2022-08-18 13:47:00,97.50000000,97.64000000,95.44000000,96.17000000,2022-08-18 13:47:59.999
2022-08-18 13:48:00,96.48000000,97.68000000,96.16000000,97.68000000,2022-08-18 13:48:59.999
2022-08-18 13:49:00,97.72000000,98.00000000,97.00000000,97.10000000,2022-08-18 13:49:59.999
2022-08-18 13:50:00,97.34000000,97.50000000,96.56000000,96.89000000,2022-08-18 13:50:59.999
2022-08-18 13:51:00,96.71000000,97.41000000,96.56000000,97.12000000,2022-08-18 13:51:59.999
2022-08-18 13:52:00,97.18000000,97.58000000,97.00000000,97.00000000,2022-08-18 13:52:59.999
2022-08-18 13:53:00,97.00000000,97.64000000,96.96000000,97.35000000,2022-08-18 13:53:59.999
2022-08-18 13:54:00,97.35000000,97.60000000,96.72000000,97.30000000,2022-08-18 13:54:59.999
2022-08-18 13:55:00,97.47000000,97.47000000,97.00000000,97.37000000,2022-08-18 13:55:59.999
2022-08-18 13:56:00,97.32000000,97.75000000,97.15000000,97.71000000,2022-08-18 13:56:59.999
2022-08-18 13:57:00,97.71000000,98.92000000,97.40000000,98.56000000,2022-08-18 13:57:59.999
2022-08-18 13:58:00,98.56000000,98.71000000,97.79000000,97.79000000,2022-08-18 13:58:59.999
2022-08-18 13:59:00,97.94000000,99.70000000,97.73000000,99.70000000,2022-08-18 13:59:59.999
2022-08-18 14:00:00,99.60000000,100.80000000,98.43000000,98.66000000,2022-08-18 14:00:59.999
2022-08-18 14:01:00,98.68000000,99.52000000,97.86000000,97.89000000,2022-08-18 14:01:59.999
2022-08-18 14:02:00,97.92000000,98.39000000,97.57000000,97.89000000,2022-08-18 14:02:59.999
2022-08-18 14:03:00,97.95000000,98.09000000,97.72000000,98.03000000,2022-08-18 14:03:59.999
2022-08-18 14:04:00,98.05000000,99.24000000,98.04000000,99.00000000,2022-08-18 14:04:59.999
2022-08-18 14:05:00,99.10000000,99.18000000,97.65000000,97.77000000,2022-08-18 14:05:59.999
2022-08-18 14:06:00,97.73000000,97.93000000,96.71000000,96.71000000,2022-08-18 14:06:59.999
2022-08-18 14:07:00,97.01000000,97.80000000,96.72000000,97.16000000,2022-08-18 14:07:59.999
2022-08-18 14:08:00,97.30000000,97.99000000,97.15000000,97.26000000,2022-08-18 14:08:59.999
2022-08-18 14:09:00,97.28000000,97.28000000,95.88000000,95.95000000,2022-08-18 14:09:59.999
2022-08-18 14:10:00,96.00000000,97.58000000,95.90000000,96.93000000,2022-08-18 14:10:59.999
2022-08-18 14:11:00,96.90000000,96.93000000,96.50000000,96.81000000,2022-08-18 14:11:59.999
2022-08-18 14:12:00,96.68000000,97.12000000,96.12000000,96.12000000,2022-08-18 14:12:59.999
2022-08-18 14:13:00,96.42000000,96.51000000,96.12000000,96.51000000,2022-08-18 14:13:59.999
2022-08-18 14:14:00,96.37000000,97.07000000,95.88000000,96.48000000,2022-08-18 14:14:59.999
2022-08-18 14:15:00,96.30000000,96.45000000,95.25000000,95.53000000,2022-08-18 14:15:59.999
2022-08-18 14:16:00,95.48000000,95.79000000,95.01000000,95.49000000,2022-08-18 14:16:59.999
2022-08-18 14:17:00,95.21000000,95.49000000,94.01000000,94.10000000,2022-08-18 14:17:59.999
2022-08-18 14:18:00,94.34000000,94.98000000,93.81000000,93.99000000,2022-08-18 14:18:59.999
2022-08-18 14:19:00,94.16000000,95.50000000,93.97000000,94.46000000,2022-08-18 14:19:59.999
2022-08-18 14:20:00,94.42000000,95.20000000,92.80000000,92.80000000,2022-08-18 14:20:59.999
2022-08-18 14:21:00,93.00000000,95.00000000,93.00000000,93.75000000,2022-08-18 14:21:59.999
2022-08-18 14:22:00,93.50000000,94.64000000,93.18000000,94.49000000,2022-08-18 14:22:59.999
2022-08-18 14:23:00,94.89000000,95.68000000,94.19000000,94.85000000,2022-08-18 14:23:59.999
2022-08-18 14:24:00,94.90000000,94.90000000,92.48000000,93.08000000,2022-08-18 14:24:59.999
2022-08-18 14:25:00,93.11000000,93.71000000,92.28000000,93.40000000,2022-08-18 14:25:59.999
2022-08-18 14:26:00,93.47000000,93.62000000,92.49000000,92.78000000,2022-08-18 14:26:59.999
2022-08-18 14:27:00,93.10000000,93.25000000,92.61000000,92.93000000,2022-08-18 14:27:59.999
2022-08-18 14:28:00,93.25000000,93.50000000,92.94000000,93.24000000,2022-08-18 14:28:59.999
2022-08-18 14:29:00,93.49000000,94.29000000,93.26000000,94.00000000,2022-08-18 14:29:59.999
2022-08-18 14:30:00,94.00000000,94.87000000,93.59000000,94.35000000,2022-08-18 14:30:59.999
2022-08-18 14:31:00,94.85000000,94.88000000,93.89000000,93.90000000,2022-08-18 14:31:59.999
2022-08-18 14:32:00,93.86000000,93.95000000,92.80000000,92.85000000,2022-08-18 14:32:59.999
2022-08-18 14:33:00,92.96000000,92.97000000,91.20000000,91.89000000,2022-08-18 14:33:59.999
