Open Time,Open,High,Low,Close,Close Time
2022-08-22 05:00:00,111.13000000,111.15000000,111.13000000,111.15000000,2022-08-22 05:00:59.999
2022-08-22 05:01:00,111.15000000,111.30000000,111.15000000,111.17000000,2022-08-22 05:01:59.999
2022-08-22 05:02:00,111.34000000,111.34000000,111.30000000,111.30000000,2022-08-22 05:02:59.999
2022-08-22 05:03:00,111.07000000,111.07000000,111.05000000,111.05000000,2022-08-22 05:03:59.999
2022-08-22 05:04:00,111.17000000,111.17000000,111.07000000,111.12000000,2022-08-22 05:04:59.999
2022-08-22 05:05:00,111.12000000,111.15000000,111.07000000,111.15000000,2022-08-22 05:05:59.999
2022-08-22 05:06:00,111.30000000,111.30000000,111.30000000,111.30000000,2022-08-22 05:06:59.999
2022-08-22 05:07:00,111.30000000,111.30000000,111.28000000,111.29000000,2022-08-22 05:07:59.999
2022-08-22 05:08:00,111.18000000,111.19000000,111.16000000,111.18000000,2022-08-22 05:08:59.999
2022-08-22 05:09:00,111.18000000,111.18000000,111.18000000,111.18000000,2022-08-22 05:09:59.999
2022-08-22 05:10:00,111.18000000,111.19000000,111.15000000,111.15000000,2022-08-22 05:10:59.999
2022-08-22 05:11:00,111.23000000,111.23000000,111.17000000,111.17000000,2022-08-22 05:11:59.999
2022-08-22 05:12:00,111.23000000,111.30000000,111.00000000,111.00000000,2022-08-22 05:12:59.999
2022-08-22 05:13:00,110.95000000,111.00000000,110.60000000,110.60000000,2022-08-22 05:13:59.999
2022-08-22 05:14:00,110.65000000,110.66000000,110.61000000,110.61000000,2022-08-22 05:14:59.999
2022-08-22 05:15:00,110.61000000,111.00000000,110.61000000,111.00000000,2022-08-22 05:15:59.999
2022-08-22 05:16:00,111.30000000,111.35000000,111.08000000,111.22000000,2022-08-22 05:16:59.999
2022-08-22 05:17:00,111.08000000,111.36000000,111.08000000,111.36000000,2022-08-22 05:17:59.999
2022-08-22 05:18:00,111.36000000,111.94000000,111.34000000,111.94000000,2022-08-22 05:18:59.999
2022-08-22 05:19:00,111.94000000,112.15000000,111.89000000,111.91000000,2022-08-22 05:19:59.999
2022-08-22 05:20:00,111.86000000,111.91000000,111.67000000,111.91000000,2022-08-22 05:20:59.999
2022-08-22 05:21:00,111.83000000,111.90000000,111.83000000,111.84000000,2022-08-22 05:21:59.999
2022-08-22 05:22:00,111.83000000,111.91000000,111.71000000,111.71000000,2022-08-22 05:22:59.999
2022-08-22 05:23:00,111.71000000,111.84000000,111.69000000,111.84000000,2022-08-22 05:23:59.999
2022-08-22 05:24:00,111.74000000,111.82000000,111.69000000,111.75000000,2022-08-22 05:24:59.999
2022-08-22 05:25:00,111.74000000,111.77000000,111.60000000,111.60000000,2022-08-22 05:25:59.999
2022-08-22 05:26:00,111.65000000,112.41000000,111.60000000,112.40000000,2022-08-22 05:26:59.999
2022-08-22 05:27:00,112.44000000,112.55000000,112.23000000,112.38000000,2022-08-22 05:27:59.999
2022-08-22 05:28:00,112.37000000,112.38000000,112.05000000,112.05000000,2022-08-22 05:28:59.999
2022-08-22 05:29:00,112.07000000,112.33000000,112.05000000,112.28000000,2022-08-22 05:29:59.999
2022-08-22 05:30:00,112.11000000,112.26000000,112.11000000,112.26000000,2022-08-22 05:30:59.999
2022-08-22 05:31:00,112.26000000,112.26000000,112.16000000,112.24000000,2022-08-22 05:31:59.999
2022-08-22 05:32:00,112.29000000,112.29000000,112.13000000,112.24000000,2022-08-22 05:32:59.999
2022-08-22 05:33:00,112.19000000,112.19000000,111.80000000,111.80000000,2022-08-22 05:33:59.999
2022-08-22 05:34:00,111.89000000,111.93000000,111.58000000,111.60000000,2022-08-22 05:34:59.999
2022-08-22 05:35:00,111.53000000,111.57000000,111.34000000,111.42000000,2022-08-22 05:35:59.999
2022-08-22 05:36:00,111.42000000,111.66000000,111.06000000,111.12000000,2022-08-22 05:36:59.999
2022-08-22 05:37:00,111.13000000,111.20000000,111.13000000,111.13000000,2022-08-22 05:37:59.999
2022-08-22 05:38:00,111.21000000,111.37000000,111.13000000,111.13000000,2022-08-22 05:38:59.999
2022-08-22 05:39:00,111.26000000,111.45000000,111.13000000,111.39000000,2022-08-22 05:39:59.999
2022-08-22 05:40:00,111.17000000,111.23000000,111.12000000,111.23000000,2022-08-22 05:40:59.999
2022-08-22 05:41:00,111.31000000,111.31000000,111.03000000,111.03000000,2022-08-22 05:41:59.999
2022-08-22 05:42:00,111.03000000,111.11000000,110.84000000,110.84000000,2022-08-22 05:42:59.999
2022-08-22 05:43:00,110.81000000,111.02000000,110.81000000,111.02000000,2022-08-22 05:43:59.999
2022-08-22 05:44:00,111.02000000,111.08000000,110.82000000,110.85000000,2022-08-22 05:44:59.999
2022-08-22 05:45:00,110.85000000,110.96000000,110.84000000,110.96000000,2022-08-22 05:45:59.999
2022-08-22 05:46:00,110.96000000,110.96000000,110.72000000,110.75000000,2022-08-22 05:46:59.999
2022-08-22 05:47:00,110.73000000,110.81000000,110.40000000,110.79000000,2022-08-22 05:47:59.999
2022-08-22 05:48:00,110.81000000,111.07000000,110.81000000,110.90000000,2022-08-22 05:48:59.999
2022-08-22 05:49:00,110.97000000,110.97000000,110.94000000,110.95000000,2022-08-22 05:49:59.999
2022-08-22 05:50:00,111.05000000,111.07000000,111.05000000,111.05000000,2022-08-22 05:50:59.999
2022-08-22 05:51:00,110.96000000,111.05000000,110.81000000,110.81000000,2022-08-22 05:51:59.999
2022-08-22 05:52:00,110.81000000,111.06000000,110.81000000,110.88000000,2022-08-22 05:52:59.999
2022-08-22 05:53:00,110.98000000,110.98000000,110.79000000,110.79000000,2022-08-22 05:53:59.999
2022-08-22 05:54:00,110.70000000,110.84000000,110.70000000,110.84000000,2022-08-22 05:54:59.999
2022-08-22 05:55:00,110.84000000,110.84000000,110.84000000,110.84000000,2022-08-22 05:55:59.999
2022-08-22 05:56:00,110.61000000,110.61000000,110.61000000,110.61000000,2022-08-22 05:56:59.999
2022-08-22 05:57:00,110.73000000,110.73000000,110.51000000,110.62000000,2022-08-22 05:57:59.999
2022-08-22 05:58:00,110.62000000,110.62000000,110.45000000,110.62000000,2022-08-22 05:58:59.999
2022-08-22 05:59:00,110.62000000,110.73000000,110.62000000,110.66000000,2022-08-22 05:59:59.999
2022-08-22 06:00:00,110.66000000,110.89000000,110.52000000,110.89000000,2022-08-22 06:00:59.999
2022-08-22 06:01:00,111.03000000,113.28000000,111.00000000,111.68000000,2022-08-22 06:01:59.999
2022-08-22 06:02:00,111.60000000,112.20000000,111.60000000,112.20000000,2022-08-22 06:02:59.999
2022-08-22 06:03:00,112.10000000,112.20000000,111.82000000,111.84000000,2022-08-22 06:03:59.999
2022-08-22 06:04:00,112.01000000,112.39000000,111.83000000,112.03000000,2022-08-22 06:04:59.999
2022-08-22 06:05:00,111.82000000,111.82000000,110.80000000,111.20000000,2022-08-22 06:05:59.999
2022-08-22 06:06:00,111.20000000,111.20000000,110.90000000,110.90000000,2022-08-22 06:06:59.999
2022-08-22 06:07:00,110.91000000,111.12000000,110.91000000,110.91000000,2022-08-22 06:07:59.999
2022-08-22 06:08:00,110.91000000,111.00000000,110.84000000,110.91000000,2022-08-22 06:08:59.999
2022-08-22 06:09:00,110.91000000,110.91000000,110.91000000,110.91000000,2022-08-22 06:09:59.999
2022-08-22 06:10:00,110.91000000,111.00000000,110.91000000,111.00000000,2022-08-22 06:10:59.999
2022-08-22 06:11:00,111.12000000,111.12000000,110.40000000,110.97000000,2022-08-22 06:11:59.999
2022-08-22 06:12:00,110.84000000,110.97000000,110.65000000,110.74000000,2022-08-22 06:12:59.999
2022-08-22 06:13:00,110.87000000,110.92000000,110.76000000,110.86000000,2022-08-22 06:13:59.999
2022-08-22 06:14:00,110.86000000,110.94000000,110.86000000,110.91000000,2022-08-22 06:14:59.999
2022-08-22 06:15:00,110.97000000,111.12000000,110.85000000,111.12000000,2022-08-22 06:15:59.999
2022-08-22 06:16:00,111.12000000,111.58000000,111.02000000,111.55000000,2022-08-22 06:16:59.999
2022-08-22 06:17:00,111.55000000,111.55000000,111.20000000,111.28000000,2022-08-22 06:17:59.999
2022-08-22 06:18:00,111.31000000,111.41000000,111.00000000,111.16000000,2022-08-22 06:18:59.999
2022-08-22 06:19:00,111.12000000,111.20000000,111.07000000,111.16000000,2022-08-22 06:19:59.999
2022-08-22 06:20:00,111.16000000,111.16000000,111.16000000,111.16000000,2022-08-22 06:20:59.999
2022-08-22 06:21:00,111.16000000,111.16000000,111.10000000,111.10000000,2022-08-22 06:21:59.999
2022-08-22 06:22:00,111.10000000,111.23000000,111.05000000,111.05000000,2022-08-22 06:22:59.999
2022-08-22 06:23:00,111.04000000,111.26000000,111.04000000,111.10000000,2022-08-22 06:23:59.999
2022-08-22 06:24:00,111.14000000,111.22000000,111.05000000,111.11000000,2022-08-22 06:24:59.999
2022-08-22 06:25:00,111.21000000,111.21000000,111.05000000,111.05000000,2022-08-22 06:25:59.999
2022-08-22 06:26:00,111.05000000,111.23000000,111.05000000,111.15000000,2022-08-22 06:26:59.999
2022-08-22 06:27:00,111.17000000,111.19000000,111.17000000,111.19000000,2022-08-22 06:27:59.999
2022-08-22 06:28:00,111.15000000,111.15000000,111.09000000,111.14000000,2022-08-22 06:28:59.999
