Open Time,Open,High,Low,Close,Close Time
2022-08-31 13:00:00,120.36000000,120.87000000,120.03000000,120.04000000,2022-08-31 13:00:59.999
2022-08-31 13:01:00,120.23000000,120.23000000,120.00000000,120.06000000,2022-08-31 13:01:59.999
2022-08-31 13:02:00,120.07000000,120.07000000,119.78000000,119.99000000,2022-08-31 13:02:59.999
2022-08-31 13:03:00,119.85000000,119.94000000,119.75000000,119.76000000,2022-08-31 13:03:59.999
2022-08-31 13:04:00,119.75000000,119.88000000,119.29000000,119.88000000,2022-08-31 13:04:59.999
2022-08-31 13:05:00,119.88000000,120.06000000,118.75000000,118.75000000,2022-08-31 13:05:59.999
2022-08-31 13:06:00,118.75000000,119.00000000,118.15000000,118.15000000,2022-08-31 13:06:59.999
2022-08-31 13:07:00,118.15000000,118.39000000,118.01000000,118.26000000,2022-08-31 13:07:59.999
2022-08-31 13:08:00,118.26000000,118.74000000,118.26000000,118.43000000,2022-08-31 13:08:59.999
2022-08-31 13:09:00,118.47000000,118.55000000,118.11000000,118.28000000,2022-08-31 13:09:59.999
2022-08-31 13:10:00,118.28000000,118.45000000,118.00000000,118.24000000,2022-08-31 13:10:59.999
2022-08-31 13:11:00,118.24000000,118.24000000,118.04000000,118.13000000,2022-08-31 13:11:59.999
2022-08-31 13:12:00,118.00000000,118.12000000,117.79000000,117.80000000,2022-08-31 13:12:59.999
2022-08-31 13:13:00,117.76000000,119.91000000,117.76000000,119.91000000,2022-08-31 13:13:59.999
2022-08-31 13:14:00,119.86000000,120.21000000,119.28000000,119.90000000,2022-08-31 13:14:59.999
2022-08-31 13:15:00,119.67000000,120.00000000,118.73000000,118.73000000,2022-08-31 13:15:59.999
2022-08-31 13:16:00,118.73000000,120.44000000,118.51000000,120.44000000,2022-08-31 13:16:59.999
2022-08-31 13:17:00,120.46000000,120.90000000,119.42000000,119.42000000,2022-08-31 13:17:59.999
2022-08-31 13:18:00,119.90000000,120.99000000,118.50000000,118.50000000,2022-08-31 13:18:59.999
2022-08-31 13:19:00,119.04000000,119.10000000,117.26000000,118.03000000,2022-08-31 13:19:59.999
2022-08-31 13:20:00,118.05000000,118.43000000,118.05000000,118.29000000,2022-08-31 13:20:59.999
2022-08-31 13:21:00,118.43000000,118.43000000,118.20000000,118.20000000,2022-08-31 13:21:59.999
