Open Time,Open,High,Low,Close,Close Time
2022-11-18 21:00:00,119.99000000,120.26000000,119.85000000,119.99000000,2022-11-18 21:00:59.999
2022-11-18 21:01:00,120.04000000,120.04000000,119.59000000,119.61000000,2022-11-18 21:01:59.999
2022-11-18 21:02:00,119.63000000,119.79000000,119.62000000,119.64000000,2022-11-18 21:02:59.999
2022-11-18 21:03:00,119.62000000,119.63000000,119.42000000,119.42000000,2022-11-18 21:03:59.999
2022-11-18 21:04:00,119.15000000,119.78000000,118.77000000,119.15000000,2022-11-18 21:04:59.999
2022-11-18 21:05:00,119.27000000,119.58000000,119.26000000,119.50000000,2022-11-18 21:05:59.999
2022-11-18 21:06:00,119.50000000,120.25000000,119.48000000,120.25000000,2022-11-18 21:06:59.999
2022-11-18 21:07:00,120.25000000,120.28000000,120.03000000,120.28000000,2022-11-18 21:07:59.999
2022-11-18 21:08:00,120.25000000,120.80000000,120.24000000,120.71000000,2022-11-18 21:08:59.999
2022-11-18 21:09:00,120.79000000,120.79000000,120.34000000,120.48000000,2022-11-18 21:09:59.999
2022-11-18 21:10:00,120.50000000,121.20000000,120.50000000,121.20000000,2022-11-18 21:10:59.999
2022-11-18 21:11:00,121.13000000,122.00000000,121.00000000,122.00000000,2022-11-18 21:11:59.999
2022-11-18 21:12:00,121.90000000,122.43000000,121.88000000,122.04000000,2022-11-18 21:12:59.999
2022-11-18 21:13:00,122.18000000,122.19000000,121.11000000,121.78000000,2022-11-18 21:13:59.999
2022-11-18 21:14:00,121.52000000,121.63000000,120.00000000,120.58000000,2022-11-18 21:14:59.999
2022-11-18 21:15:00,120.58000000,120.77000000,120.52000000,120.66000000,2022-11-18 21:15:59.999
2022-11-18 21:16:00,120.75000000,121.49000000,120.75000000,121.02000000,2022-11-18 21:16:59.999
2022-11-18 21:17:00,120.95000000,120.95000000,120.60000000,120.75000000,2022-11-18 21:17:59.999
2022-11-18 21:18:00,120.86000000,120.98000000,120.27000000,120.27000000,2022-11-18 21:18:59.999
2022-11-18 21:19:00,120.27000000,120.27000000,119.66000000,120.00000000,2022-11-18 21:19:59.999
2022-11-18 21:20:00,120.00000000,120.66000000,120.00000000,120.66000000,2022-11-18 21:20:59.999
2022-11-18 21:21:00,120.64000000,120.66000000,120.47000000,120.66000000,2022-11-18 21:21:59.999
2022-11-18 21:22:00,120.49000000,120.49000000,119.50000000,119.52000000,2022-11-18 21:22:59.999
2022-11-18 21:23:00,119.65000000,119.80000000,119.38000000,119.39000000,2022-11-18 21:23:59.999
2022-11-18 21:24:00,119.41000000,119.41000000,118.80000000,118.95000000,2022-11-18 21:24:59.999
2022-11-18 21:25:00,118.71000000,119.49000000,118.29000000,119.00000000,2022-11-18 21:25:59.999
2022-11-18 21:26:00,119.10000000,119.10000000,118.83000000,118.85000000,2022-11-18 21:26:59.999
2022-11-18 21:27:00,118.85000000,119.01000000,118.84000000,119.01000000,2022-11-18 21:27:59.999
2022-11-18 21:28:00,119.01000000,119.85000000,119.01000000,119.85000000,2022-11-18 21:28:59.999
2022-11-18 21:29:00,119.85000000,120.00000000,119.01000000,119.32000000,2022-11-18 21:29:59.999
2022-11-18 21:30:00,119.17000000,120.23000000,119.17000000,119.85000000,2022-11-18 21:30:59.999
2022-11-18 21:31:00,119.80000000,119.80000000,119.27000000,119.36000000,2022-11-18 21:31:59.999
2022-11-18 21:32:00,119.78000000,119.78000000,119.41000000,119.58000000,2022-11-18 21:32:59.999
2022-11-18 21:33:00,119.81000000,119.81000000,119.39000000,119.48000000,2022-11-18 21:33:59.999
2022-11-18 21:34:00,119.39000000,119.40000000,118.70000000,118.76000000,2022-11-18 21:34:59.999
2022-11-18 21:35:00,118.83000000,119.12000000,118.78000000,118.84000000,2022-11-18 21:35:59.999
2022-11-18 21:36:00,118.84000000,119.00000000,118.82000000,118.99000000,2022-11-18 21:36:59.999
2022-11-18 21:37:00,118.98000000,119.03000000,118.91000000,119.03000000,2022-11-18 21:37:59.999
2022-11-18 21:38:00,119.03000000,119.23000000,118.93000000,119.14000000,2022-11-18 21:38:59.999
2022-11-18 21:39:00,119.22000000,119.38000000,119.10000000,119.26000000,2022-11-18 21:39:59.999
2022-11-18 21:40:00,119.45000000,119.54000000,119.26000000,119.38000000,2022-11-18 21:40:59.999
2022-11-18 21:41:00,119.50000000,119.51000000,119.30000000,119.30000000,2022-11-18 21:41:59.999
2022-11-18 21:42:00,119.27000000,119.27000000,118.93000000,119.21000000,2022-11-18 21:42:59.999
2022-11-18 21:43:00,119.33000000,119.55000000,119.21000000,119.21000000,2022-11-18 21:43:59.999
2022-11-18 21:44:00,119.11000000,119.12000000,118.90000000,119.08000000,2022-11-18 21:44:59.999
2022-11-18 21:45:00,119.20000000,119.50000000,119.20000000,119.23000000,2022-11-18 21:45:59.999
2022-11-18 21:46:00,119.39000000,119.50000000,119.23000000,119.30000000,2022-11-18 21:46:59.999
2022-11-18 21:47:00,119.24000000,119.30000000,119.08000000,119.08000000,2022-11-18 21:47:59.999
2022-11-18 21:48:00,118.93000000,119.08000000,118.93000000,119.08000000,2022-11-18 21:48:59.999
2022-11-18 21:49:00,119.19000000,119.27000000,118.99000000,119.25000000,2022-11-18 21:49:59.999
2022-11-18 21:50:00,119.24000000,119.26000000,119.15000000,119.19000000,2022-11-18 21:50:59.999
2022-11-18 21:51:00,119.19000000,119.19000000,119.07000000,119.08000000,2022-11-18 21:51:59.999
2022-11-18 21:52:00,119.08000000,119.16000000,118.84000000,118.84000000,2022-11-18 21:52:59.999
2022-11-18 21:53:00,118.90000000,118.90000000,118.80000000,118.80000000,2022-11-18 21:53:59.999
2022-11-18 21:54:00,118.80000000,119.00000000,118.75000000,118.92000000,2022-11-18 21:54:59.999
2022-11-18 21:55:00,118.91000000,118.91000000,118.76000000,118.76000000,2022-11-18 21:55:59.999
2022-11-18 21:56:00,118.76000000,118.89000000,118.76000000,118.89000000,2022-11-18 21:56:59.999
2022-11-18 21:57:00,118.71000000,118.71000000,118.70000000,118.70000000,2022-11-18 21:57:59.999
2022-11-18 21:58:00,118.71000000,118.71000000,118.45000000,118.70000000,2022-11-18 21:58:59.999
2022-11-18 21:59:00,118.70000000,118.70000000,118.45000000,118.45000000,2022-11-18 21:59:59.999
2022-11-18 22:00:00,118.45000000,118.45000000,118.23000000,118.25000000,2022-11-18 22:00:59.999
2022-11-18 22:01:00,118.25000000,118.25000000,118.16000000,118.16000000,2022-11-18 22:01:59.999
2022-11-18 22:02:00,118.20000000,118.23000000,117.76000000,118.12000000,2022-11-18 22:02:59.999
