Open Time,Open,High,Low,Close,Close Time
2022-09-18 21:00:00,106.45000000,106.61000000,106.45000000,106.61000000,2022-09-18 21:00:59.999
2022-09-18 21:01:00,106.58000000,106.61000000,106.45000000,106.45000000,2022-09-18 21:01:59.999
2022-09-18 21:02:00,106.46000000,106.46000000,106.46000000,106.46000000,2022-09-18 21:02:59.999
2022-09-18 21:03:00,106.59000000,106.59000000,106.52000000,106.52000000,2022-09-18 21:03:59.999
2022-09-18 21:04:00,106.52000000,106.52000000,106.52000000,106.52000000,2022-09-18 21:04:59.999
2022-09-18 21:05:00,106.52000000,106.52000000,106.52000000,106.52000000,2022-09-18 21:05:59.999
2022-09-18 21:06:00,106.52000000,106.52000000,106.52000000,106.52000000,2022-09-18 21:06:59.999
2022-09-18 21:07:00,106.52000000,106.52000000,106.52000000,106.52000000,2022-09-18 21:07:59.999
2022-09-18 21:08:00,106.52000000,106.52000000,106.19000000,106.23000000,2022-09-18 21:08:59.999
2022-09-18 21:09:00,106.21000000,106.21000000,105.80000000,105.80000000,2022-09-18 21:09:59.999
2022-09-18 21:10:00,105.60000000,105.60000000,105.21000000,105.50000000,2022-09-18 21:10:59.999
2022-09-18 21:11:00,105.30000000,105.50000000,105.20000000,105.20000000,2022-09-18 21:11:59.999
2022-09-18 21:12:00,105.20000000,105.50000000,105.01000000,105.40000000,2022-09-18 21:12:59.999
2022-09-18 21:13:00,105.40000000,106.11000000,105.00000000,105.03000000,2022-09-18 21:13:59.999
2022-09-18 21:14:00,105.03000000,105.05000000,105.00000000,105.00000000,2022-09-18 21:14:59.999
2022-09-18 21:15:00,105.00000000,105.03000000,104.40000000,104.42000000,2022-09-18 21:15:59.999
2022-09-18 21:16:00,104.43000000,104.95000000,104.43000000,104.88000000,2022-09-18 21:16:59.999
2022-09-18 21:17:00,104.45000000,104.45000000,104.15000000,104.25000000,2022-09-18 21:17:59.999
2022-09-18 21:18:00,104.25000000,104.25000000,104.00000000,104.10000000,2022-09-18 21:18:59.999
2022-09-18 21:19:00,104.10000000,104.10000000,103.61000000,103.61000000,2022-09-18 21:19:59.999
2022-09-18 21:20:00,103.70000000,103.75000000,103.70000000,103.75000000,2022-09-18 21:20:59.999
