Open Time,Open,High,Low,Close,Close Time
2022-10-18 21:00:00,76.25000000,76.42000000,76.20000000,76.25000000,2022-10-18 21:00:59.999
2022-10-18 21:01:00,76.13000000,76.14000000,76.13000000,76.14000000,2022-10-18 21:01:59.999
2022-10-18 21:02:00,76.14000000,76.14000000,75.78000000,75.78000000,2022-10-18 21:02:59.999
2022-10-18 21:03:00,75.70000000,75.70000000,75.53000000,75.57000000,2022-10-18 21:03:59.999
2022-10-18 21:04:00,75.80000000,75.80000000,75.59000000,75.59000000,2022-10-18 21:04:59.999
2022-10-18 21:05:00,75.59000000,75.59000000,75.57000000,75.59000000,2022-10-18 21:05:59.999
2022-10-18 21:06:00,75.77000000,75.77000000,75.75000000,75.75000000,2022-10-18 21:06:59.999
2022-10-18 21:07:00,75.75000000,75.77000000,75.75000000,75.77000000,2022-10-18 21:07:59.999
2022-10-18 21:08:00,75.62000000,75.62000000,75.57000000,75.57000000,2022-10-18 21:08:59.999
2022-10-18 21:09:00,75.43000000,75.63000000,75.43000000,75.63000000,2022-10-18 21:09:59.999
2022-10-18 21:10:00,75.63000000,75.63000000,75.63000000,75.63000000,2022-10-18 21:10:59.999
2022-10-18 21:11:00,75.60000000,75.65000000,75.60000000,75.65000000,2022-10-18 21:11:59.999
2022-10-18 21:12:00,75.64000000,75.64000000,75.64000000,75.64000000,2022-10-18 21:12:59.999
2022-10-18 21:13:00,75.64000000,75.64000000,75.64000000,75.64000000,2022-10-18 21:13:59.999
2022-10-18 21:14:00,75.64000000,75.64000000,75.64000000,75.64000000,2022-10-18 21:14:59.999
2022-10-18 21:15:00,75.64000000,75.64000000,75.64000000,75.64000000,2022-10-18 21:15:59.999
2022-10-18 21:16:00,75.59000000,75.59000000,75.59000000,75.59000000,2022-10-18 21:16:59.999
2022-10-18 21:17:00,75.48000000,75.48000000,75.48000000,75.48000000,2022-10-18 21:17:59.999
2022-10-18 21:18:00,75.48000000,75.48000000,75.33000000,75.33000000,2022-10-18 21:18:59.999
2022-10-18 21:19:00,75.48000000,75.48000000,75.48000000,75.48000000,2022-10-18 21:19:59.999
2022-10-18 21:20:00,75.48000000,75.48000000,75.48000000,75.48000000,2022-10-18 21:20:59.999
2022-10-18 21:21:00,75.45000000,75.46000000,75.45000000,75.46000000,2022-10-18 21:21:59.999
2022-10-18 21:22:00,75.40000000,75.40000000,75.40000000,75.40000000,2022-10-18 21:22:59.999
2022-10-18 21:23:00,75.40000000,75.40000000,75.40000000,75.40000000,2022-10-18 21:23:59.999
2022-10-18 21:24:00,75.44000000,75.44000000,75.35000000,75.35000000,2022-10-18 21:24:59.999
2022-10-18 21:25:00,75.39000000,75.39000000,75.35000000,75.35000000,2022-10-18 21:25:59.999
2022-10-18 21:26:00,75.35000000,75.35000000,75.35000000,75.35000000,2022-10-18 21:26:59.999
2022-10-18 21:27:00,75.35000000,75.35000000,74.90000000,75.23000000,2022-10-18 21:27:59.999
2022-10-18 21:28:00,75.33000000,75.35000000,75.33000000,75.35000000,2022-10-18 21:28:59.999
2022-10-18 21:29:00,75.35000000,75.35000000,75.35000000,75.35000000,2022-10-18 21:29:59.999
2022-10-18 21:30:00,75.30000000,75.30000000,75.14000000,75.14000000,2022-10-18 21:30:59.999
2022-10-18 21:31:00,75.10000000,75.10000000,75.10000000,75.10000000,2022-10-18 21:31:59.999
2022-10-18 21:32:00,75.00000000,75.10000000,75.00000000,75.10000000,2022-10-18 21:32:59.999
2022-10-18 21:33:00,75.10000000,75.10000000,75.10000000,75.10000000,2022-10-18 21:33:59.999
2022-10-18 21:34:00,75.10000000,75.10000000,75.10000000,75.10000000,2022-10-18 21:34:59.999
2022-10-18 21:35:00,75.10000000,75.10000000,75.00000000,75.00000000,2022-10-18 21:35:59.999
2022-10-18 21:36:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:36:59.999
2022-10-18 21:37:00,75.09000000,75.09000000,75.09000000,75.09000000,2022-10-18 21:37:59.999
2022-10-18 21:38:00,75.09000000,75.09000000,75.09000000,75.09000000,2022-10-18 21:38:59.999
2022-10-18 21:39:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:39:59.999
2022-10-18 21:40:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:40:59.999
2022-10-18 21:41:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:41:59.999
2022-10-18 21:42:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:42:59.999
2022-10-18 21:43:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:43:59.999
2022-10-18 21:44:00,75.00000000,75.00000000,75.00000000,75.00000000,2022-10-18 21:44:59.999
2022-10-18 21:45:00,75.00000000,75.00000000,74.93000000,74.97000000,2022-10-18 21:45:59.999
2022-10-18 21:46:00,74.97000000,75.00000000,74.97000000,74.97000000,2022-10-18 21:46:59.999
2022-10-18 21:47:00,75.02000000,75.02000000,75.02000000,75.02000000,2022-10-18 21:47:59.999
2022-10-18 21:48:00,75.21000000,75.21000000,75.20000000,75.20000000,2022-10-18 21:48:59.999
2022-10-18 21:49:00,75.03000000,75.03000000,75.00000000,75.00000000,2022-10-18 21:49:59.999
2022-10-18 21:50:00,75.00000000,75.00000000,74.81000000,74.81000000,2022-10-18 21:50:59.999
2022-10-18 21:51:00,74.81000000,74.81000000,74.46000000,74.46000000,2022-10-18 21:51:59.999
2022-10-18 21:52:00,74.80000000,74.80000000,74.80000000,74.80000000,2022-10-18 21:52:59.999
