Open Time,Open,High,Low,Close,Close Time
2022-05-18 05:00:00,99.20000000,99.20000000,99.20000000,99.20000000,2022-05-18 05:00:59.999
2022-05-18 05:01:00,99.50000000,99.70000000,99.50000000,99.70000000,2022-05-18 05:01:59.999
2022-05-18 05:02:00,99.70000000,99.70000000,99.70000000,99.70000000,2022-05-18 05:02:59.999
2022-05-18 05:03:00,99.70000000,99.70000000,99.70000000,99.70000000,2022-05-18 05:03:59.999
2022-05-18 05:04:00,99.60000000,99.70000000,99.20000000,99.20000000,2022-05-18 05:04:59.999
2022-05-18 05:05:00,99.20000000,99.40000000,99.10000000,99.40000000,2022-05-18 05:05:59.999
2022-05-18 05:06:00,99.30000000,99.30000000,99.30000000,99.30000000,2022-05-18 05:06:59.999
2022-05-18 05:07:00,99.30000000,99.30000000,99.30000000,99.30000000,2022-05-18 05:07:59.999
2022-05-18 05:08:00,99.90000000,99.90000000,99.90000000,99.90000000,2022-05-18 05:08:59.999
2022-05-18 05:09:00,100.20000000,100.20000000,100.20000000,100.20000000,2022-05-18 05:09:59.999
2022-05-18 05:10:00,100.40000000,100.80000000,100.20000000,100.60000000,2022-05-18 05:10:59.999
2022-05-18 05:11:00,100.70000000,100.70000000,100.70000000,100.70000000,2022-05-18 05:11:59.999
2022-05-18 05:12:00,100.40000000,100.50000000,100.40000000,100.50000000,2022-05-18 05:12:59.999
2022-05-18 05:13:00,100.50000000,100.50000000,100.50000000,100.50000000,2022-05-18 05:13:59.999
2022-05-18 05:14:00,100.40000000,100.40000000,100.40000000,100.40000000,2022-05-18 05:14:59.999
2022-05-18 05:15:00,100.40000000,100.90000000,100.40000000,100.90000000,2022-05-18 05:15:59.999
2022-05-18 05:16:00,100.90000000,100.90000000,100.90000000,100.90000000,2022-05-18 05:16:59.999
2022-05-18 05:17:00,100.90000000,100.90000000,100.90000000,100.90000000,2022-05-18 05:17:59.999
2022-05-18 05:18:00,100.90000000,100.90000000,100.70000000,100.70000000,2022-05-18 05:18:59.999
2022-05-18 05:19:00,100.90000000,101.00000000,100.90000000,101.00000000,2022-05-18 05:19:59.999
2022-05-18 05:20:00,101.00000000,101.00000000,101.00000000,101.00000000,2022-05-18 05:20:59.999
2022-05-18 05:21:00,101.00000000,101.00000000,101.00000000,101.00000000,2022-05-18 05:21:59.999
2022-05-18 05:22:00,101.00000000,101.00000000,101.00000000,101.00000000,2022-05-18 05:22:59.999
2022-05-18 05:23:00,101.00000000,101.00000000,100.80000000,100.80000000,2022-05-18 05:23:59.999
