Open Time,Open,High,Low,Close,Close Time
2022-11-28 13:00:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:00:59.999
2022-11-28 13:01:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:01:59.999
2022-11-28 13:02:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:02:59.999
2022-11-28 13:03:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:03:59.999
2022-11-28 13:04:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:04:59.999
2022-11-28 13:05:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:05:59.999
2022-11-28 13:06:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:06:59.999
2022-11-28 13:07:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:07:59.999
2022-11-28 13:08:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:08:59.999
2022-11-28 13:09:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:09:59.999
2022-11-28 13:10:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:10:59.999
2022-11-28 13:11:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:11:59.999
2022-11-28 13:12:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:12:59.999
2022-11-28 13:13:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:13:59.999
2022-11-28 13:14:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:14:59.999
2022-11-28 13:15:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:15:59.999
2022-11-28 13:16:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:16:59.999
2022-11-28 13:17:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:17:59.999
2022-11-28 13:18:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:18:59.999
2022-11-28 13:19:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:19:59.999
2022-11-28 13:20:00,27.90000000,27.90000000,27.90000000,27.90000000,2022-11-28 13:20:59.999
2022-11-28 13:21:00,27.80000000,27.80000000,27.80000000,27.80000000,2022-11-28 13:21:59.999
2022-11-28 13:22:00,27.80000000,27.80000000,27.80000000,27.80000000,2022-11-28 13:22:59.999
2022-11-28 13:23:00,27.80000000,27.80000000,27.80000000,27.80000000,2022-11-28 13:23:59.999
2022-11-28 13:24:00,27.80000000,27.80000000,27.80000000,27.80000000,2022-11-28 13:24:59.999
2022-11-28 13:25:00,27.80000000,27.80000000,27.80000000,27.80000000,2022-11-28 13:25:59.999
2022-11-28 13:26:00,28.00000000,28.00000000,28.00000000,28.00000000,2022-11-28 13:26:59.999
