Open Time,Open,High,Low,Close,Close Time
2022-05-16 13:00:00,98.40000000,98.50000000,98.00000000,98.50000000,2022-05-16 13:00:59.999
2022-05-16 13:01:00,98.50000000,99.10000000,98.50000000,99.10000000,2022-05-16 13:01:59.999
2022-05-16 13:02:00,98.90000000,98.90000000,98.90000000,98.90000000,2022-05-16 13:02:59.999
2022-05-16 13:03:00,98.90000000,99.50000000,98.90000000,99.50000000,2022-05-16 13:03:59.999
2022-05-16 13:04:00,99.50000000,99.90000000,99.10000000,99.10000000,2022-05-16 13:04:59.999
2022-05-16 13:05:00,99.30000000,99.70000000,99.10000000,99.20000000,2022-05-16 13:05:59.999
2022-05-16 13:06:00,99.20000000,99.20000000,99.20000000,99.20000000,2022-05-16 13:06:59.999
2022-05-16 13:07:00,99.50000000,99.50000000,99.50000000,99.50000000,2022-05-16 13:07:59.999
2022-05-16 13:08:00,99.30000000,99.60000000,99.30000000,99.60000000,2022-05-16 13:08:59.999
2022-05-16 13:09:00,99.40000000,99.40000000,99.30000000,99.30000000,2022-05-16 13:09:59.999
2022-05-16 13:10:00,99.40000000,99.40000000,99.40000000,99.40000000,2022-05-16 13:10:59.999
2022-05-16 13:11:00,99.10000000,99.20000000,98.90000000,99.00000000,2022-05-16 13:11:59.999
2022-05-16 13:12:00,99.00000000,99.00000000,98.90000000,98.90000000,2022-05-16 13:12:59.999
2022-05-16 13:13:00,98.90000000,99.10000000,98.80000000,98.90000000,2022-05-16 13:13:59.999
2022-05-16 13:14:00,98.90000000,98.90000000,98.50000000,98.50000000,2022-05-16 13:14:59.999
2022-05-16 13:15:00,98.50000000,98.70000000,97.60000000,97.60000000,2022-05-16 13:15:59.999
2022-05-16 13:16:00,97.90000000,98.00000000,97.70000000,97.90000000,2022-05-16 13:16:59.999
2022-05-16 13:17:00,97.90000000,98.00000000,97.90000000,98.00000000,2022-05-16 13:17:59.999
2022-05-16 13:18:00,98.00000000,98.10000000,98.00000000,98.00000000,2022-05-16 13:18:59.999
2022-05-16 13:19:00,97.90000000,98.00000000,97.90000000,98.00000000,2022-05-16 13:19:59.999
2022-05-16 13:20:00,97.70000000,97.70000000,97.00000000,97.60000000,2022-05-16 13:20:59.999
2022-05-16 13:21:00,97.80000000,97.80000000,97.20000000,97.20000000,2022-05-16 13:21:59.999
2022-05-16 13:22:00,97.50000000,97.50000000,97.50000000,97.50000000,2022-05-16 13:22:59.999
2022-05-16 13:23:00,97.50000000,97.50000000,97.50000000,97.50000000,2022-05-16 13:23:59.999
2022-05-16 13:24:00,97.70000000,97.70000000,97.70000000,97.70000000,2022-05-16 13:24:59.999
2022-05-16 13:25:00,98.00000000,98.00000000,98.00000000,98.00000000,2022-05-16 13:25:59.999
2022-05-16 13:26:00,98.10000000,98.10000000,98.10000000,98.10000000,2022-05-16 13:26:59.999
2022-05-16 13:27:00,98.10000000,98.10000000,97.70000000,97.70000000,2022-05-16 13:27:59.999
2022-05-16 13:28:00,97.70000000,97.70000000,97.30000000,97.50000000,2022-05-16 13:28:59.999
2022-05-16 13:29:00,98.10000000,98.10000000,97.90000000,97.90000000,2022-05-16 13:29:59.999
2022-05-16 13:30:00,98.10000000,98.20000000,97.30000000,97.30000000,2022-05-16 13:30:59.999
2022-05-16 13:31:00,97.80000000,98.30000000,97.80000000,97.90000000,2022-05-16 13:31:59.999
2022-05-16 13:32:00,97.50000000,98.10000000,97.50000000,97.80000000,2022-05-16 13:32:59.999
2022-05-16 13:33:00,97.60000000,97.60000000,97.40000000,97.60000000,2022-05-16 13:33:59.999
2022-05-16 13:34:00,97.50000000,97.80000000,97.30000000,97.50000000,2022-05-16 13:34:59.999
2022-05-16 13:35:00,97.60000000,97.60000000,97.20000000,97.30000000,2022-05-16 13:35:59.999
2022-05-16 13:36:00,97.00000000,97.20000000,96.80000000,97.20000000,2022-05-16 13:36:59.999
2022-05-16 13:37:00,96.90000000,97.30000000,96.90000000,97.30000000,2022-05-16 13:37:59.999
2022-05-16 13:38:00,97.60000000,98.00000000,97.40000000,98.00000000,2022-05-16 13:38:59.999
2022-05-16 13:39:00,98.00000000,100.10000000,98.00000000,100.10000000,2022-05-16 13:39:59.999
2022-05-16 13:40:00,100.20000000,100.70000000,99.50000000,100.00000000,2022-05-16 13:40:59.999
2022-05-16 13:41:00,99.90000000,99.90000000,99.20000000,99.50000000,2022-05-16 13:41:59.999
2022-05-16 13:42:00,100.00000000,100.10000000,99.30000000,99.30000000,2022-05-16 13:42:59.999
2022-05-16 13:43:00,99.80000000,100.20000000,99.60000000,99.60000000,2022-05-16 13:43:59.999
2022-05-16 13:44:00,99.70000000,99.70000000,98.70000000,98.70000000,2022-05-16 13:44:59.999
