Open Time,Open,High,Low,Close,Close Time
2023-04-16 13:00:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:00:59.999
2023-04-16 13:01:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:01:59.999
2023-04-16 13:02:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:02:59.999
2023-04-16 13:03:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:03:59.999
2023-04-16 13:04:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:04:59.999
2023-04-16 13:05:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:05:59.999
2023-04-16 13:06:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:06:59.999
2023-04-16 13:07:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:07:59.999
2023-04-16 13:08:00,41.80000000,41.80000000,41.70000000,41.70000000,2023-04-16 13:08:59.999
2023-04-16 13:09:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:09:59.999
2023-04-16 13:10:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:10:59.999
2023-04-16 13:11:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:11:59.999
2023-04-16 13:12:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:12:59.999
2023-04-16 13:13:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:13:59.999
2023-04-16 13:14:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:14:59.999
2023-04-16 13:15:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:15:59.999
2023-04-16 13:16:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:16:59.999
2023-04-16 13:17:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:17:59.999
2023-04-16 13:18:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:18:59.999
2023-04-16 13:19:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:19:59.999
2023-04-16 13:20:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:20:59.999
2023-04-16 13:21:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:21:59.999
2023-04-16 13:22:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:22:59.999
2023-04-16 13:23:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:23:59.999
2023-04-16 13:24:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:24:59.999
2023-04-16 13:25:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:25:59.999
2023-04-16 13:26:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:26:59.999
2023-04-16 13:27:00,41.70000000,41.80000000,41.70000000,41.80000000,2023-04-16 13:27:59.999
2023-04-16 13:28:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:28:59.999
2023-04-16 13:29:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:29:59.999
2023-04-16 13:30:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:30:59.999
2023-04-16 13:31:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:31:59.999
2023-04-16 13:32:00,41.70000000,41.70000000,41.60000000,41.60000000,2023-04-16 13:32:59.999
2023-04-16 13:33:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 13:33:59.999
2023-04-16 13:34:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 13:34:59.999
2023-04-16 13:35:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:35:59.999
2023-04-16 13:36:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:36:59.999
2023-04-16 13:37:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:37:59.999
2023-04-16 13:38:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:38:59.999
2023-04-16 13:39:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:39:59.999
2023-04-16 13:40:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:40:59.999
2023-04-16 13:41:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:41:59.999
2023-04-16 13:42:00,41.70000000,41.70000000,41.70000000,41.70000000,2023-04-16 13:42:59.999
2023-04-16 13:43:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:43:59.999
2023-04-16 13:44:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:44:59.999
2023-04-16 13:45:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:45:59.999
2023-04-16 13:46:00,41.80000000,41.80000000,41.80000000,41.80000000,2023-04-16 13:46:59.999
2023-04-16 13:47:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:47:59.999
2023-04-16 13:48:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:48:59.999
2023-04-16 13:49:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:49:59.999
2023-04-16 13:50:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:50:59.999
2023-04-16 13:51:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:51:59.999
2023-04-16 13:52:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:52:59.999
2023-04-16 13:53:00,41.90000000,41.90000000,41.90000000,41.90000000,2023-04-16 13:53:59.999
2023-04-16 13:54:00,41.70000000,41.70000000,41.40000000,41.40000000,2023-04-16 13:54:59.999
2023-04-16 13:55:00,41.40000000,41.40000000,41.40000000,41.40000000,2023-04-16 13:55:59.999
2023-04-16 13:56:00,41.40000000,41.40000000,41.40000000,41.40000000,2023-04-16 13:56:59.999
2023-04-16 13:57:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 13:57:59.999
2023-04-16 13:58:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 13:58:59.999
2023-04-16 13:59:00,41.40000000,41.50000000,41.40000000,41.50000000,2023-04-16 13:59:59.999
2023-04-16 14:00:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 14:00:59.999
2023-04-16 14:01:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 14:01:59.999
2023-04-16 14:02:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 14:02:59.999
2023-04-16 14:03:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 14:03:59.999
2023-04-16 14:04:00,41.50000000,41.50000000,41.50000000,41.50000000,2023-04-16 14:04:59.999
2023-04-16 14:05:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 14:05:59.999
2023-04-16 14:06:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 14:06:59.999
2023-04-16 14:07:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 14:07:59.999
2023-04-16 14:08:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 14:08:59.999
2023-04-16 14:09:00,41.60000000,41.60000000,41.60000000,41.60000000,2023-04-16 14:09:59.999
