Open Time,Open,High,Low,Close,Close Time
2022-05-12 13:00:00,73.60000000,75.00000000,73.50000000,74.20000000,2022-05-12 13:00:59.999
2022-05-12 13:01:00,74.00000000,74.20000000,70.10000000,70.10000000,2022-05-12 13:01:59.999
2022-05-12 13:02:00,70.40000000,71.00000000,69.00000000,70.50000000,2022-05-12 13:02:59.999
2022-05-12 13:03:00,70.30000000,70.70000000,69.80000000,70.00000000,2022-05-12 13:03:59.999
2022-05-12 13:04:00,70.10000000,71.00000000,69.70000000,70.70000000,2022-05-12 13:04:59.999
2022-05-12 13:05:00,70.70000000,72.40000000,70.00000000,70.00000000,2022-05-12 13:05:59.999
2022-05-12 13:06:00,70.10000000,70.50000000,67.30000000,68.40000000,2022-05-12 13:06:59.999
2022-05-12 13:07:00,68.50000000,69.90000000,68.20000000,69.40000000,2022-05-12 13:07:59.999
2022-05-12 13:08:00,69.60000000,71.00000000,69.50000000,70.70000000,2022-05-12 13:08:59.999
2022-05-12 13:09:00,71.00000000,72.00000000,70.80000000,71.30000000,2022-05-12 13:09:59.999
2022-05-12 13:10:00,71.30000000,71.30000000,69.90000000,71.00000000,2022-05-12 13:10:59.999
2022-05-12 13:11:00,70.60000000,73.00000000,70.60000000,72.30000000,2022-05-12 13:11:59.999
2022-05-12 13:12:00,72.40000000,72.70000000,71.50000000,71.70000000,2022-05-12 13:12:59.999
2022-05-12 13:13:00,71.10000000,72.10000000,70.70000000,72.10000000,2022-05-12 13:13:59.999
2022-05-12 13:14:00,72.00000000,72.20000000,71.00000000,71.20000000,2022-05-12 13:14:59.999
2022-05-12 13:15:00,71.20000000,71.30000000,69.00000000,69.20000000,2022-05-12 13:15:59.999
2022-05-12 13:16:00,69.10000000,69.20000000,68.00000000,68.00000000,2022-05-12 13:16:59.999
2022-05-12 13:17:00,68.60000000,68.90000000,67.00000000,67.20000000,2022-05-12 13:17:59.999
2022-05-12 13:18:00,67.00000000,67.50000000,65.70000000,66.90000000,2022-05-12 13:18:59.999
2022-05-12 13:19:00,67.20000000,69.00000000,67.20000000,67.50000000,2022-05-12 13:19:59.999
2022-05-12 13:20:00,67.20000000,67.70000000,66.00000000,66.50000000,2022-05-12 13:20:59.999
2022-05-12 13:21:00,66.20000000,66.50000000,66.10000000,66.50000000,2022-05-12 13:21:59.999
2022-05-12 13:22:00,66.50000000,67.40000000,66.50000000,66.80000000,2022-05-12 13:22:59.999
2022-05-12 13:23:00,67.00000000,67.00000000,66.20000000,66.50000000,2022-05-12 13:23:59.999
2022-05-12 13:24:00,66.70000000,66.90000000,66.20000000,66.60000000,2022-05-12 13:24:59.999
2022-05-12 13:25:00,66.70000000,67.00000000,66.10000000,67.00000000,2022-05-12 13:25:59.999
2022-05-12 13:26:00,67.80000000,70.00000000,67.20000000,69.00000000,2022-05-12 13:26:59.999
2022-05-12 13:27:00,69.00000000,69.30000000,68.30000000,68.70000000,2022-05-12 13:27:59.999
2022-05-12 13:28:00,68.10000000,69.20000000,68.10000000,68.70000000,2022-05-12 13:28:59.999
2022-05-12 13:29:00,69.10000000,69.50000000,68.30000000,68.60000000,2022-05-12 13:29:59.999
2022-05-12 13:30:00,68.50000000,68.60000000,66.90000000,68.30000000,2022-05-12 13:30:59.999
2022-05-12 13:31:00,68.40000000,68.50000000,66.90000000,67.00000000,2022-05-12 13:31:59.999
2022-05-12 13:32:00,67.00000000,67.50000000,64.80000000,65.00000000,2022-05-12 13:32:59.999
2022-05-12 13:33:00,65.00000000,69.00000000,64.80000000,64.80000000,2022-05-12 13:33:59.999
2022-05-12 13:34:00,65.80000000,65.80000000,64.50000000,64.50000000,2022-05-12 13:34:59.999
2022-05-12 13:35:00,64.60000000,65.70000000,64.30000000,65.70000000,2022-05-12 13:35:59.999
2022-05-12 13:36:00,65.50000000,66.00000000,65.00000000,65.90000000,2022-05-12 13:36:59.999
2022-05-12 13:37:00,65.80000000,65.80000000,65.20000000,65.20000000,2022-05-12 13:37:59.999
2022-05-12 13:38:00,65.00000000,65.50000000,64.20000000,65.40000000,2022-05-12 13:38:59.999
2022-05-12 13:39:00,65.80000000,65.80000000,64.90000000,65.80000000,2022-05-12 13:39:59.999
2022-05-12 13:40:00,65.00000000,65.00000000,64.10000000,64.10000000,2022-05-12 13:40:59.999
2022-05-12 13:41:00,64.20000000,65.00000000,64.20000000,64.60000000,2022-05-12 13:41:59.999
2022-05-12 13:42:00,64.50000000,65.10000000,64.50000000,64.80000000,2022-05-12 13:42:59.999
2022-05-12 13:43:00,65.00000000,65.50000000,65.00000000,65.50000000,2022-05-12 13:43:59.999
2022-05-12 13:44:00,65.70000000,67.10000000,65.40000000,66.80000000,2022-05-12 13:44:59.999
2022-05-12 13:45:00,67.10000000,67.10000000,66.20000000,66.50000000,2022-05-12 13:45:59.999
2022-05-12 13:46:00,66.40000000,67.40000000,66.20000000,67.40000000,2022-05-12 13:46:59.999
2022-05-12 13:47:00,67.30000000,68.10000000,65.60000000,66.20000000,2022-05-12 13:47:59.999
2022-05-12 13:48:00,66.30000000,67.00000000,66.30000000,66.50000000,2022-05-12 13:48:59.999
2022-05-12 13:49:00,67.10000000,67.50000000,66.20000000,66.60000000,2022-05-12 13:49:59.999
2022-05-12 13:50:00,66.70000000,68.20000000,66.10000000,68.20000000,2022-05-12 13:50:59.999
2022-05-12 13:51:00,67.00000000,68.00000000,66.90000000,67.40000000,2022-05-12 13:51:59.999
2022-05-12 13:52:00,68.00000000,71.00000000,68.00000000,70.60000000,2022-05-12 13:52:59.999
2022-05-12 13:53:00,70.50000000,71.70000000,70.50000000,71.40000000,2022-05-12 13:53:59.999
2022-05-12 13:54:00,71.30000000,72.80000000,71.20000000,72.40000000,2022-05-12 13:54:59.999
2022-05-12 13:55:00,72.50000000,72.60000000,71.10000000,71.10000000,2022-05-12 13:55:59.999
2022-05-12 13:56:00,71.10000000,71.90000000,70.10000000,71.90000000,2022-05-12 13:56:59.999
2022-05-12 13:57:00,71.00000000,71.00000000,69.00000000,69.10000000,2022-05-12 13:57:59.999
2022-05-12 13:58:00,68.40000000,69.00000000,68.00000000,69.00000000,2022-05-12 13:58:59.999
2022-05-12 13:59:00,68.60000000,68.60000000,67.10000000,67.90000000,2022-05-12 13:59:59.999
2022-05-12 14:00:00,67.20000000,67.40000000,65.10000000,65.80000000,2022-05-12 14:00:59.999
2022-05-12 14:01:00,65.80000000,71.20000000,65.20000000,66.00000000,2022-05-12 14:01:59.999
2022-05-12 14:02:00,66.30000000,66.80000000,65.10000000,65.60000000,2022-05-12 14:02:59.999
2022-05-12 14:03:00,65.50000000,65.60000000,65.20000000,65.50000000,2022-05-12 14:03:59.999
2022-05-12 14:04:00,66.30000000,66.30000000,65.80000000,66.00000000,2022-05-12 14:04:59.999
2022-05-12 14:05:00,66.00000000,66.60000000,66.00000000,66.20000000,2022-05-12 14:05:59.999
2022-05-12 14:06:00,66.50000000,67.90000000,66.40000000,67.40000000,2022-05-12 14:06:59.999
2022-05-12 14:07:00,67.40000000,67.50000000,67.10000000,67.50000000,2022-05-12 14:07:59.999
2022-05-12 14:08:00,68.20000000,68.80000000,67.90000000,68.40000000,2022-05-12 14:08:59.999
2022-05-12 14:09:00,68.40000000,69.80000000,68.40000000,69.80000000,2022-05-12 14:09:59.999
2022-05-12 14:10:00,69.00000000,69.60000000,68.20000000,68.20000000,2022-05-12 14:10:59.999
2022-05-12 14:11:00,68.30000000,69.20000000,68.30000000,69.20000000,2022-05-12 14:11:59.999
2022-05-12 14:12:00,69.00000000,70.50000000,68.70000000,70.30000000,2022-05-12 14:12:59.999
2022-05-12 14:13:00,70.30000000,70.30000000,69.30000000,69.40000000,2022-05-12 14:13:59.999
2022-05-12 14:14:00,69.50000000,70.40000000,69.10000000,69.70000000,2022-05-12 14:14:59.999
2022-05-12 14:15:00,69.80000000,70.40000000,69.30000000,70.40000000,2022-05-12 14:15:59.999
2022-05-12 14:16:00,70.40000000,70.50000000,69.10000000,70.40000000,2022-05-12 14:16:59.999
2022-05-12 14:17:00,70.40000000,70.40000000,69.90000000,70.00000000,2022-05-12 14:17:59.999
2022-05-12 14:18:00,70.00000000,70.50000000,70.00000000,70.10000000,2022-05-12 14:18:59.999
2022-05-12 14:19:00,70.40000000,71.50000000,70.40000000,71.00000000,2022-05-12 14:19:59.999
2022-05-12 14:20:00,70.90000000,71.50000000,70.80000000,71.50000000,2022-05-12 14:20:59.999
2022-05-12 14:21:00,71.60000000,72.00000000,71.50000000,71.50000000,2022-05-12 14:21:59.999
2022-05-12 14:22:00,71.90000000,72.00000000,71.00000000,71.00000000,2022-05-12 14:22:59.999
2022-05-12 14:23:00,70.10000000,71.20000000,70.10000000,70.10000000,2022-05-12 14:23:59.999
2022-05-12 14:24:00,70.50000000,70.50000000,70.10000000,70.10000000,2022-05-12 14:24:59.999
2022-05-12 14:25:00,70.00000000,70.00000000,69.40000000,69.60000000,2022-05-12 14:25:59.999
2022-05-12 14:26:00,69.40000000,70.20000000,69.00000000,69.00000000,2022-05-12 14:26:59.999
2022-05-12 14:27:00,69.00000000,69.10000000,67.40000000,68.80000000,2022-05-12 14:27:59.999
2022-05-12 14:28:00,69.00000000,69.20000000,68.60000000,68.60000000,2022-05-12 14:28:59.999
2022-05-12 14:29:00,68.70000000,68.70000000,68.00000000,68.00000000,2022-05-12 14:29:59.999
2022-05-12 14:30:00,68.40000000,69.10000000,68.10000000,69.10000000,2022-05-12 14:30:59.999
2022-05-12 14:31:00,69.60000000,69.60000000,68.40000000,69.10000000,2022-05-12 14:31:59.999
2022-05-12 14:32:00,69.10000000,69.60000000,68.50000000,68.70000000,2022-05-12 14:32:59.999
2022-05-12 14:33:00,68.70000000,69.30000000,68.70000000,69.10000000,2022-05-12 14:33:59.999
2022-05-12 14:34:00,69.20000000,69.30000000,68.70000000,69.00000000,2022-05-12 14:34:59.999
2022-05-12 14:35:00,69.20000000,70.30000000,69.20000000,70.30000000,2022-05-12 14:35:59.999
2022-05-12 14:36:00,70.50000000,73.00000000,70.40000000,73.00000000,2022-05-12 14:36:59.999
2022-05-12 14:37:00,73.00000000,74.00000000,71.30000000,72.50000000,2022-05-12 14:37:59.999
2022-05-12 14:38:00,72.70000000,72.70000000,71.70000000,72.00000000,2022-05-12 14:38:59.999
2022-05-12 14:39:00,72.00000000,72.20000000,71.50000000,71.60000000,2022-05-12 14:39:59.999
2022-05-12 14:40:00,72.10000000,72.20000000,70.50000000,70.60000000,2022-05-12 14:40:59.999
2022-05-12 14:41:00,70.50000000,70.90000000,69.80000000,70.10000000,2022-05-12 14:41:59.999
2022-05-12 14:42:00,70.30000000,71.00000000,70.30000000,70.50000000,2022-05-12 14:42:59.999
2022-05-12 14:43:00,70.90000000,70.90000000,70.50000000,70.50000000,2022-05-12 14:43:59.999
2022-05-12 14:44:00,70.50000000,71.00000000,70.20000000,71.00000000,2022-05-12 14:44:59.999
2022-05-12 14:45:00,70.70000000,70.70000000,69.50000000,69.90000000,2022-05-12 14:45:59.999
2022-05-12 14:46:00,70.40000000,70.40000000,69.70000000,69.70000000,2022-05-12 14:46:59.999
2022-05-12 14:47:00,70.10000000,75.00000000,70.10000000,75.00000000,2022-05-12 14:47:59.999
2022-05-12 14:48:00,75.50000000,76.30000000,71.50000000,74.60000000,2022-05-12 14:48:59.999
2022-05-12 14:49:00,74.20000000,75.00000000,73.40000000,74.40000000,2022-05-12 14:49:59.999
2022-05-12 14:50:00,75.50000000,77.50000000,74.60000000,75.80000000,2022-05-12 14:50:59.999
2022-05-12 14:51:00,76.40000000,76.60000000,75.00000000,76.00000000,2022-05-12 14:51:59.999
2022-05-12 14:52:00,76.00000000,76.60000000,75.10000000,76.00000000,2022-05-12 14:52:59.999
2022-05-12 14:53:00,76.00000000,76.30000000,75.30000000,76.10000000,2022-05-12 14:53:59.999
2022-05-12 14:54:00,75.80000000,76.10000000,75.80000000,75.80000000,2022-05-12 14:54:59.999
2022-05-12 14:55:00,76.00000000,76.20000000,75.50000000,75.70000000,2022-05-12 14:55:59.999
2022-05-12 14:56:00,76.10000000,78.80000000,76.10000000,78.30000000,2022-05-12 14:56:59.999
2022-05-12 14:57:00,78.60000000,79.10000000,77.60000000,78.70000000,2022-05-12 14:57:59.999
2022-05-12 14:58:00,79.00000000,79.00000000,78.10000000,78.20000000,2022-05-12 14:58:59.999
2022-05-12 14:59:00,78.20000000,78.70000000,78.20000000,78.50000000,2022-05-12 14:59:59.999
2022-05-12 15:00:00,78.70000000,78.70000000,75.30000000,76.10000000,2022-05-12 15:00:59.999
2022-05-12 15:01:00,75.70000000,76.70000000,75.60000000,75.90000000,2022-05-12 15:01:59.999
2022-05-12 15:02:00,75.70000000,76.50000000,75.20000000,76.30000000,2022-05-12 15:02:59.999
2022-05-12 15:03:00,76.30000000,77.40000000,76.30000000,77.40000000,2022-05-12 15:03:59.999
2022-05-12 15:04:00,76.80000000,77.80000000,76.80000000,77.60000000,2022-05-12 15:04:59.999
2022-05-12 15:05:00,78.40000000,78.50000000,77.70000000,78.30000000,2022-05-12 15:05:59.999
2022-05-12 15:06:00,78.30000000,80.20000000,78.00000000,80.20000000,2022-05-12 15:06:59.999
2022-05-12 15:07:00,80.50000000,85.00000000,80.50000000,83.30000000,2022-05-12 15:07:59.999
2022-05-12 15:08:00,83.80000000,84.90000000,80.00000000,84.40000000,2022-05-12 15:08:59.999
2022-05-12 15:09:00,83.90000000,86.50000000,83.80000000,86.50000000,2022-05-12 15:09:59.999
2022-05-12 15:10:00,86.40000000,88.90000000,85.50000000,86.00000000,2022-05-12 15:10:59.999
2022-05-12 15:11:00,86.00000000,86.90000000,85.00000000,85.00000000,2022-05-12 15:11:59.999
2022-05-12 15:12:00,85.00000000,86.80000000,83.80000000,84.80000000,2022-05-12 15:12:59.999
2022-05-12 15:13:00,84.60000000,86.80000000,83.20000000,84.40000000,2022-05-12 15:13:59.999
