Open Time,Open,High,Low,Close,Close Time
2023-01-19 05:00:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:00:59.999
2023-01-19 05:01:00,32.10000000,32.10000000,32.10000000,32.10000000,2023-01-19 05:01:59.999
2023-01-19 05:02:00,32.10000000,32.10000000,32.10000000,32.10000000,2023-01-19 05:02:59.999
2023-01-19 05:03:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:03:59.999
2023-01-19 05:04:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:04:59.999
2023-01-19 05:05:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:05:59.999
2023-01-19 05:06:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:06:59.999
2023-01-19 05:07:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:07:59.999
2023-01-19 05:08:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:08:59.999
2023-01-19 05:09:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:09:59.999
2023-01-19 05:10:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:10:59.999
2023-01-19 05:11:00,32.20000000,32.20000000,32.20000000,32.20000000,2023-01-19 05:11:59.999
2023-01-19 05:12:00,32.10000000,32.10000000,32.10000000,32.10000000,2023-01-19 05:12:59.999
2023-01-19 05:13:00,32.10000000,32.10000000,32.00000000,32.00000000,2023-01-19 05:13:59.999
2023-01-19 05:14:00,32.00000000,32.00000000,32.00000000,32.00000000,2023-01-19 05:14:59.999
2023-01-19 05:15:00,32.00000000,32.00000000,32.00000000,32.00000000,2023-01-19 05:15:59.999
2023-01-19 05:16:00,32.00000000,32.00000000,32.00000000,32.00000000,2023-01-19 05:16:59.999
2023-01-19 05:17:00,32.00000000,32.00000000,32.00000000,32.00000000,2023-01-19 05:17:59.999
2023-01-19 05:18:00,32.10000000,32.10000000,31.90000000,31.90000000,2023-01-19 05:18:59.999
2023-01-19 05:19:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:19:59.999
2023-01-19 05:20:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:20:59.999
2023-01-19 05:21:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:21:59.999
2023-01-19 05:22:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:22:59.999
2023-01-19 05:23:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:23:59.999
2023-01-19 05:24:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:24:59.999
2023-01-19 05:25:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:25:59.999
2023-01-19 05:26:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:26:59.999
2023-01-19 05:27:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:27:59.999
2023-01-19 05:28:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:28:59.999
2023-01-19 05:29:00,31.80000000,31.80000000,31.80000000,31.80000000,2023-01-19 05:29:59.999
2023-01-19 05:30:00,31.90000000,31.90000000,31.90000000,31.90000000,2023-01-19 05:30:59.999
