Open Time,Open,High,Low,Close,Close Time
2022-05-16 21:00:00,97.60000000,97.60000000,97.20000000,97.20000000,2022-05-16 21:00:59.999
2022-05-16 21:01:00,97.40000000,97.90000000,97.40000000,97.70000000,2022-05-16 21:01:59.999
2022-05-16 21:02:00,97.70000000,98.00000000,97.70000000,97.90000000,2022-05-16 21:02:59.999
2022-05-16 21:03:00,98.00000000,98.00000000,97.60000000,97.70000000,2022-05-16 21:03:59.999
2022-05-16 21:04:00,97.70000000,97.90000000,97.70000000,97.90000000,2022-05-16 21:04:59.999
2022-05-16 21:05:00,97.90000000,97.90000000,97.70000000,97.70000000,2022-05-16 21:05:59.999
2022-05-16 21:06:00,97.80000000,98.00000000,97.80000000,98.00000000,2022-05-16 21:06:59.999
2022-05-16 21:07:00,98.00000000,98.00000000,97.80000000,97.80000000,2022-05-16 21:07:59.999
2022-05-16 21:08:00,97.80000000,97.80000000,97.20000000,97.30000000,2022-05-16 21:08:59.999
2022-05-16 21:09:00,97.30000000,97.90000000,97.10000000,97.40000000,2022-05-16 21:09:59.999
2022-05-16 21:10:00,97.80000000,98.20000000,97.80000000,98.20000000,2022-05-16 21:10:59.999
2022-05-16 21:11:00,98.20000000,98.20000000,97.80000000,97.80000000,2022-05-16 21:11:59.999
2022-05-16 21:12:00,97.90000000,97.90000000,97.70000000,97.90000000,2022-05-16 21:12:59.999
2022-05-16 21:13:00,97.70000000,97.70000000,96.30000000,96.40000000,2022-05-16 21:13:59.999
2022-05-16 21:14:00,96.40000000,97.00000000,96.40000000,96.90000000,2022-05-16 21:14:59.999
2022-05-16 21:15:00,96.90000000,96.90000000,96.70000000,96.70000000,2022-05-16 21:15:59.999
2022-05-16 21:16:00,96.40000000,96.40000000,96.20000000,96.20000000,2022-05-16 21:16:59.999
2022-05-16 21:17:00,96.20000000,96.20000000,95.10000000,95.10000000,2022-05-16 21:17:59.999
2022-05-16 21:18:00,95.40000000,95.50000000,95.30000000,95.50000000,2022-05-16 21:18:59.999
2022-05-16 21:19:00,95.50000000,95.60000000,95.50000000,95.60000000,2022-05-16 21:19:59.999
2022-05-16 21:20:00,95.80000000,97.10000000,95.80000000,95.90000000,2022-05-16 21:20:59.999
2022-05-16 21:21:00,95.90000000,96.10000000,95.80000000,96.10000000,2022-05-16 21:21:59.999
2022-05-16 21:22:00,96.30000000,96.30000000,96.00000000,96.00000000,2022-05-16 21:22:59.999
2022-05-16 21:23:00,95.80000000,95.80000000,95.70000000,95.70000000,2022-05-16 21:23:59.999
2022-05-16 21:24:00,95.90000000,95.90000000,95.70000000,95.90000000,2022-05-16 21:24:59.999
2022-05-16 21:25:00,95.90000000,96.40000000,95.90000000,96.40000000,2022-05-16 21:25:59.999
2022-05-16 21:26:00,96.40000000,96.40000000,96.40000000,96.40000000,2022-05-16 21:26:59.999
2022-05-16 21:27:00,96.40000000,96.40000000,96.40000000,96.40000000,2022-05-16 21:27:59.999
2022-05-16 21:28:00,96.30000000,96.30000000,96.00000000,96.10000000,2022-05-16 21:28:59.999
2022-05-16 21:29:00,96.00000000,96.00000000,96.00000000,96.00000000,2022-05-16 21:29:59.999
2022-05-16 21:30:00,95.90000000,95.90000000,95.70000000,95.90000000,2022-05-16 21:30:59.999
2022-05-16 21:31:00,96.00000000,96.00000000,96.00000000,96.00000000,2022-05-16 21:31:59.999
2022-05-16 21:32:00,96.40000000,96.40000000,96.40000000,96.40000000,2022-05-16 21:32:59.999
2022-05-16 21:33:00,96.40000000,96.40000000,96.40000000,96.40000000,2022-05-16 21:33:59.999
2022-05-16 21:34:00,96.40000000,96.40000000,96.40000000,96.40000000,2022-05-16 21:34:59.999
2022-05-16 21:35:00,96.30000000,96.60000000,96.30000000,96.60000000,2022-05-16 21:35:59.999
2022-05-16 21:36:00,96.60000000,96.60000000,96.40000000,96.40000000,2022-05-16 21:36:59.999
2022-05-16 21:37:00,96.60000000,96.60000000,96.40000000,96.50000000,2022-05-16 21:37:59.999
2022-05-16 21:38:00,96.50000000,96.50000000,96.00000000,96.50000000,2022-05-16 21:38:59.999
2022-05-16 21:39:00,96.50000000,96.50000000,96.50000000,96.50000000,2022-05-16 21:39:59.999
2022-05-16 21:40:00,96.70000000,97.00000000,96.70000000,97.00000000,2022-05-16 21:40:59.999
2022-05-16 21:41:00,96.90000000,97.00000000,96.70000000,97.00000000,2022-05-16 21:41:59.999
2022-05-16 21:42:00,96.90000000,97.00000000,96.90000000,97.00000000,2022-05-16 21:42:59.999
2022-05-16 21:43:00,97.00000000,97.00000000,97.00000000,97.00000000,2022-05-16 21:43:59.999
2022-05-16 21:44:00,97.10000000,97.10000000,97.10000000,97.10000000,2022-05-16 21:44:59.999
2022-05-16 21:45:00,97.10000000,97.10000000,97.00000000,97.00000000,2022-05-16 21:45:59.999
2022-05-16 21:46:00,97.00000000,97.00000000,96.60000000,96.60000000,2022-05-16 21:46:59.999
2022-05-16 21:47:00,96.40000000,96.60000000,96.40000000,96.60000000,2022-05-16 21:47:59.999
2022-05-16 21:48:00,96.60000000,96.60000000,96.50000000,96.50000000,2022-05-16 21:48:59.999
2022-05-16 21:49:00,96.50000000,96.50000000,96.50000000,96.50000000,2022-05-16 21:49:59.999
2022-05-16 21:50:00,96.40000000,96.50000000,96.40000000,96.50000000,2022-05-16 21:50:59.999
2022-05-16 21:51:00,96.50000000,96.50000000,96.50000000,96.50000000,2022-05-16 21:51:59.999
2022-05-16 21:52:00,96.50000000,96.60000000,96.40000000,96.60000000,2022-05-16 21:52:59.999
2022-05-16 21:53:00,96.60000000,96.70000000,96.60000000,96.60000000,2022-05-16 21:53:59.999
2022-05-16 21:54:00,96.60000000,96.60000000,96.60000000,96.60000000,2022-05-16 21:54:59.999
2022-05-16 21:55:00,96.10000000,96.60000000,96.10000000,96.60000000,2022-05-16 21:55:59.999
2022-05-16 21:56:00,96.60000000,96.60000000,96.60000000,96.60000000,2022-05-16 21:56:59.999
2022-05-16 21:57:00,96.40000000,96.40000000,96.40000000,96.40000000,2022-05-16 21:57:59.999
2022-05-16 21:58:00,96.60000000,96.70000000,96.50000000,96.50000000,2022-05-16 21:58:59.999
2022-05-16 21:59:00,96.80000000,97.00000000,96.80000000,97.00000000,2022-05-16 21:59:59.999
2022-05-16 22:00:00,97.40000000,97.40000000,97.40000000,97.40000000,2022-05-16 22:00:59.999
2022-05-16 22:01:00,97.40000000,97.40000000,97.40000000,97.40000000,2022-05-16 22:01:59.999
2022-05-16 22:02:00,97.40000000,97.40000000,97.00000000,97.40000000,2022-05-16 22:02:59.999
2022-05-16 22:03:00,97.40000000,97.40000000,97.30000000,97.40000000,2022-05-16 22:03:59.999
2022-05-16 22:04:00,97.40000000,97.40000000,97.40000000,97.40000000,2022-05-16 22:04:59.999
2022-05-16 22:05:00,97.40000000,97.40000000,97.40000000,97.40000000,2022-05-16 22:05:59.999
2022-05-16 22:06:00,97.40000000,97.80000000,97.40000000,97.80000000,2022-05-16 22:06:59.999
2022-05-16 22:07:00,97.90000000,97.90000000,97.80000000,97.80000000,2022-05-16 22:07:59.999
2022-05-16 22:08:00,97.70000000,97.80000000,97.40000000,97.40000000,2022-05-16 22:08:59.999
2022-05-16 22:09:00,97.40000000,97.40000000,97.40000000,97.40000000,2022-05-16 22:09:59.999
2022-05-16 22:10:00,97.40000000,97.50000000,97.40000000,97.50000000,2022-05-16 22:10:59.999
2022-05-16 22:11:00,97.80000000,97.80000000,97.60000000,97.60000000,2022-05-16 22:11:59.999
2022-05-16 22:12:00,97.50000000,97.80000000,97.50000000,97.80000000,2022-05-16 22:12:59.999
2022-05-16 22:13:00,97.70000000,97.70000000,97.70000000,97.70000000,2022-05-16 22:13:59.999
2022-05-16 22:14:00,97.70000000,97.70000000,97.70000000,97.70000000,2022-05-16 22:14:59.999
2022-05-16 22:15:00,97.70000000,97.80000000,97.70000000,97.70000000,2022-05-16 22:15:59.999
2022-05-16 22:16:00,97.70000000,97.70000000,97.70000000,97.70000000,2022-05-16 22:16:59.999
2022-05-16 22:17:00,97.40000000,97.40000000,97.40000000,97.40000000,2022-05-16 22:17:59.999
2022-05-16 22:18:00,97.80000000,98.20000000,97.80000000,98.20000000,2022-05-16 22:18:59.999
2022-05-16 22:19:00,98.30000000,98.30000000,98.20000000,98.30000000,2022-05-16 22:19:59.999
2022-05-16 22:20:00,98.20000000,98.30000000,98.20000000,98.20000000,2022-05-16 22:20:59.999
2022-05-16 22:21:00,98.30000000,98.30000000,98.20000000,98.20000000,2022-05-16 22:21:59.999
2022-05-16 22:22:00,98.30000000,98.30000000,98.20000000,98.20000000,2022-05-16 22:22:59.999
2022-05-16 22:23:00,98.20000000,98.40000000,98.20000000,98.40000000,2022-05-16 22:23:59.999
2022-05-16 22:24:00,98.40000000,98.40000000,98.30000000,98.30000000,2022-05-16 22:24:59.999
2022-05-16 22:25:00,98.30000000,98.60000000,98.30000000,98.40000000,2022-05-16 22:25:59.999
2022-05-16 22:26:00,98.40000000,98.40000000,98.40000000,98.40000000,2022-05-16 22:26:59.999
2022-05-16 22:27:00,98.40000000,98.40000000,98.40000000,98.40000000,2022-05-16 22:27:59.999
2022-05-16 22:28:00,98.10000000,98.30000000,98.10000000,98.30000000,2022-05-16 22:28:59.999
2022-05-16 22:29:00,98.30000000,98.30000000,98.30000000,98.30000000,2022-05-16 22:29:59.999
2022-05-16 22:30:00,98.30000000,98.30000000,98.30000000,98.30000000,2022-05-16 22:30:59.999
2022-05-16 22:31:00,98.20000000,98.20000000,98.20000000,98.20000000,2022-05-16 22:31:59.999
2022-05-16 22:32:00,98.20000000,98.20000000,98.00000000,98.00000000,2022-05-16 22:32:59.999
2022-05-16 22:33:00,98.00000000,98.00000000,97.00000000,97.00000000,2022-05-16 22:33:59.999
2022-05-16 22:34:00,96.90000000,96.90000000,96.40000000,96.80000000,2022-05-16 22:34:59.999
2022-05-16 22:35:00,96.90000000,96.90000000,96.90000000,96.90000000,2022-05-16 22:35:59.999
2022-05-16 22:36:00,96.70000000,96.90000000,96.70000000,96.90000000,2022-05-16 22:36:59.999
2022-05-16 22:37:00,96.60000000,96.70000000,96.40000000,96.50000000,2022-05-16 22:37:59.999
2022-05-16 22:38:00,96.40000000,96.70000000,96.40000000,96.70000000,2022-05-16 22:38:59.999
2022-05-16 22:39:00,96.80000000,96.80000000,96.50000000,96.70000000,2022-05-16 22:39:59.999
2022-05-16 22:40:00,96.60000000,97.10000000,96.60000000,97.10000000,2022-05-16 22:40:59.999
2022-05-16 22:41:00,97.00000000,97.10000000,97.00000000,97.10000000,2022-05-16 22:41:59.999
2022-05-16 22:42:00,97.10000000,97.10000000,96.40000000,96.40000000,2022-05-16 22:42:59.999
2022-05-16 22:43:00,96.60000000,96.60000000,96.60000000,96.60000000,2022-05-16 22:43:59.999
2022-05-16 22:44:00,96.60000000,96.60000000,96.60000000,96.60000000,2022-05-16 22:44:59.999
2022-05-16 22:45:00,96.60000000,96.60000000,96.60000000,96.60000000,2022-05-16 22:45:59.999
2022-05-16 22:46:00,97.10000000,97.10000000,97.00000000,97.00000000,2022-05-16 22:46:59.999
2022-05-16 22:47:00,97.00000000,97.00000000,97.00000000,97.00000000,2022-05-16 22:47:59.999
2022-05-16 22:48:00,97.20000000,97.20000000,97.20000000,97.20000000,2022-05-16 22:48:59.999
2022-05-16 22:49:00,97.10000000,97.20000000,96.70000000,96.70000000,2022-05-16 22:49:59.999
2022-05-16 22:50:00,96.70000000,96.90000000,96.20000000,96.20000000,2022-05-16 22:50:59.999
2022-05-16 22:51:00,96.20000000,96.20000000,95.50000000,95.50000000,2022-05-16 22:51:59.999
2022-05-16 22:52:00,95.50000000,95.50000000,95.40000000,95.40000000,2022-05-16 22:52:59.999
2022-05-16 22:53:00,95.30000000,95.30000000,95.00000000,95.00000000,2022-05-16 22:53:59.999
2022-05-16 22:54:00,94.60000000,94.60000000,94.60000000,94.60000000,2022-05-16 22:54:59.999
2022-05-16 22:55:00,94.60000000,94.60000000,94.50000000,94.50000000,2022-05-16 22:55:59.999
2022-05-16 22:56:00,94.60000000,95.50000000,94.30000000,94.30000000,2022-05-16 22:56:59.999
2022-05-16 22:57:00,94.30000000,94.30000000,94.30000000,94.30000000,2022-05-16 22:57:59.999
2022-05-16 22:58:00,94.40000000,94.40000000,93.00000000,93.00000000,2022-05-16 22:58:59.999
2022-05-16 22:59:00,93.40000000,93.60000000,93.20000000,93.60000000,2022-05-16 22:59:59.999
2022-05-16 23:00:00,93.60000000,93.60000000,93.50000000,93.60000000,2022-05-16 23:00:59.999
2022-05-16 23:01:00,93.60000000,93.60000000,93.50000000,93.50000000,2022-05-16 23:01:59.999
2022-05-16 23:02:00,93.30000000,93.30000000,92.90000000,93.10000000,2022-05-16 23:02:59.999
2022-05-16 23:03:00,93.20000000,93.40000000,93.20000000,93.40000000,2022-05-16 23:03:59.999
2022-05-16 23:04:00,93.40000000,93.40000000,93.10000000,93.30000000,2022-05-16 23:04:59.999
2022-05-16 23:05:00,93.50000000,93.60000000,93.30000000,93.60000000,2022-05-16 23:05:59.999
2022-05-16 23:06:00,93.90000000,93.90000000,93.70000000,93.70000000,2022-05-16 23:06:59.999
