Open Time,Open,High,Low,Close,Close Time
2023-02-03 05:00:00,47.40000000,47.40000000,47.40000000,47.40000000,2023-02-03 05:00:59.999
2023-02-03 05:01:00,47.40000000,47.40000000,47.40000000,47.40000000,2023-02-03 05:01:59.999
2023-02-03 05:02:00,47.40000000,47.40000000,47.40000000,47.40000000,2023-02-03 05:02:59.999
2023-02-03 05:03:00,47.40000000,47.40000000,47.30000000,47.30000000,2023-02-03 05:03:59.999
2023-02-03 05:04:00,47.30000000,47.30000000,47.30000000,47.30000000,2023-02-03 05:04:59.999
2023-02-03 05:05:00,47.30000000,47.30000000,47.30000000,47.30000000,2023-02-03 05:05:59.999
2023-02-03 05:06:00,47.30000000,47.30000000,47.30000000,47.30000000,2023-02-03 05:06:59.999
2023-02-03 05:07:00,47.40000000,47.40000000,47.30000000,47.30000000,2023-02-03 05:07:59.999
2023-02-03 05:08:00,47.40000000,47.40000000,47.40000000,47.40000000,2023-02-03 05:08:59.999
2023-02-03 05:09:00,47.50000000,47.50000000,47.50000000,47.50000000,2023-02-03 05:09:59.999
2023-02-03 05:10:00,47.50000000,47.50000000,47.50000000,47.50000000,2023-02-03 05:10:59.999
2023-02-03 05:11:00,47.50000000,47.50000000,47.50000000,47.50000000,2023-02-03 05:11:59.999
2023-02-03 05:12:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:12:59.999
2023-02-03 05:13:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:13:59.999
2023-02-03 05:14:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:14:59.999
2023-02-03 05:15:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:15:59.999
2023-02-03 05:16:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:16:59.999
2023-02-03 05:17:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:17:59.999
2023-02-03 05:18:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:18:59.999
2023-02-03 05:19:00,47.70000000,47.70000000,47.70000000,47.70000000,2023-02-03 05:19:59.999
2023-02-03 05:20:00,47.70000000,47.70000000,47.70000000,47.70000000,2023-02-03 05:20:59.999
2023-02-03 05:21:00,47.70000000,47.70000000,47.70000000,47.70000000,2023-02-03 05:21:59.999
2023-02-03 05:22:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:22:59.999
2023-02-03 05:23:00,47.60000000,47.60000000,47.60000000,47.60000000,2023-02-03 05:23:59.999
