Open Time,Open,High,Low,Close,Close Time
2023-03-24 14:00:00,34.60000000,34.60000000,34.60000000,34.60000000,2023-03-24 14:00:59.999
2023-03-24 14:01:00,34.50000000,34.50000000,34.40000000,34.40000000,2023-03-24 14:01:59.999
2023-03-24 14:02:00,34.30000000,34.30000000,34.30000000,34.30000000,2023-03-24 14:02:59.999
2023-03-24 14:03:00,34.30000000,34.40000000,34.30000000,34.30000000,2023-03-24 14:03:59.999
2023-03-24 14:04:00,34.30000000,34.30000000,34.20000000,34.20000000,2023-03-24 14:04:59.999
2023-03-24 14:05:00,34.20000000,34.20000000,34.20000000,34.20000000,2023-03-24 14:05:59.999
2023-03-24 14:06:00,34.20000000,34.20000000,34.20000000,34.20000000,2023-03-24 14:06:59.999
2023-03-24 14:07:00,34.30000000,34.30000000,34.20000000,34.30000000,2023-03-24 14:07:59.999
2023-03-24 14:08:00,34.20000000,34.20000000,34.20000000,34.20000000,2023-03-24 14:08:59.999
2023-03-24 14:09:00,34.10000000,35.20000000,34.10000000,35.20000000,2023-03-24 14:09:59.999
2023-03-24 14:10:00,34.30000000,34.30000000,34.20000000,34.20000000,2023-03-24 14:10:59.999
2023-03-24 14:11:00,34.20000000,34.20000000,34.20000000,34.20000000,2023-03-24 14:11:59.999
2023-03-24 14:12:00,34.20000000,34.20000000,34.20000000,34.20000000,2023-03-24 14:12:59.999
2023-03-24 14:13:00,34.30000000,34.50000000,34.30000000,34.40000000,2023-03-24 14:13:59.999
2023-03-24 14:14:00,34.40000000,34.50000000,34.40000000,34.50000000,2023-03-24 14:14:59.999
2023-03-24 14:15:00,34.50000000,34.50000000,34.40000000,34.40000000,2023-03-24 14:15:59.999
2023-03-24 14:16:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:16:59.999
2023-03-24 14:17:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:17:59.999
2023-03-24 14:18:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:18:59.999
2023-03-24 14:19:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:19:59.999
2023-03-24 14:20:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:20:59.999
2023-03-24 14:21:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:21:59.999
2023-03-24 14:22:00,34.40000000,34.40000000,34.40000000,34.40000000,2023-03-24 14:22:59.999
